Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1474	0.79252	0.61765	21	34	7	7	Q9FGW9,Q93ZB7,Q9LS28,Q84XV2,Q9LXA7,Q9S7T1,Q9LNC4,Q8H1D7,Q9FT54,Q7Y214,Q9LK27,Q93YS6,F4I9P7,F4JLQ8	Q95Y80,O76561,Q20947	P13709,Q4V5A7,Q9W1S2,Q9VCG6	F1R5H6,A8CYR1,I3IS77,F8W3C9,F1QQP6	P25440,Q15059,O60885,Q58F21	P35817,Q07442	Q9Y7N0,Q9HGP4	Q84XV2,Q9S7T1,Q9FT54	Q95Y80	P13709,Q4V5A7,Q9W1S2,Q9VCG6	F1R5H6,A8CYR1,I3IS77,F8W3C9,F1QQP6	P25440,Q15059,O60885,Q58F21	P35817,Q07442	Q9Y7N0,Q9HGP4	
KOG0383	0.78611	0.73913	17	23	6	6	F4KBP5,F4JTF6,Q9S775	Q22516,G5EBZ4,Q19511,Q21375	O16102,O97159,Q9VZ22,A8DYA3	F1RBT2,F1QWV5,A0A0R4IJ89,E7F750,X1WBL0	O43918,Q12873,Q14839,Q8TDI0,Q96BD5,Q96EK2		Q9P793	F4KBP5,F4JTF6,Q9S775	Q22516,G5EBZ4	O16102,O97159,A8DYA3	F1RBT2,F1QWV5,A0A0R4IJ89,X1WBL0	Q12873,Q14839,Q8TDI0,Q96BD5		Q9P793	
KOG1081	0.78571	0.70588	12	17	5	5	Q945S8,Q9M1X9,Q949T8,Q9SIV5,Q9SD34,Q94JX1,F4KAT5	Q9NH52,Q19117	Q8MT36	B8JIA4,F1Q9U9,F1QV68,F1QA79	Q96L73,O96028,Q9BZ95			Q945S8,Q9M1X9,Q949T8	Q9NH52	Q8MT36	B8JIA4,F1Q9U9,F1QV68,F1QA79	Q96L73,O96028,Q9BZ95			
KOG1973	0.75238	0.65625	21	32	7	7	Q9LIQ6,B3H615	E9P861,Q93548,A3QMD7,H2L057,A0A131MDG3,Q9U2U9,Q9XWJ8	A1ZAV3,Q9VEF5,Q9VJY8,Q9VWS0,Q9V4D4	Q1RLQ9,Q4VBS0,Q6TEM2,Q6DHF1,Q7T181,A5WVS7,Q5RH27	Q9UK53,Q9H160,Q9NXR8,Q9UNL4,Q8WYH8,Q5VWG9	P50947,Q08465,P38806	O42871,O74736	Q9LIQ6,B3H615	Q9XWJ8	Q9VEF5,Q9VJY8,Q9VWS0	Q1RLQ9,Q4VBS0,Q6TEM2,Q6DHF1,Q7T181,A5WVS7	Q9H160,Q9NXR8,Q9UNL4,Q8WYH8	P50947,Q08465,P38806	O42871,O74736	
KOG2748	0.75	0.41176	7	17	3	4		P34618	P26017	B7ZUU4,A8KC45,Q6AZW3,Q6TH37,F1RBK7,Q1LXR8,E7F8F2,F1Q982,F1R3C8,X1WBY5	Q14781,O00257,O95503,O95931,Q9HC52				P34618	P26017		Q14781,O00257,O95503,O95931,Q9HC52			
KOG3706	0.75	0.66667	4	6	4	4		O01658	Q7K4H4	A3KP59,F1R7K2	Q9H6W3,Q8IUF8				O01658	Q7K4H4	A3KP59	Q9H6W3			
KOG2312	0.75	0.75	3	4	3	4		Q09441	A1Z6M0	F6NXG0	Q68CP9				Q09441	A1Z6M0		Q68CP9			
KOG1512	0.75	0.75	3	4	3	4		Q2A950	Q9VWF2	Q6NWE1	Q8WUB8				Q2A950	Q9VWF2		Q8WUB8			
KOG4786	0.75	0.85714	6	7	3	4		C7IVS6	P25992	A7MD64,I3ISA2,A0A0J9YIW0	Q9NPG3,Q6ZU65					P25992	A7MD64,I3ISA2,A0A0J9YIW0	Q9NPG3,Q6ZU65			
KOG2747	0.73214	0.6129	19	31	7	7	Q9FLF7,Q9LXD7	Q9TYU5,K8ERR8,Q95ZX6,A0A131MAV3,Q9BKX4	O02193,Q960X4,Q9VM15,Q9W1A9,Q9VAV6	Q6DHD0,A2CG09,F1QX50,Q7ZW29,F1R4F8,F1QEX4,B8JKI8,E7FAT9	Q92993,Q92794,Q8WYB5,O95251,Q9H7Z6,Q6SPF0	Q08649,P40963,P34218	O94446,Q10325	Q9FLF7,Q9LXD7	Q9TYU5	O02193,Q960X4,Q9VM15,Q9W1A9	A2CG09	Q92993,Q92794,Q8WYB5,O95251,Q9H7Z6,Q6SPF0	Q08649,P40963,P34218	O94446,Q10325	
KOG3467	0.71429	0.75	6	8	5	7	P59259	P62784	P84040	A3KPR4	Q99525,P62805	P02309	P09322		P62784	P84040		Q99525,P62805	P02309	P09322	
KOG1273	0.71429	0.71429	5	7	5	7	Q5E915	Q09309	Q9VPH8	F1QST7	Q15291	P39706	O42858		Q09309	Q9VPH8		Q15291	P39706	O42858	
KOG3045	0.71429	0.71429	5	7	5	7	Q84JC0	O44410	Q7K2B0	F1R692	O43159	P38961	Q10257	Q84JC0	O44410	Q7K2B0	F1R692	O43159			
KOG2626	0.71429	0.71429	5	7	5	7	Q9C8J7	G5EFZ3	Q94545	F1RAW8	Q9UBL3	P43132	O60070		G5EFZ3	Q94545		Q9UBL3	P43132	O60070	
KOG1343	0.71088	0.64516	20	31	7	7	Q941D6,Q8GXJ1,Q8LRK8,Q8RX28,Q94EJ2,Q9FNQ9,F4JKT1	O17323,Q20296,I2HAG2,Q9U266,Q8I4I9,Q20373	Q8IR37,M9PHQ2	F1QCV2,Q6PBI4,F8W4B7,F1QRR4,A0A0G2KIA0,E7FAL6,E7FH14	Q969S8,P56524,Q9UQL6,Q9UBN7,Q8WUI4,Q9UKV0	P53973,Q02959	P56523	Q941D6,Q8GXJ1,Q8LRK8,Q8RX28,Q94EJ2	O17323,Q20296	M9PHQ2	Q6PBI4,F1QRR4,E7FH14	Q969S8,P56524,Q9UQL6,Q9UBN7,Q8WUI4,Q9UKV0	P53973,Q02959	P56523	
KOG2589	0.7	0.66667	6	9	5	5		Q09265,Q20034	Q9W5E0,Q9W3U9	Q5U3H2,F1Q9U2	Q4FZB7,Q86Y97		Q9USK2		Q09265	Q9W5E0	Q5U3H2	Q4FZB7,Q86Y97		Q9USK2	
KOG0681	0.66667	0.66667	4	6	4	6	Q940Z2		Q9VEC3	A0A0R4IDJ2	Q9H9F9	P53946	Q9Y7X8			Q9VEC3		Q9H9F9	P53946	Q9Y7X8	
KOG1972	0.66667	0.57143	4	7	4	6	Q9LSH4,F4J6D7	G5EG51	Q9VXW9	E7F365	Q9H7Z3		O42975		G5EG51	Q9VXW9	E7F365	Q9H7Z3			
KOG4051	0.66667	0.66667	4	6	4	6		Q23403	Q7K003	Q6PC03	Q9NV56	P53911	O42924			Q7K003		Q9NV56	P53911	O42924	
KOG0311	0.63333	0.625	5	8	4	5	Q9FKW0,Q0WX00,F4HWK6	H2KYH3	Q9VB08	Q803I4	Q06587,Q99496			Q9FKW0,Q0WX00	H2KYH3	Q9VB08		Q06587			
KOG2570	0.63095	0.625	10	16	6	7	Q9FMT4,Q147F4	Q09646,O02101,Q21177	Q9VYG2	B2KL77,Q802C8,E7EYW7,E7F1T4	Q96GM5,Q92925,Q6STE5	P25632,P53628	Q9P7S3	Q9FMT4	Q09646,O02101		E7EYW7	Q96GM5,Q92925,Q6STE5	P25632,P53628	Q9P7S3	
KOG1828	0.625	0.66667	4	6	3	4		Q17581	Q9VLX2	Q7ZUF2,B0S7E1	Q9NPI1,Q9H8M2				Q17581		Q7ZUF2	Q9NPI1,Q9H8M2			
KOG1778	0.61313	0.44444	12	27	5	5	Q9FMK7,Q94BN0,Q9SYL0,Q9FJX5,Q6EJ98,Q9FWQ5,Q9C5X9,Q9FYH1,Q9LG11,Q9LE42,F4I4I6	P34545,G5EC37,Q9TZB9,O17681,Q19744,G5EBG3,Q9TZB8,Q7JMS5,B6VQ95	M9MS40	X1WG57,A0A0R4IUG1,A0A0R4IPF2,A0A0R4IVZ7	Q92793,Q09472			Q9FWQ5,Q9C5X9,Q9FYH1,Q9LG11,Q9LE42	P34545	M9MS40	X1WG57,A0A0R4IUG1,A0A0R4IPF2,A0A0R4IVZ7	Q09472			
KOG1851	0.6	0.44444	4	9	3	5	F4JC97	Q17971,K7ZUR1,P91834,Q58A94		F1QFR9,F1R2X6	Q14997	P43583					F1QFR9,F1R2X6	Q14997	P43583		
KOG1010	0.6	0.7	7	10	3	5	Q9LKZ3	G5EDT1	Q24472,Q9VF04	F1QY31,F1Q9D6,E7FDM3	P28749,Q08999,P06400			Q9LKZ3			F1QY31,F1Q9D6,E7FDM3	P28749,Q08999,P06400			
KOG4248	0.6	0.5	4	8	3	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9,F1QIQ2	P46379					B7Z0D3	A3KPW9,F1QIQ2	P46379			
KOG4191	0.6	0.6	3	5	3	5			Q9VWZ1	Q7SY21	O75528	P32494	Q9USU8			Q9VWZ1			P32494	Q9USU8	
KOG1245	0.59722	0.64706	11	17	5	6	F4KB54	Q23590,Q9N5L9,O45075	Q9W1H0,Q9V9T4,A8DYA3	A2BIL7,F1QD11,I3ITF1,A0A0R4IDS6	Q9NRL2,Q9UIG0,Q9UIF9,Q9UIF8	P53125,Q08964			Q9N5L9	Q9W1H0,Q9V9T4,A8DYA3	A2BIL7	Q9NRL2,Q9UIG0,Q9UIF9,Q9UIF8	P53125,Q08964		
KOG4443	0.58333	0.53333	8	15	4	5	Q0WKW1,F4J5R1,A0A1I9LRS2	G5EGI1	Q8IRW8,Q9W1H0,Q9VBY9,Q8IMU0	F1Q6F2,E7F2F7,F1R598,F1QY49	Q8NEZ4,O14686,Q3YBR2				G5EGI1	Q8IRW8,Q9W1H0	F1Q6F2,E7F2F7,F1R598	Q8NEZ4,O14686			
KOG4109	0.58333	0.57143	4	7	4	6		Q10661	Q9VKQ9,Q9VZJ1	B8JMZ3	Q9C005	Q03323	O74861		Q10661	Q9VKQ9		Q9C005	Q03323		
KOG2684	0.58333	0.66667	8	12	4	6		Q21921	Q9VK34	Q6DHI5,E7F8W3	Q96EB6,Q9NXA8	P53685,P53687,P53688,P06700	Q9UR39,O94640			Q9VK34		Q96EB6	P53685,P53687,P53688,P06700	Q9UR39,O94640	
KOG4442	0.57143	0.55556	5	9	4	7	Q84WW6,Q2LAE1	A4LBC2,Q21404	Q9VYD1	F1QJI9	Q9BYW2	P46995	O14026	Q84WW6,Q2LAE1		Q9VYD1	F1QJI9	Q9BYW2			
KOG3038	0.57143	0.55556	5	9	4	7	Q8RXY6,Q500Z7	Q9N576,Q23039	Q9W2I4	F1QQW7	Q96ES7	P25554	Q9USW9	Q8RXY6,Q500Z7		Q9W2I4		Q96ES7	P25554		
KOG0526	0.57143	0.55556	5	9	4	7	Q05153	P41848,O01683	Q05344	F6NLJ7,F1QEB4	Q08945	Q04636	O94529		P41848,O01683			Q08945	Q04636	O94529	
KOG4323	0.55	0.63636	7	11	4	5		O17006	Q9VBB3,Q24459	Q6IQU7,A8E7I7	Q96CB8,Q9Y483,Q5T6S3,O43189		P87233,Q09908			Q24459	A8E7I7	Q9Y483,Q5T6S3,O43189		P87233,Q09908	
KOG0955	0.54286	0.55556	10	18	4	7	Q9LUC1,Q9LM88,Q8VY17,A4FVS4	Q20318	Q7JVP4	F1R0J6,E7F5R0,F1QFR1,F6P390,H9GXF8	O95696,P55201,Q9ULD4	Q12311,P53127	O74759,Q10077			Q7JVP4	F1R0J6,E7F5R0,F1QFR1,F6P390	O95696,P55201,Q9ULD4		O74759,Q10077	
KOG4675	0.5	0.16667	2	12	2	4	Q9C7C4,Q9FG29,F4K2F0,Q08A72,Q8LES5,Q0WP65,Q9M2Q1,Q9SLA4,Q9M2Q2		Q9VQ58	Q7ZUV7	Q7Z589						Q7ZUV7	Q7Z589			
ENOG502QW8S	0.5	0.4	2	5	2	4	Q9SGH2		Q9VID9	F1Q6Y6,F1R7R2	Q96T23					Q9VID9		Q96T23			
KOG0889	0.5	0.44444	4	9	4	7	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7	A0A0R4IPE4	Q9Y4A5	P38811	Q9HFE8,Q10064			Q8I8U7		Q9Y4A5	P38811	Q9HFE8	
KOG3554	0.5	0.5	4	8	2	4		O61907	A0A0B4KG70	E7EY65,E7FC29,F1R6T0	Q13330,O94776,Q9BTC8				O61907			Q13330,O94776,Q9BTC8			
KOG2682	0.5	0.375	3	8	3	5			Q9I7I7	Q7ZVK3,A1L2B7,F1QVT1	Q8IXJ6,Q9NTG7	P53686	Q9USN7					Q8IXJ6	P53686	Q9USN7	
KOG1244	0.47917	0.44444	4	9	3	4		Q09477	Q7K3G5	A9LMC0,Q58E00,A0A0R4IP72,A5PF46	Q92784,Q92785,C8C3P2				Q09477		A9LMC0	Q92784,Q92785			
KOG1632	0.47857	0.57143	16	28	6	7	Q9FFF5,Q9SRM4,Q9M2B4,O81488,Q5XEM9,Q8S8M9,Q8LA16,F4JGB7,F4JL28,Q9FEN9	Q9XUE7,Q6BER5	Q9W352,Q9W0T1,Q8T3Y1,Q9VQN2	E7FB55,X1WDW8,F1QXL1,F1QQA3,A0A0R4IGC5	Q12830,Q9P0U4,Q9BTC0,Q6PCT2,Q6ZMT4	Q03012	O74508	Q9FFF5,Q9SRM4,Q9M2B4,O81488,Q5XEM9,Q8S8M9,Q8LA16,F4JGB7,F4JL28,Q9FEN9	Q6BER5	Q9W0T1	X1WDW8	Q12830,Q6ZMT4	Q03012		
KOG4466	0.46667	0.3	3	10	3	5			Q9VYI2,Q9VWG2	Q4V8V1,B8JJJ1,F1Q5H1	Q5PSV4,Q9HCU9,Q9H7L9	P40505	Q9UTB6					Q9H7L9	P40505	Q9UTB6	
KOG3766	0.43687	0.52	13	25	3	4		B2D6M2,A0SQM0	Q9VHA0,Q9VK33,Q9VB52	E9QEX7,F1R4V8,F1QXQ3,F1Q6P6,F1QE28,X1WB99,A0A0R4IIV3,A0A0R4IAY8,E7F7F5	Q9Y468,Q969R5,Q96JM7,Q8NA19,Q05BQ5,Q96GD3,Q9UN30,Q9UQR0,Q8N228,Q9UHJ3,Q5VUG0					Q9VHA0,Q9VK33	E9QEX7,F1R4V8,X1WB99,E7F7F5	Q9Y468,Q969R5,Q96JM7,Q8NA19,Q05BQ5,Q96GD3,Q9UHJ3			
KOG0029	0.43571	0.42857	12	28	6	7	Q9CAE3,Q8VXV7,Q9LID0,F4JLS1,Q9FNA2,Q9SKX5,Q9LYT1,Q8H191,Q07356,Q38893	Q21988,Q9XWP6,Q22343,Q9XXU5	Q9VW97,Q9VCA1	Q6NSN2,A0A0R4IEI2,F1QRA1,F6NIA2	P21397,P27338,O60341,Q8NB78,Q96RQ9	P50264	Q9Y802,Q10135	Q9CAE3,Q8VXV7,Q9LID0,F4JLS1	Q9XWP6,Q22343	Q9VW97	F6NIA2	O60341,Q8NB78		Q9Y802,Q10135	
KOG1886	0.43333	0.57895	11	19	3	4	F4JGB7,F4JL28,Q9FEN9,Q8RXT5,Q9LXW1,O65464,Q9SH36,F4JCS8,Q9SU69,F4IRK4		Q3LHL9,Q9VWC0	U3JAH0,E7EY37,E7FG09,X1WHA2	Q9P281,Q8TBE0,O15417			F4JGB7,F4JL28,Q9FEN9,Q8RXT5,Q9LXW1,O65464,F4JCS8,Q9SU69,F4IRK4		Q9VWC0		Q8TBE0			
KOG1756	0.42913	0.36	18	50	5	7	Q9C681,Q9LHQ5,O81826,Q94F49,Q9LD28,Q9FJE8,O04848,Q9S9K7,F4KCF4	P09588,Q27485,Q23429	P84051,Q4AB57	Q7ZUY3,E7EXD7,A4FVM2,F1QTL1,Q4FZZ7,E7F5W3,Q7ZTT0,Q4V914,Q5XJK2,Q561S9,Q1RLR9,E7EZX1,E7FE07,R4GE02,X1WDJ9	Q96QV6,P04908,Q93077,P20671,Q96KK5,Q99878,P0C0S8,Q6FI13,Q8IUE6,Q16777,Q7L7L0,P0C5Y9,P0C5Z0,Q9BTM1,Q9P0M6,P16104,O75367	P04911,P04912	P04909,P04910	Q94F49,Q9FJE8,F4KCF4		P84051,Q4AB57	Q4V914,Q1RLR9,R4GE02	Q96QV6,P04908,Q7L7L0,P0C5Y9,P0C5Z0,Q9P0M6,P16104,O75367	P04911,P04912		
KOG0822	0.42857	0.42857	3	7	3	7	Q8GWT4	P46580	Q9U6Y9	B0R026	O14744	P38274	P78963	Q8GWT4	P46580			O14744			
KOG0892	0.42857	0.33333	3	9	3	7	Q9M3G7	Q9N3Q4,F3NWW6,Q688Z7	Q5EAK6	F1QJB6	Q13315	P38110	O74630			Q5EAK6			P38110	O74630	
KOG0355	0.42857	0.17647	3	17	3	7	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9SKH1,Q8VY11,Q9FN31	G5ECQ8,P34534,Q23670	P15348	Q1LUT2,A8E7K3	P11388,Q02880	P06786	P08096			P15348			P06786	P08096	
KOG1757	0.42857	0.33333	4	12	3	7	O23628,Q9SII0,Q9C944,F4JT33	Q27511	P08985	Q71PD7,Q0Z946	Q71UI9,P0C0S5	Q12692	P48003					Q71UI9,P0C0S5	Q12692	P48003	
KOG1745	0.42857	0.24324	9	37	4	7	P59226,P59169,Q9FX60,Q9FXI7,Q9LR02,Q9LXU8,Q9FKQ3,Q8RVQ9,A8MRL0	Q10453,Q27490,Q27532,Q27489,P08898,P34440,P34470,Q19649,H2L2I6	Q9V6Q2,P02299	Q803H4,Q4QRF4,Q6PI20,A8KBJ5,X1WC76	P49450,Q16695,P68431,Q71DI3,P84243,Q6NXT2,Q5TEC6,Q30201	P36012,P61830	Q9Y812,P09988			Q9V6Q2,P02299		Q16695,P68431,Q71DI3,P84243	P61830	Q9Y812,P09988	
KOG2478	0.42857	0.375	3	8	3	7	F4HQA1	P90783	Q9VN55,Q9VQ73	Q4U0S5	Q8N7H5	P38351	Q9US06					Q8N7H5	P38351	Q9US06	
KOG1020	0.42857	0.375	3	8	3	7	A5HEI1	Q95XZ5	Q7PLI2	F5HSE3,F1QBY1	Q6KC79	Q04002	Q09725			Q7PLI2			Q04002	Q09725	
KOG0933	0.42857	0.375	3	8	3	7	Q9C5Y4,Q9SN90	Q09591	Q7KK96	B8A5K9	O95347	P38989	P41003		Q09591				P38989	P41003	
KOG0701	0.41667	0.2	3	15	3	6	Q9SP32,Q3EBC8,Q9LXW7,P84634,Q9LTQ0,Q9FKF0,Q0WVZ1,A0A1P8B7F5,A0A1P8B4K5	P34529	Q9VCU9,A1ZAW0	Q6TV19	Q9UPY3		Q09884			A1ZAW0	Q6TV19			Q09884	
KOG2778	0.41667	0.54545	6	11	3	6	Q9FFF2,O04482	Q09444	Q7K5N4,Q9XZ61,Q9VYQ3	A1L2G3,Q6NWL6	Q92560,Q9Y5K5		Q9UUB6			Q7K5N4,Q9XZ61,Q9VYQ3	A1L2G3	Q92560,Q9Y5K5			
KOG0732	0.41667	0.44444	4	9	3	6	F4IAE9,F4IXH3	P54816		E7FE14	Q6PL18,Q9ULI0	P40340	O14114,Q9C0W2					Q6PL18	P40340	O14114,Q9C0W2	
KOG3740	0.41667	0.42857	3	7	2	4		G5ED89	M9PF79	Q1LVI0,F6NIQ9	Q9P2P1,Q86YP4,Q8WXI9				G5ED89			Q86YP4,Q8WXI9			
KOG1844	0.40476	0.30303	10	33	4	7	P93310,Q7X6Y7,Q9FMS5,Q9C810,Q9ZUA9,Q9T0B9,F4IMC6	Q9U263,O44498,Q9U2G8,O76580,Q9TYP8,Q95XE2	Q9VUB5,Q9VGA4	Q5BJ10,Q7SXB5,A8HAK1,Q5TZ08,E7F2Q3,A0A0G2L648	Q8IZD2,A8MW92,Q86YI8,Q9BVI0,Q9BUL5,Q9C0A6	Q08923,P36124,P42948	Q1MTR4,Q9P7P2,Q10362			Q9VUB5		Q8IZD2,Q86YI8,Q9BVI0,Q9C0A6	Q08923,P36124,P42948	Q1MTR4,Q10362	
KOG1344	0.4	0.33333	2	6	2	5	Q944K3	Q18477	Q9VC26	F1QED3,X1WCM6	Q96DB2			Q944K3				Q96DB2			
KOG2098	0.4	0.4	2	5	2	5	O82486		Q9VCE6	F1R777	Q86U44	P41833				Q9VCE6		Q86U44			
KOG0919	0.4	0.4	2	5	2	5	F4JWT7		Q9VKB3	Q588C1	O14717		P40999	F4JWT7		Q9VKB3					
KOG1151	0.4	0.33333	3	9	2	5	Q39238,F4K6X0	P34314	B7Z126	Q90ZY6,Q1ECX4,B8A5H2	Q9UKI8,Q86UE8					B7Z126		Q9UKI8,Q86UE8			
KOG4140	0.4	0.25	2	8	2	5			Q9VQB6	E7F640,A5PMH0,F1QDM1	Q9ULK2,O15265	P53165	O94397						P53165	O94397	
KOG2206	0.38095	0.44444	4	9	3	7	Q0WVE8,A9LLI7,A9LLI8	G5EBX6	Q9VFF3	F1Q5Q7	Q01780	Q12149	Q10146	Q0WVE8,A9LLI7				Q01780		Q10146	
KOG0273	0.375	0.25	3	12	3	6	Q9FN19		Q95RJ9	A2RUX0,A5PF33,E9QIR4,A5WVU0	Q9BZK7,O60907,Q8IZU2,Q5JTN6	P38262	O74845					Q9BZK7	P38262	O74845	
KOG1845	0.375	0.53333	8	15	2	4	Q84WV6,Q5FV35,F4KAF2,F4K2G3,Q56Y74,F4JRS4	Q23243		Q68EG7,A0A0R4ITL2,F1QGA2,B8A4L4	Q86VD1,Q9Y6X9,Q14149,Q8TE76			Q84WV6,Q5FV35,F4KAF2,F4K2G3,Q56Y74,F4JRS4				Q86VD1,Q9Y6X9			
KOG4233	0.375	0.4	2	5	2	4		Q03565	Q9VLU0	Q6P026	Q9H503,O75531						Q6P026	O75531			
KOG0921	0.375	0.4	2	5	2	4		Q22307,A5JYR6	P24785	B0S6Z1	Q08211				Q22307	P24785					
KOG4363	0.375	0.28571	2	7	2	4				Q8AV61,Q8AV60	O15503,Q9Y5U4	Q12495	Q9Y7R5,Q1MTN9						Q12495	Q1MTN9	
KOG4299	0.35714	0.4	4	10	3	7	Q04996,P48785	Q18605	Q9W410	X1WDS1,E7EXI6	Q96QT6	Q04779	Q09698,Q09819	Q04996,P48785					Q04779	Q09698	
KOG1042	0.35417	0.4	4	10	3	4		P90786	Q7PLK0,O76922,Q9VKM1	Q8UVX0,A2CEI6	Q96J94,Q8TC59,Q7Z3Z3,Q7Z3Z4					O76922,Q9VKM1	Q8UVX0	Q96J94			
KOG0552	0.34848	0.27778	5	18	3	6	Q9FLB3,O22870,Q9SR70,O81864,Q9LDY5,Q8LB65,Q9LM71,Q9LYR5,F4J9Q6,Q93ZG9,Q9LHH3		P54397	F1Q9S6	Q5T1M5	P38911,Q06205	O74191,Q10175	Q93ZG9					P38911,Q06205	O74191,Q10175	
KOG2744	0.33929	0.17241	5	29	3	7	Q0WNR6,C0SUW7,Q9LTT3,Q9LG02,Q9MAT6,Q9SGS2	O02326,G4SB35	Q24573,Q9VP73,Q9VWP5	A2BEA6,E7F888,F1QHS9,F1R2N8,F1QH68,F1QWQ1,A0A0N4STX9,A0A0R4IZF6	Q99856,Q8IVW6,A6NKF2,P29374,Q4LE39,Q03989,Q14865,Q68CP9	P09547	O74365					P29374,Q4LE39,Q68CP9	P09547	O74365	
KOG3391	0.33333	0.33333	2	6	2	6	O64644	Q09250	Q9VEX9	Q6PC41	O00422		O94405			Q9VEX9				O94405	
KOG0419	0.33333	0.23077	3	13	3	7	P25865,P42745,P42746	P52478	P25153	Q789K9,Q803M4,Q6DGE1	P49459,P63146,Q5VVX9	P06104	P23566					P49459	P06104	P23566	
KOG1041	0.31032	0.13953	6	43	4	6	Q9XGW1,O04379,Q9SHF3,Q9SHF2,Q9ZVD5,Q9SJK3,O48771,Q9C793,Q3E984,Q84VQ0	O61931,Q21691,P34681,Q21770,O62275,Q09249,G5EEH0,Q9XVF1,D9N120,G5ED77,G5EES3,Q9XVI3,H2KZD5,O16720,A0A0U1RML5,Q17600,Q86NJ8,Q9N585,Q21772,A0A0T7CIX3,Q9TXN7	Q9VUQ5,Q7JWH6,Q32KD4	A3KPK0,F1Q7S8,X1WG39,E7EXY4	Q9UL18,Q9UKV8,Q9H9G7,Q9HCK5		O74957	Q9ZVD5	O62275,G5EEH0	Q9VUQ5,Q32KD4				O74957	
KOG0381	0.3012	0.26087	18	69	5	7	Q9LTT3,Q9LG02,Q941D1,Q9T012,O64702,Q9MAT6,O49595,O49596,P93047,Q42344,O49597,Q9SUP7,Q8LDF9,Q9SGS2	Q09390,Q94234,G5EFV4,O16487,Q9XTS5,Q9XVG8	Q24537,Q05783,Q06943,Q9W0D2,Q4V604,Q9VBP5,Q9W2K8,E1JIT5,Q86BR8,Q9VCZ5	Q503Z1,X1WFI9,A3KNQ1,F1Q895,F1QZ83,F1QXS5,B0S7C3,Q66IB6,Q6NX86,B8JL29,A0A0G2KQ27,F1QGP8,F1QF85,E7F0N2,B0V356,E7FAU5	Q9NP66,Q9P0W2,P09429,P26583,O15347,Q8WW32,Q00059,Q96NM4,O15405,O94842,O94900,P17480,P0CB47	Q02486,Q03973,P33417,Q03435,P11632,P11633	Q10241,P87057,O42648,Q9USU7	O49595,O49596,P93047,Q42344,O49597		Q24537,Q05783		Q9NP66,Q9P0W2,P09429,P26583,O94900	Q03973,Q03435,P11632,P11633	P87057,O42648	
KOG0067	0.3	0.25	2	8	2	5	O23702	Q20595	O46036	Q9DEG7,Q1RLQ4,F8W4E9	Q13363,P56545					O46036		Q13363			
KOG1873	0.3	0.28571	2	7	2	5	Q9FPT5,Q8W4N3		Q9W4C3	A8HAL1	Q9Y5T5,Q70EL2		Q9P7S5				A8HAL1	Q9Y5T5			
KOG2660	0.28571	0.31818	7	22	3	5	Q9M9Y4,Q94AY3,Q9LS86,F4K2H9,F4HUV9	Q19336	P35820,P25172,Q9VV77	Q8JIR0,Q7T3E6,B3DK16,Q1JPS1,Q7ZYZ7,A2ATX3	P35226,Q9BSM1,P35227,Q3KNV8,Q86SE9,Q9BYE7,Q5T8Z4					P35820,P25172	Q8JIR0,Q7T3E6	P35226,Q3KNV8,Q86SE9			
KOG2930	0.28571	0.15385	2	13	2	7	Q9M2B0,F4K5K0	Q23457,P91404	Q9NHX0,Q7JWH5,B7Z114	Q5EB19,A4FUL3	P62877,Q9UBF6	Q08273	O13959						Q08273	O13959	
KOG0329	0.28571	0.18182	2	11	2	7	Q56XG6,F4JWF6	Q18212	Q27268	Q803W0,Q7SXU7,A2AWA1	O00148,Q13838	Q07478	O13792			Q27268			Q07478		
KOG4204	0.28571	0.10811	4	37	2	7	Q9SRH9,Q9LFQ3,O48686,O04539,Q9XIE1,Q9XIK6,Q9SZ67,Q9SY67,Q9LFQ1,Q9LK19,Q84R24,O48692,Q9FJS7,Q9ZUB5,Q8LCT6,O04572,O48689,B2GVM8,O04571,Q9FZK9,F4HR62,F4I964,F4HR64,F4J0F5,F4HR59,F4K8B2	A5JYW9	A0A0B4K765	E7F0R9,A5D6S0,Q1LYM8	Q96ST3,O75182	P22579	Q09750,O13919,O74755						P22579	Q09750,O13919,O74755	
KOG0008	0.28571	0.33333	3	9	2	7	Q6PUA2,Q8LRK9	G5EGM3	P51123	Q1LYC2	Q8IZX4,P21675	P46677	Q09813	Q6PUA2,Q8LRK9					P46677		
KOG2428	0.28571	0.25	2	8	2	7	Q9FNQ0	Q17431	Q94546,Q9VDP7	Q6NYV9	Q8WVC0	P38439	Q9P6R2						P38439	Q9P6R2	
KOG2261	0.28571	0.25	3	12	2	7	Q9FX82,Q8GYQ9,Q9LZ30	G5EC14	A0A0B4KET9	A3KNA6,A0A0R4ICZ3,F1RDZ9	Q9H2F5,Q52LR7	P43572	Q9UU94			A0A0B4KET9		Q9H2F5,Q52LR7			
