Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4642	0.2	0.2	1	5	1	5	Q9SRS9	G5ECY6	Q9XYW6	F1Q8K3	Q9UNE7							Q9UNE7			
KOG2620	0.2	0.08333	1	12	1	5	Q9FM19,Q9CAR7,Q9SRH6,Q9FHM7,Q93VP9,Q9LVW0,Q8L9A7,Q681J0	H2FLJ1	Q9W1F7		Q9UJZ1		O60121					Q9UJZ1			
KOG3534	0.2	0.28571	2	7	2	5	Q5S2C3	O44518	Q9VF87	Q90YM8,A5A5E1	Q7L576,Q96F07						A5A5E1	Q96F07			
KOG2289	0.2	0.26087	6	23	2	5	F4ICF4,Q0WQX7,Q9CAN1,Q9LYP1,F4JBM4,Q9SSR0,Q8VZ48,O82756,F4I8K2,Q9FFX0	Q19821,P34356	P20350,Q9VYW6,Q9W0F8,Q86BL6,Q9W0E9	F1QAX9,E7FCU6,Q2A943	O75783,Q9NX52,P58872			F4ICF4,Q9FFX0		P20350,Q9VYW6,Q9W0F8,Q9W0E9					
KOG4463	0.2	0.16667	1	6	1	5	Q8RXQ2,Q9LET3			E9QBH8	Q8NBM4	Q08232	Q9UTK7							Q9UTK7	
KOG2921	0.2	0.2	1	5	1	5	F4JUU5	Q9U227	Q7JZ56	F1R4A6	O43462					Q7JZ56					
KOG3596	0.2	0.16667	1	6	1	5		A0A0K3AQT9	E1JHJ7,M9MRK7	B8JIA1	Q2LD37	Q12150							Q12150		
KOG1933	0.19048	0.125	2	16	2	7	F4JTN1,F4I9G5	Q19127,P34389,Q18968	Q9VRC9,Q9VL24,A1Z6J2	E9QEH6,F1QNG7,A0A0G2KNF5	O15118,Q9UHC9,Q12770	Q12200	O43043			A1Z6J2				O43043	
KOG1536	0.16667	0.14286	1	7	1	6	Q9SL92,F4I4W2	Q9BI98	Q9VNC3		P50747	P48445	O14353							O14353	
KOG1114	0.16667	0.16667	1	6	1	6	F4JVN6	Q09541	Q9V6K1	R4GDQ0	P29144		Q9UT05							Q9UT05	
KOG2753	0.16667	0.14286	1	7	1	6	Q9LF21,Q8W4A0	Q94261	Q7JVI3	Q7T3B0	Q7L2H7		Q09722			Q7JVI3					
KOG2278	0.16667	0.125	1	8	1	6	Q9LT04,F4IW51		Q95U58,Q86BH3	Q5EAR5	Q86TN4	Q12272	O14045							O14045	
KOG2827	0.16667	0.14286	1	7	1	6	Q9SV28,F4JAX0	G5EC45	Q9VCE2	Q7T293	Q6IQ49		O14113					Q6IQ49			
KOG1046	0.16071	0.03333	2	60	2	7	Q8VZH2,Q8H0S9	Q22531,P46557,Q4TT88,Q17405,G5EGH4,Q9XVV9,H2L0M5,Q9NAA0,A5A631,Q9U2H2,Q22317,Q566A9	Q8IN25,Q0KI00,Q8MRN5,Q95SR0,Q9W1S1,Q8INH6,Q8IRH1,Q7PLV6,Q8SWX4,Q9VFX0,A8JRD7,Q9VD87,Q9VFW9,Q9VTL4,Q9VAM2,Q9W2S8,Q0KI25,Q9W2S7,Q9VJN2,Q7KRW4,Q9VD85	F1QRM9,E7F123,E9QIR0,A0A0R4INQ5,A0A0R4IZV6,F1QVP2,E7F2N2,B8JIB4,A2BGR0,Q1LWJ7,A0A0R4ILB1,A0A286YAT8,F1Q5Y3	Q07075,P15144,Q6Q4G3,Q9NZ08,Q6P179,Q9UIQ6,P55786,Q9UKU6	P37898,P32454,P40462	Q9USX1					Q07075		Q9USX1	
KOG1748	0.14286	0.05882	1	17	1	7	P11829,P25701,P25702,Q9SW21,O04652,P53665,O80800,Q9FGJ4,Q9FG58	Q9U241,Q20122	M9PDU4	F1QCE9,F1R611	O14561	P32463	Q10217					O14561			
KOG1603	0.14286	0.01754	1	57	1	7	Q94BT9,O82089,Q9CAK6,Q9FVS0,Q9T0K9,A0JPW5,Q9ZUV1,Q9C9A3,Q9LF57,Q93VP2,O65657,O81464,O49613,Q9SZN7,Q67ZW1,F4IC29,Q9LP41,Q8GWS3,F4IQG4,Q84K70,Q9M8K5,F4JZL7,Q0WV37,Q9C7J6,Q84J88,A2RVM8,O03982,Q9FJH5,Q9CAV5,Q9SFF7,F4JMB8,B3H6D0,Q9SHQ8,Q9SJL2,Q9LZF1,Q9C5D3,Q9M8T7,Q9FLU5,Q8LDS4,Q58FZ0,Q8RXH8,Q1G3T0,Q7XZS3,Q9LHF4,Q2HIM4,Q9LK59,Q4PSD8,B3H4U8,F4JJN9,A0A1P8ASA8,F4JPD5	G5EE41	Q95RR1	E7FEZ9	O00244	P38636	O74735							O74735	
KOG3453	0.14286	0.08333	1	12	1	7	O23138,Q9T0G2	P19974,Q23240	P04657,P84029	Q6IQM2,Q1LW96	P99999	P00044,P00045	P00046					P99999			
KOG0778	0.14286	0.05882	1	17	1	7	Q94F30,Q8GYL3,O65278	Q09353	Q9VWK5,Q8IQH8	A2BEN4,E7F9B8,F1QS17,E7F9K9,F1Q8C1	Q9P0U3,Q9HC62,Q9H4L4,Q96HI0	Q02724	O42957							O42957	
KOG0530	0.14286	0.14286	1	7	1	7	Q9LX33	O44501	Q9VR31	A1L1V1	P49354	P29703	O60052						P29703		
KOG3413	0.14286	0.14286	1	7	1	7	Q9ZR07	Q9TY03	Q9W385	B0V2S4	Q16595	Q07540	O74831					Q16595			
KOG0019	0.14286	0.1	2	20	2	7	P27323,P51818,O03986,Q9SIF2,F4JFN3,F4K6B6	Q18688,Q2L6Y6	P02828,A1Z6L9	Q90474,O57521,F1Q9X9,Q5RG12	P07900,P08238,Q12931	P15108,P02829	P41887		Q18688				P02829		
KOG3192	0.14286	0.14286	1	7	1	7	Q8L7K4	Q21324	A8JNT7	B0V1J6	Q8IWL3	P53193	Q9UTL6						P53193		
KOG0959	0.14286	0.09091	2	22	1	7	O22941,F4J3D9,F4HNU6,Q9FJT9,Q9FIH8,F4K9D7,F4J3D6	Q10040,O16249,G5ED87,Q17593	P22817,Q9VP94,Q9VYT3	B0S6B9,A0A0R4IL71,Q1L985	P14735,O43847	P40851,Q06010	O14077						P40851,Q06010		
KOG2439	0.14286	0.1	1	10	1	7	Q94CL6	Q9N392	Q8SYS7	A2RRV9,Q6DHP6,E9QJC5	Q9H6Q4,Q9UHQ1	P23503	Q9Y7N7							Q9Y7N7	
KOG3158	0.14286	0.08333	1	12	1	7	Q8L7U4,Q6ID70	Q23280	Q9VH95	Q7SZQ8,F1QBW9,F1RCG2	E9PB15,Q15185,C9J5N1	P28707	Q11118		Q23280						
KOG0906	0.14286	0.125	1	8	1	7	P42339	Q9TXI7	Q8MLR5,Q9W1M7	F1Q9F3	Q8NEB9	P22543	P50520					Q8NEB9			
KOG1282	0.14286	0.04054	3	74	2	7	O64810,Q2V465,O81009,Q8H780,Q9C7D3,Q9C7D2,Q9C7D4,Q9C7D6,Q9C7Z9,Q8VZU3,Q8RWJ6,Q8L7B2,Q9LSV8,Q1PF08,O82229,Q9M099,Q8L9Y0,Q9ZQQ0,Q9SFB5,Q8S8K6,Q949Q7,O23364,O04084,Q4PSY2,Q9LSM9,Q0WPR4,Q9LEY1,Q9SV04,Q84WF0,Q9ZUG3,Q9SV02,Q9CAU1,Q0WRX3,Q9FH06,Q9FH05,Q84W27,Q9MAR8,Q93Y09,Q8VY01,Q9FFB0,Q56WF8,P32826,Q9CAU4,Q9M9Q6,Q8S8P0,Q9LXY6,Q9FFB2,Q9CAU2,Q9CAU0,Q9SQX6,Q8RUW5,O64811,Q9CAU3	P52717,P52715,P52716,P52714,Q09991,Q94269,E9P843,Q0WKU2,K8ESM2,O76725	Q9VDT5	Q7ZU43,F1QYP6	Q9H3G5,P10619	P00729,P09620,P38109	O13849,O60123,P32825						P00729,P38109	O13849	
KOG0441	0.14286	0.05556	1	18	1	7	P24704,O78310,Q9FK60	P34697,P34461,P90956,Q27538	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2,F1R0Y7	P00441,P08294	P00445	Q10357,P28758						P00445		
KOG1352	0.14286	0.09091	1	11	1	7	O23654,F4I600	Q9XW92	P48602,Q27331,Q9VK47	A2BEN1,E7FCD8	P38606	P17255	P31406						P17255		
KOG2929	0.14286	0.14286	1	7	1	7	Q8L733	G5EE11	Q9VHN4	B8JMH0	Q5T440	P47158	Q09929						P47158		
KOG3860	0.14286	0.08333	1	12	1	7	Q8RY80	O18241,G5EFT7	Q9VZU2	Q6P3I5,F8W2J4,F1QYT4	Q9HCP6,Q5VTY9	P53154,Q08929	Q09758			Q9VZU2					
KOG1816	0.14286	0.1	1	10	1	7	A8MQW3,Q9SVK0,Q6NLS0,A0A1P8B7F5	Q19584	Q9VTF9	Q6DRD5	Q92890	P53044	O42915							O42915	
KOG0945	0.14286	0.11111	1	9	1	7	Q8VYK1,F4IRA7	Q22856,Q22171	Q8SXB3	F1RCJ0	Q9NRN7	P50113	Q10474					Q9NRN7			
KOG4389	0.125	0.1	1	10	1	4		P38433,G5EDV9,G5EDN1,Q9U295	P07140	Q9DDE3,F1QHP3,E7FF77	P22303,P06276							P06276			
KOG3921	0.125	0.2	1	5	1	4		P34298	Q9VJQ7	E7FEH3	Q1HG43,Q1HG44							Q1HG44			
KOG4677	0.125	0.125	1	8	1	4		P90970,Q23288	Q8SZ63,Q9VAG4	Q7SXE4,Q5TYV4	Q8TBA6,Q9H9C1				Q23288						
KOG3847	0.125	0.16667	1	6	1	4		Q22943,G5EGT1		Q5RHM0	Q99487,Q13093		Q9URV1					Q13093			
KOG1935	0.125	0.125	1	8	1	4		Q09614,H2L0G5	P18502	Q98864,F8W5M6,F1QHX5	Q13635,Q9Y6C5							Q13635			
KOG4671	0.125	0.16667	1	6	1	4		G5ED30	A0A0B4LHK8	Q6PFT6,E9QHT9	Q96FX8,Q9BQJ4							Q96FX8			
KOG3718	0.125	0.16667	1	6	1	4		Q20278,Q9XUN8	Q9VB02	F1QAI1,E7FA20	Q9UKG9						E7FA20				
KOG1543	0.12	0.04673	5	107	2	5	Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LFI9,Q9LP39,Q9SIE8,Q9LFJ5,Q9ZQH7,Q9LFJ0,Q9LNC1,Q9SG15,Q9LR55,Q84W75,O22961,Q0WVJ5,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,Q18740,Q9XXQ7,O62484,V6CLS8,Q9XWA4,Q9U2X1,P92005,Q93512,Q9BL26,O17255,P91991,O16288,O45466,Q20950,U4PME4,Q2AAC0,O16289,Q2AAB9,P91110	Q95029,A1ZBK7,Q9VY87,Q7K0S6,Q9V3U6,Q7JYA0,A1ZAU4,Q9VNK6,A1Z9I0,Q9VKY4	A7MCR6,Q6DHT0,A7MCR7,F1Q8A0,Q502A6,A7MCM3,A5WVL6,Q6PH75,A8E588,Q1L8P4,A2BF64,A7MCR8,Q1L8P5,E9QBE2,E7F2B2,E7F8Y7,F1R8Y0,A0A0R4IUN6,F1R9W6,X1WGB2,F1R7B3,F1RDQ9,A0A0G2L792,E9QE79,A2BEM8,F1QCP8,F1R4G6,F1R8R0,Q1L8W8,A0A0N4SU18	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2					Q9V3U6		P09668,P07711,P25774,Q9UBR2			
KOG1339	0.11746	0.05512	7	127	3	7	Q9LEW3,O04496,O65390,Q8VYL3,Q9XEC4,Q9M9A8,Q8VYV9,Q9LNJ3,Q4V3D2,Q9S9K4,Q940R4,Q8S9J6,Q9LS40,Q9LHE3,Q9LX20,Q3EBM5,Q6XBF8,Q84VV6,Q9LTW4,Q9LZL3,Q9SV77,Q84WH0,Q8W4C5,Q9SJJ2,Q9FHE2,Q9C6Y5,Q9ZVS5,Q84WU7,Q9XIR2,Q9M8R6,Q9LV70,Q9LI73,Q0WRU5,Q4PSE9,B3LF45,Q8S8N7,Q9SN13,Q9M356,O22282,Q9ZVS4,Q8LCW1,Q9LYS8,Q84M99,Q3E9C8,Q8RX60,Q9M2U7,Q93VG3,Q9C6M0,Q9SZV7,Q9SVD1,Q9C864,Q9C8C9,Q9ZUU5,Q9FGI3,Q9SZV6,Q9SJG1,Q9LQA9,F4INZ4,A0A1P8AM88,F4K5B9,F4JKD9,F4J3C0,F4K4L3,F4J3C1,F4IHR5,A0A1P8BDM1,F4IAD5,Q3EAA9,F4J3B9,F4JF07	Q8MYN5,G5EEI4,P55956,Q21966,O01530,Q18020,O16339,Q8MYN6,Q86NE0,Q7JKL9,G5EC01,O16338,Q8MYN7,Q22972,O01532,O45072,O01531,Q94271	Q9VQ13,Q9VLK3,Q9VQ11,Q9W5G3,Q9VQ12,Q7K485,Q9VKP6,Q9VQ14,Q9VEK3,Q9VKP7,A1Z9Q9,Q9VEK4,Q9VEK5	Q6XQJ0,Q5XJ89,Q8AWD9,F1QDA2,A0A0R4INF8	P56817,Q9Y5Z0,P07339,P14091,O96009,P0DJD8,P0DJD7,P0DJD9,P20142,P00797	P12630,P07267,P53379,Q3E740,P32329,Q12303,P53057,P40583,Q06325	P32834,O59774				Q6XQJ0	P56817,Q9Y5Z0,P14091,P00797	P07267,P32329		
KOG0674	0.1	0.1	1	10	1	5	O04151,Q38858,O04153	P27798	P29413	Q6PE26,F1Q8W8,A0A0R4IL29	Q96L12,P27797							P27797			
KOG0713	0.1	0.07692	1	13	1	5	Q9ZSY2,Q8VXV4,Q9LZK5,Q6XL73	Q8MPX3,Q9XWE1,C1P627	Q9VPQ2,Q9VNE8	Q6NYZ0,A4IG47	Q9UBS4,Q8IXB1							Q9UBS4			
KOG2632	0.1	0.08333	1	12	1	5	Q9M1B5,Q8RXW0,Q8LB17			A5PMS4,F1QUY6,E9QI41	Q6NTF9,Q9Y3P4,Q8TEB9	Q12270	O74926,Q9P375							O74926	
KOG4626	0.1	0.11111	1	9	1	5	Q9M8Y0,Q96301	O18158	Q7KJA9	A0A0R4IVJ0,F1QD06,A0A0R4ISG3	O15294,Q8NBP0							O15294			
KOG0012	0.1	0.15385	2	13	2	7	Q1EBV4	Q17569	Q9VXF9	Q6TH22,B0S7J7	Q8WTU0,Q5TDH0,Q9BQI9,Q9NQ35,Q92681	P40087	Q10256,Q10255				Q6TH22	Q5TDH0			
KOG1484	0.09524	0.15385	2	13	1	7	Q9SI03,Q6ICY4	Q8WQB6,Q45EL5	Q9VGS1	Q6DG36,Q6P0D1,A5PMX1	Q8TAD4,Q6NXT4,Q8NEW0	Q03455	Q9HGQ3					Q8TAD4,Q6NXT4			
KOG3882	0.09009	0.09701	13	134	4	4		Q9XVM9,Q22495,H2L006,Q11098,P34285,Q5WRN1,G4RWX0,Q9U2K6,O62466,Q9NET3,Q20707,Q18177,Q17441,Q9XVI4,Q19983,Q17526,Q19083,H2KYX1,Q95QY8	Q24188,O46101,Q9VID1,Q7KJ73,A1Z6U3,Q9VGV3,A1Z6U7,Q1EC46,Q9VLH0,Q7K010,O76137,Q7K3Z2,Q9VKF3,Q9NB13,Q9V3E5,A1Z6U8,Q7JYY8,Q9W4X6,Q7K2V7,Q7JWV7,Q7JZI2,Q1ECC3,Q7K527,Q9VB99,Q9VLH1,Q7JZW3,Q7JWP5,Q9V3X2,Q7K1I4,Q7JZW7,A1Z8K7,A1Z6T8,M9PEE6,Q9VMJ6,M9PDV2	Q7ZUB3,Q5RH71,Q6NWG0,Q6GMK6,Q6PBN3,Q66HW7,Q503H8,Q6DHQ4,B0QZZ6,F1Q6P4,A7MCC5,Q6AZB9,Q6P2T9,Q7SXT2,Q7T2G0,Q0P3Z7,F1R4E0,Q5PR95,Q6P031,A9JRF5,Q7T2E0,F1QPR8,Q6PFU1,E7FE95,Q5XJD1,B8JL23,Q1RLU3,Q6DG37,Q7T376,Q6NYK2,F1R4A1,E7FGF0,E9QH97,E9QBC5,F1QPT2,E7F2G5,Q5RGQ1,E7F4U2,Q1MTA6,F1QUY1,A2BIP5,A3KQ62,F1QIF8,F1QI47,Q1L9G6,A3KQH0,B0VEQ2	P48509,P11049,P19397,P08962,P60033,P27701,P21926,P23942,Q03395,Q9H1Z9,A1L157,O95859,O95857,Q8NG11,O95858,Q9UKR8,Q96FV3,Q96SJ8,P0C672,O60635,O60636,Q12999,Q86UF1,O60637,O14817,P62079,O43657,P41732,P19075,O75954,O00322,O75841,B4E171				Q22495	Q9VMJ6	Q5RH71,A7MCC5,Q5PR95,F1R4A1,Q1MTA6,A2BIP5	Q8NG11,O95858,Q96FV3,Q86UF1,P62079			
KOG3386	0.08929	0.06897	2	29	2	7	Q39065,Q9STG2,Q9FGU8,Q8SAA5,Q93VM8,Q8GWP3,Q8LG21,A6QR87	C6S3L5,D6RYD3,Q6BEW1,Q21009,Q19936,A4V4W7,A4V4W6,Q95QD9,Q5CZ44	M9NE97,Q9VHS6,Q9VA22	F1QKH1,E9QC64	O15431,O15432	P38865,Q06686	O94722,Q9P7F9,Q9USV7	Q93VM8					P38865		
KOG2260	0.08333	0.11111	1	9	1	6		O02108,H2L0F2	Q24276	A7YY97,A0A0G2KHK8	Q7L3B6,Q16543	P06101	O94740		O02108						
KOG3738	0.08333	0.11111	1	9	1	4		Q8I136	Q6WV19,Q8MYY6	X1WGF8,Q5RFV2,B0V0U4	Q10471,Q8N428,J3KQQ5							Q10471			
KOG0555	0.08333	0.14286	1	7	1	6		Q19722	Q9V434	B8A5D3,E7FA20	O43776	P38707	O94567				E7FA20				
KOG3880	0.08333	0.11111	1	9	1	6		G5EBM4,G5EES1,G5ECU8	Q9VVL0	Q5U392	Q13286,Q2TA70	P47040	Q9US09					Q13286			
KOG3696	0.08333	0.11111	1	9	1	4		A8WHT8	A0A0B4K7C1	A0JMH0,F1QTN8,B0S5J7,E7F0P5	Q5U4P2,Q6ICH7,Q12797							Q12797			
KOG3627	0.07825	0.07202	35	486	3	4		Q17800,O01887,H2KYV6,O76649,Q23528,O76653,O45421,Q94176,O01771,O01566,O76652,P91484,O76654,Q6AHP9	P13582,O62589,Q9VB68,A8JUP7,B7YZU2,Q9VZH2,Q9VER6,A0A126GUP6,P98159,Q9VWU1,Q7K5M0,Q9VP95,C0HKF7,P17207,Q9V3Z2,P05049,Q9VCJ8,Q05319,P04814,P35004,C0HKA2,P35005,P52905,P42278,P42279,P42280,Q9W2C8,Q9VT24,Q9VDU8,Q9W5U8,Q7JPN9,Q95RS6,Q8IN70,Q8IRK6,Q9VXC5,Q8IQ51,Q8MS90,Q9W1Z9,Q86B58,Q9VGA5,Q9VAG3,Q4V5J3,Q9I7I3,Q9VEA0,Q9VQA0,Q9VL01,Q9VW19,Q9VUG2,Q8IRE2,Q9VET2,Q9VB66,Q7KT73,Q9VAQ3,Q9W586,Q9VRD0,Q4V4V0,Q9VRD1,Q9VRS6,Q9VRS3,A1Z709,Q8SXE1,Q9VJZ8,Q9VEM5,Q7KT71,Q8IRX5,Q8SYS8,Q9VRS7,Q9VA66,Q9VZE8,Q9VKA9,Q9VBG5,Q9VUF0,Q9VRS9,Q9VQA3,Q9VSJ1,C5WLM7,Q9VKA8,Q9VAT8,Q9VJD7,Q4V3S6,Q9VA67,Q7JRM2,Q9VMZ3,Q8IQ10,A1Z7M3,A8JNS0,Q4V653,A1Z7H7,Q9VXC7,Q9VA88,Q9VGB9,Q9V3J7,Q8IRE0,Q7K2L4,Q9VQ97,Q9W453,C0PDF1,Q7KT84,Q9VXC8,Q7KVM8,Q8MRL2,Q9VFW0,Q0KI07,Q9VEM8,Q7KVM7,Q9VS71,Q7JX43,Q9W1X6,Q7KT95,Q9VRS4,Q9VHF7,Q7K1E3,Q9VAQ2,A0A0B4JD89,Q4V532,Q6IL75,A0A0B4K6V3,Q9W454,Q9W314,Q8IN51,Q9VXC9,Q9VRU0,Q9Y122,A1ZA44,Q9VJD6,Q8T3R9,Q7K3Y1,Q8SX54,Q9VAX6,Q8T429,Q9VT15,Q4V3U8,Q8T4A8,Q9VQ98,Q9VA87,Q9VK00,Q9VFL9,Q9W3H0,Q0GT49,Q9VFM0,Q95SN8,Q9VMX8,Q9VLF5,Q9I7V4,Q8SZ60,Q9VQ75,Q9VMX9,Q9VRT2,Q9VTV2,Q9VWD8,M9NDV6,Q9VS87,A1Z7D2,A8JRA0,A8JPF3,A1ZB07,Q9VGB8,Q9I7I1,Q9W0Z7,Q9VK10,Q9VEM9,Q9VAQ4,A0A0B4KI65,Q9VJR8,Q9W1W5,A0A0B4K7P3,Q9VQH9,Q8IP30,A1Z824,A0A0B4K875,Q7KT83,A8JQZ4,Q9VSJ2,A1Z7H8,A1ZAG8,Q8MLV8,Q9VRT1,A1Z7D1,A1ZAT2,Q8ING0,Q9VEM6,Q9VRS5,A0A0B4K687,A1Z8J8,Q9VGC0,B7Z0L3,Q8MLS8,Q9VS86,A8JRF0,Q9W174,Q8MLV9,Q9VSU2,Q8INA0,A0A0B4KFF2,A1ZA42,A0A0B4K7A9,Q8IQ89,B7Z091,Q8IRK5,A1Z7M5,A0A0B4JCV5,Q7KSK1,A8JRE8,Q0E8E2,A0A0B4K650,E1JIW3,A1ZAG9,Q9VZH5,Q7KVM3,A8JR43,A1ZBU1,Q9VQA4,Q9VMX7,Q8IQ79,A1ZA38,A0A0B4K7A7,Q9VRS8,Q8INA1,Q9VAT6,Q9VFL7,Q9VXP8,A8DYG0,Q8IRB8,Q9VEN0,A8DZ15,A1ZA51,A1ZA39,Q9VZI5,Q9W2G1,Q9VT23,Q9VVV0,A1ZA41,A1ZA34,A1ZA64,Q9VZT0,A0A0B4JCS5,Q9VEM7,Q9VPN8,A1Z8J7,Q9VHF8,Q9VCJ9,Q9VZS9,Q9VSV4,Q9VR15,Q9VT25,A8JRF1,A8DY75,Q9VPN7,Q8IRE1,Q8IRR3,Q9VVX9,A1Z7M7,Q9VQ99,E1JH19,Q9VCJ0,Q9VXC6,Q8IPY7,Q9VQH8,A1Z7C5	F1QFX9,Q4QRH5,Q66HW9,A5PMY0,E9QD93,Q6DHC4,A8DZG9,F1Q817,Q6AZC0,F1R886,A2VD37,Q6DBS8,Q561U4,Q6DGW4,Q4V9I6,Q561Z7,Q6DHC9,E7FCZ0,Q4V9I1,F1QIC5,A2BGP5,A8WIQ2,F1QX88,F1QPH1,F1RAJ7,A8DZF9,F1QTV8,F1R4J0,F1QTV7,F1QZU6,A2CET7,F1QW52,F1QV56,E7F8P5,F1QJ90,F1R1X9,F1QFT0,F1R023,X1WH68,E9QCA1,F1QGL6,A3KPY8,F1Q7H9,E9QFN9,F1Q5D3,X1WBX7,F1R1L4,F1R8Y5,A0A0R4IIJ1,F1QJG3,A5PF55,F1QY57,F1QJB3,F1R494,F1R4D1,F1Q9Z9,F1QM24,F1QHZ9,F1QU14,E9QD17,F8W4J1,Q1LUQ5,A0A0R4IDY5,E7F5N1,E7F3X2,A0A0R4ITJ1,F1QRL1,F1Q657,B8A4V2,E9QF25,F8W5P2,E7F9E2,H9GXL1,F1R545,A8WIQ5,A0A0G2KT77,F1QXD8,X1WC94,F1Q925,F1R5I1,F6P306,F1QS72,E7FDP9,F1RER3,F1QM78,F1QMG9,A8WIQ4,F1QAL8,A0A0R4IIK0,E7EY35,X1WC91,X1WCM7,X1WC56,A0A0R4INC3,A0A0G2KTB7,F1RBG3,F1R6L0,F1QB78,F8W3C3,F1RCU3,Q1LUR2,A3KPY7,F1Q5I4,A0A0R4IA13,R4GF26,F1R267,F1Q847,X1WEQ8,F1QV82,F1R797,E7FGN9	P10323,Q9GZN4,Q9NZP8,P00736,P09871,P20160,P08311,P08217,P08218,P09093,P08861,Q9UNI1,P00751,P00746,P05156,P23946,P06681,Q9Y5Q5,P17538,Q6GPI1,Q99895,P40313,P08246,P98073,P03951,P00748,P12544,P10144,P20718,P49863,P51124,Q14520,P05981,Q04756,P00739,P00738,O43240,Q9UBX7,Q9UKR0,Q9UKR3,Q9P0G3,Q9H2R5,P06870,P20151,P07288,Q9Y5K2,Q9Y337,Q92876,P49862,Q9UKQ9,P03952,O00187,P56730,Q7RTY7,Q7RTZ1,Q6UXH9,Q5K4E3,P22891,Q9BQR3,Q8NF86,A4D1T9,A1L453,Q7Z5A4,E5RG02,Q7RTY5,Q2L4Q9,Q6PEW0,Q6UWB4,P0CW18,Q6UWY2,Q8IYP2,Q16651,P24158,Q9Y5Y6,Q9Y6M0,Q6ZMR5,Q86T26,O60235,Q9UL52,Q6ZWK6,O15393,P57727,Q9NRS4,Q9H3S3,Q8IU80,Q7RTY8,Q7Z410,Q86WS5,Q9BYE2,P00750,P07477,P07478,P35030,Q15661,Q9BZJ3,Q9NRR2,Q9UI38,B4E1Z4,A0A0A0MQY9,E9PLN8,A0A087WUI4,F8W876					O62589,P98159,Q9VP95,P05049	A5PMY0,Q4V9I1,F1QX88,E7F8P5,A0A0R4IIJ1,F1QM24,A0A0G2KTB7,F1QB78	Q9NZP8,P00736,P08311,P23946,Q9Y5Q5,P03951,P00748,Q04756,P00739,P00738,Q9UKR3,P06870,P20151,P07288,Q92876,P03952,P56730,A4D1T9,O15393,Q9NRS4,Q86WS5,P00750,P35030			
KOG2110	0.07143	0.08333	1	12	1	7	Q8H1Q8	O16466	Q9VIE1,M9PER1	F1QLJ9,B0S7L1	Q5MNZ9,Q9Y4P8	P43601,Q02887	Q9HDZ7,Q9P6N1						P43601		
KOG2674	0.07143	0.05882	1	17	1	7	Q8S929,Q9M1Y0	K8ESC5,Q9U1N6	Q9VF80,Q9VPW2	Q6DG88,Q6IQ96,Q4VBK1,A0A0R4IZJ9,E7F0L9	Q8WYN0,Q9Y4P1,Q96DT6,Q86TL0	P53867	Q9P373		K8ESC5						
KOG2220	0.07143	0.05	1	20	1	7	F4HXZ1	P34552,Q22885,H8ESG1	Q9VB05,Q9XYY9,Q9VUH6	Q6TNR1,B7ZV28,B8JLR1,F1Q653,F6PBI5	Q8WUM4,Q9H3S7,Q8TCX5,Q8IUC4	P48582,Q12033	O13783,Q09807						Q12033		
KOG0730	0.07143	0.04167	1	24	1	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3,A0A0G2KCK6	Q8NB90,Q9ULI0,Q9BVQ7,P55072	P32794,P25694	O60058,Q9P3A7							Q9P3A7	
KOG2608	0.07143	0.1	1	10	1	7	Q9C7S7,Q7X9I4	Q7YTU4	Q9V3A6	Q7T3D1	Q96HE7,Q86YB8	Q03103	O74401,Q9Y7P1					Q96HE7			
KOG1849	0.07143	0.1	1	10	1	7	Q5IBC5,Q9STW4,F4K8J4	G5ED39,Q23491	Q9VRN6	E7FDD8	Q14674	Q03018	P18296		G5ED39						
KOG0544	0.07143	0.15385	2	13	1	7	Q8LGG0	Q8I4E5,Q9U2Q8	P48375	Q6PBJ1,Q6PBJ8,F1R3A6	P62942,P68106,Q00688,Q5VVH2	P20081	O42993					P62942,P68106			
KOG3022	0.07143	0.05556	1	18	1	7	Q6STH5,Q9MBA2,Q8H1Q2,O49472	Q93459	Q9VJI9,Q9VPD2,Q9V9M8	Q6P298,Q3B7Q7,Q6DH61	P53384,Q9Y5Y2,Q8TB37	P40558,P52920	Q9UT57,O94442							Q9UT57	
