Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3454	0.92857	0.90909	10	11	7	7	Q56XE4,F4K1A9	P90815	Q9VE17,Q8IPW7	Q8JGS0,Q6AXL8	P09234,Q9UDW3	Q05900	Q9P794	Q56XE4	P90815	Q9VE17,Q8IPW7	Q8JGS0,Q6AXL8	P09234,Q9UDW3	Q05900	Q9P794	
KOG0119	0.92857	0.875	7	8	7	7	Q9LU44,Q0WVW4	G5EF97	Q9VEJ1	F1QP64	Q15637	Q12186	O74555	Q9LU44	G5EF97	Q9VEJ1	F1QP64	Q15637	Q12186	O74555	
KOG0007	0.92857	0.94444	17	18	7	7	Q8RXF1,Q9FL57,Q58FX2,O49570,F4HW92,Q94CL4,O23467,Q9FG18,Q9SMU9,F4IWK8,F4IAL8	G5ECL3	Q9VEP9,Q59E33	Q90X41	Q15459	P32524	O13900	Q8RXF1,Q9FL57,Q58FX2,O49570,F4HW92,Q94CL4,O23467,Q9FG18,Q9SMU9,F4IWK8,F4IAL8	G5ECL3	Q9VEP9	Q90X41	Q15459	P32524	O13900	
KOG3428	0.92857	0.91667	11	12	7	7	Q9SSF1,Q9SY09	Q10013,Q7YWY5	Q9VU02,A1Z8C4	Q8JHH1,A0A0R4IV27	Q969L4,P62314	Q02260	O42661	Q9SSF1,Q9SY09	Q10013,Q7YWY5	Q9VU02,A1Z8C4	Q8JHH1	Q969L4,P62314	Q02260	O42661	
KOG3490	0.92857	0.875	7	8	7	7	Q94C60,F4KB46	Q9TZ93	Q9TVQ5	Q6DGQ0	P63272	P32914	Q9P7K8	Q94C60	Q9TZ93	Q9TVQ5	Q6DGQ0	P63272	P32914	Q9P7K8	
KOG1874	0.92857	0.9	9	10	7	7	F4IAT2	Q18033	Q9VWN4,E2QCS8	F1QXF4,B0S5D8	Q8NI27,Q5T200	P53552	Q09779	F4IAT2	Q18033	Q9VWN4,E2QCS8	F1QXF4	Q8NI27,Q5T200	P53552	Q09779	
KOG2253	0.92857	0.875	7	8	7	7	Q8VY15	H2L2D0	Q9V3Y5	A8DZA0,F1RE74	P49756	P53207	Q8WZK0	Q8VY15	H2L2D0	Q9V3Y5	A8DZA0	P49756	P53207	Q8WZK0	
KOG1290	0.92857	0.94737	18	19	7	7	Q9FE52,Q9SHL5,Q9FYC5,F4J982,F4JN22	Q03563,A5Z2W6	Q9VXN5,M9NGC6,A0A0B4KF69	A8Y5S5,F1REN8,E9QC92,I3IS69	Q96SB4,P78362,Q9UPE1	Q03656	P36616	Q9FE52,Q9SHL5,Q9FYC5,F4J982,F4JN22	Q03563	Q9VXN5,M9NGC6,A0A0B4KF69	A8Y5S5,F1REN8,E9QC92,I3IS69	Q96SB4,P78362,Q9UPE1	Q03656	P36616	
KOG2140	0.92857	0.875	7	8	7	7	Q9SAG7,F4ICW3	Q17336	Q9VJ87	Q08C72	Q9HCG8	P53333	Q9P6R9	Q9SAG7	Q17336	Q9VJ87	Q08C72	Q9HCG8	P53333	Q9P6R9	
KOG2424	0.92857	0.875	7	8	7	7	A0A1P8AMK1	Q22453,Q7JP79	Q9VWE4	Q6PC19	Q9NP77	P53538	O42868	A0A1P8AMK1	Q22453	Q9VWE4	Q6PC19	Q9NP77	P53538	O42868	
KOG0114	0.91667	0.875	7	8	6	6	Q9FMP4,O82325	Q8ITY4,Q4W501	Q9VRV7	Q6IQM0	Q9Y3B4		O59670	Q9FMP4,O82325	Q8ITY4	Q9VRV7	Q6IQM0	Q9Y3B4		O59670	
KOG1456	0.91667	0.85714	6	7	4	4		Q95QR5	A0A0B4K7I2	Q7ZW09,A8KC22	Q8WVV9,P14866,M0QYT0				Q95QR5	A0A0B4K7I2	Q7ZW09,A8KC22	Q8WVV9,P14866			
KOG0951	0.91429	0.72727	8	11	7	7	Q9SYP1,O48534,Q0WT48,F4JIN3,F4J0F5	Q9U2G0	Q9VUV9	B0S754	O75643	P32639	Q9UT24	Q9SYP1,O48534	Q9U2G0	Q9VUV9	B0S754	O75643	P32639	Q9UT24	
KOG0107	0.9	0.9375	15	16	5	5	O81127,O81126,Q9FYB7,Q8VYA5,Q9SJA6	Q18409,O18219	Q02427,Q24491,Q9V3V0,M9MS48	Q801U3,Q6P0K2,A5WWG4	P84103,Q16629			O81127,O81126,Q9FYB7,Q8VYA5,Q9SJA6	Q18409	Q02427,Q24491,Q9V3V0,M9MS48	Q801U3,Q6P0K2,A5WWG4	P84103,Q16629			
KOG0275	0.9	0.83333	5	6	5	5	Q8W117	G5EEG7	Q9VE18	Q7ZVA0,E7FFQ0	Q2TAY7			Q8W117	G5EEG7	Q9VE18	Q7ZVA0	Q2TAY7			
KOG1895	0.89286	0.7	7	10	7	7	Q6NPW5,Q9M033,F4HSZ1,F4HSY7	O16929	Q8MSU4	A2CET0	Q92797	Q01329	Q10222	Q9M033	O16929	Q8MSU4	A2CET0	Q92797	Q01329	Q10222	
KOG2026	0.88095	0.8	8	10	7	7	Q9SUX7,Q8H148,F4JL64	O44787	Q9VWP1,Q8IQX3	A3KQ59	Q53GS9	P43589	Q9USR2	Q8H148,F4JL64	O44787	Q9VWP1	A3KQ59	Q53GS9	P43589	Q9USR2	
KOG3168	0.88095	0.83333	10	12	7	7	Q9SUN5,Q9FI15	P91918	Q05856,Q8IPZ7	A2BIG9,Q9I9E5	Q9BRA0,P14678,P63162	P40018	Q10163	Q9SUN5,Q9FI15	P91918	Q05856,Q8IPZ7	Q9I9E5	P14678,P63162	P40018	Q10163	
KOG1902	0.875	0.83333	5	6	4	4	A9LNK9,F4JPV2		Q9VZQ1	B8JMA3	Q96MU7,Q9H6S0			A9LNK9,F4JPV2		Q9VZQ1	B8JMA3	Q96MU7			
KOG0146	0.875	0.92308	12	13	4	4		G5EE68,A8DYS0	Q9VU91	Q9IBD1,Q6DGV1,B3DJA7,A5PLG5,E7F293,F1Q719	Q5SZQ8,Q9BZC1,Q8N6W0,Q96J87				G5EE68	Q9VU91	Q9IBD1,Q6DGV1,B3DJA7,A5PLG5,E7F293,F1Q719	Q5SZQ8,Q9BZC1,Q8N6W0,Q96J87			
KOG0109	0.86667	0.8	8	10	4	4		Q10667	Q94901	Q6IQ97,Q6NXC1,Q6P0G2,Q6NV05,F1Q7F8	Q9BQ04,Q9BWF3,B8ZZ74				Q10667	Q94901	Q6IQ97,Q6NXC1,Q6P0G2,F1Q7F8	Q9BQ04,Q9BWF3			
KOG1896	0.85714	0.85714	6	7	6	7	Q9FGR0	Q9N4C2	Q9V726	F6NXE7	Q10570	Q06632	O74733	Q9FGR0	Q9N4C2	Q9V726		Q10570	Q06632	O74733	
KOG0923	0.85714	0.88889	8	9	6	7	F4IJV4,F4JMJ3,Q8VY00	O45244	Q9VIZ3	F1QU72	O60231	P20095	Q10752	F4IJV4,F4JMJ3,Q8VY00	O45244	Q9VIZ3		O60231	P20095	Q10752	
KOG1049	0.85714	0.88889	8	9	6	7	F4JC20,F4KDH9	O16293	Q9VN31	Q5XJD3,Q5RHJ8	Q6UN15	P45976	Q09801	F4JC20,F4KDH9		Q9VN31	Q5XJD3,Q5RHJ8	Q6UN15	P45976	Q09801	
KOG0284	0.85714	0.77778	7	9	7	7	Q6NLV4	U4PCM1	Q9VIP8,Q9VNG2	F1QJZ5	Q9BQA1,Q9C0J8	P42841	Q9UTN4	Q6NLV4	U4PCM1	Q9VNG2	F1QJZ5	Q9C0J8	P42841	Q9UTN4	
KOG2769	0.85714	0.81818	9	11	7	7	Q9C7E7,Q1PEF1,Q9LES8	Q21486	Q9VW52	Q6GQN5,Q6DRF8	Q7Z4L9,O43395	Q03338	Q09856	Q9C7E7,Q1PEF1,Q9LES8	Q21486	Q9VW52	Q6DRF8	O43395	Q03338	Q09856	
KOG3485	0.85714	0.875	7	8	6	7	Q9LW64,P58728	Q09215	Q9VHI4	Q6ZM78	Q9BWJ5	P0C074	Q9P7R6	Q9LW64,P58728		Q9VHI4	Q6ZM78	Q9BWJ5	P0C074	Q9P7R6	
KOG0120	0.85714	0.76923	10	13	7	7	O23212,Q8L716,Q9C6C1,F4IVU7	P90978,Q3V5I5	Q24562,Q9W1T4	Q6P022,E7F8Y4	P26368	P36084	P36629	O23212,Q8L716	P90978	Q24562,Q9W1T4	Q6P022,E7F8Y4	P26368	P36084	P36629	
KOG0282	0.85714	0.8	8	10	7	7	A4FVN8,F4K0D3	O44729,A5A8P6	Q9VD52	A5WUR0	O60508,Q64LD2	P40968	O43071	A4FVN8	O44729,A5A8P6	Q9VD52	A5WUR0	O60508	P40968	O43071	
KOG2330	0.85714	0.77778	7	9	7	7	Q9LPY3,F4JJM1	O16997,Q7KX42	Q9VQK7	A7YT51	Q13435	Q02554	Q9UUI3	Q9LPY3	O16997	Q9VQK7	A7YT51	Q13435	Q02554	Q9UUI3	
KOG0128	0.85714	0.85714	6	7	6	7	F4JQ75	Q17430	Q9W4D2	B3DJT0	Q15020	P49960	Q9USY2		Q17430	Q9W4D2	B3DJT0	Q15020	P49960	Q9USY2	
KOG3387	0.84524	0.76923	10	13	7	7	Q8LCC7,Q9SYH9,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZV23,Q7ZU93,F1QS85	P55769,P78345	P39990	O74690	Q8LCC7,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZV23,Q7ZU93	P55769	P39990	O74690	
KOG2135	0.83333	0.88889	8	9	5	6	Q9LVX1	Q10954	Q9VIV2	A0A0R4IYE4,F8W2E8	Q5T8P6,Q9P2N5,U3KPZ7		Q9USP9		Q10954	Q9VIV2	A0A0R4IYE4,F8W2E8	Q5T8P6,Q9P2N5,U3KPZ7		Q9USP9	
KOG3392	0.83333	0.85714	6	7	5	6	O23676	P49029	P49028	Q566Y8	Q96A72,P61326		O43037	O23676		P49028	Q566Y8	Q96A72,P61326		O43037	
KOG1644	0.83333	0.7	7	10	7	7	P43333	Q9BLB6	Q9V4Q8	Q501Y0,F1QQN4,F1R300	Q9H2I8,P09661	Q08963	Q9USX8	P43333	Q9BLB6	Q9V4Q8	F1R300	P09661	Q08963	Q9USX8	
KOG3026	0.83333	0.83333	5	6	5	6	Q84K41	Q95Y51	Q95RI7	Q7ZV80	O75940		O94519	Q84K41		Q95RI7	Q7ZV80	O75940		O94519	
KOG1275	0.83333	0.83333	5	6	5	6		P53015	A1Z7K9	E9QJN4	Q504Q3	P53010	Q09798			A1Z7K9	E9QJN4	Q504Q3	P53010	Q09798	
KOG0108	0.82857	0.72222	13	18	7	7	Q9M9G6	O45713,O45781,O45712,O62337,O45577	Q9VE52	F1QWP0	P33240,Q9H0L4	P34217,P39927,P25299,P53316	O42923,Q09868,O43040,Q9P6P7	Q9M9G6	O45713,O45712,O62337,O45577	Q9VE52	F1QWP0	P33240,Q9H0L4	P39927,P25299	O43040,Q9P6P7	
KOG0334	0.81429	0.61538	8	13	7	7	Q8H0U8,Q9SF41	P90897,Q965K2	Q9VNP5,Q9VL52,Q9VXW2,Q8IPD6,Q9W4W2	Q4TVV3	Q7L014	P21372	Q9P7C7	Q8H0U8,Q9SF41	Q965K2	Q9VXW2	Q4TVV3	Q7L014	P21372	Q9P7C7	
KOG0333	0.80952	0.72727	8	11	7	7	P93008,Q944S1,Q9FZ92	Q95QN2	Q9VJ74	Q6P9Z2,Q5RGB7	Q9BUQ8,Q9Y6V7	P23394	Q9Y7T7	P93008,Q9FZ92	Q95QN2	Q9VJ74	Q6P9Z2	Q9BUQ8	P23394	Q9Y7T7	
KOG4672	0.8	0.8	4	5	4	5	F4K7R6	Q09556	O76861	Q6P0D5	Q9Y2W2				Q09556	O76861	Q6P0D5	Q9Y2W2			
KOG1365	0.8	0.85714	6	7	4	5	F4IWB2	Q22708	Q9BJZ5	A1L1G1,Q7ZVR8	Q6NXG1,Q9H6T0				Q22708	Q9BJZ5	A1L1G1,Q7ZVR8	Q6NXG1,Q9H6T0			
KOG0152	0.78571	0.73333	11	15	7	7	B6EUA9,F4JCC1,Q67ZZ1	P34600	Q9VX88,Q9VQK5	Q7ZUK7,Q7ZUE4,A0A0R4IQS4	O75400,Q6NWY9,Q9BTA9	P33203,Q06525	O14176	B6EUA9,F4JCC1,Q67ZZ1	P34600	Q9VQK5	Q7ZUE4	O75400,Q6NWY9	P33203,Q06525	O14176	
KOG0272	0.78571	0.72727	8	11	7	7	O22212,Q9SIB8	Q93339	Q9VVI0,Q9VAK0	Q1LV15,Q6PH45	Q8N136,O43172	P20053	Q9UTC7	O22212,Q9SIB8	Q93339	Q9VVI0	Q6PH45	O43172	P20053	Q9UTC7	
KOG2184	0.78571	0.66667	8	12	7	7	Q9SHG6,Q9SLC6,Q9SF87,Q147M4	Q17784	Q9Y103	Q6DI35,I3IS56	Q9UKJ3,Q9UBB9	Q06411	Q9UTK6	Q9SHG6,Q9SLC6	Q17784	Q9Y103	Q6DI35	Q9UBB9	Q06411	Q9UTK6	
KOG0149	0.75	0.29412	5	17	3	4	Q9M1S3,Q9FI08,Q9FI04,Q501B0,Q8LF90,Q1G378,Q67YS0,Q9LME7,F4HUQ5,Q1PES4,F4I2E4,F4I321	O45189		Q76LC6,E9QCG4	Q9BX46,Q9H0Z9				O45189		Q76LC6,E9QCG4	Q9BX46,Q9H0Z9			
KOG1960	0.75	0.75	3	4	3	4	Q9LIA4			Q6NZ18	Q7Z7F0		Q09911				Q6NZ18	Q7Z7F0		Q09911	
KOG0649	0.75	0.75	3	4	3	4	Q8L4M1		Q9VTV1	Q5XJS5	Q86W42			Q8L4M1			Q5XJS5	Q86W42			
KOG4676	0.75	0.66667	4	6	3	4		O01159	Q9VL71	A2BIN4,A0A0R4IUB5	Q8WXA9,Q05519				O01159	Q9VL71		Q8WXA9,Q05519			
KOG4849	0.75	0.8	4	5	3	4		C6KRJ2	Q9VSH4	Q6NWC6	Q16630,Q8N684					Q9VSH4	Q6NWC6	Q16630,Q8N684			
KOG0110	0.7381	0.7	7	10	6	7	F4K0T3,F4KCG5,F4JT92	Q9XU67	Q9W108,Q9VT19	F1QF98	Q9Y4C8	Q06106	O13620	F4K0T3,F4JT92	Q9XU67	Q9VT19	F1QF98	Q9Y4C8		O13620	
KOG0147	0.72222	0.69231	9	13	6	6	Q93Y25,F4ILE1	Q9XTB5,Q9N368	Q7JRE4,Q9VM49	Q58ER0,Q5TZH9,Q803H1	Q9Y2U8,Q86U06,Q14498		O13845	Q93Y25,F4ILE1	Q9N368	Q9VM49	Q58ER0,Q803H1	Q86U06,Q14498		O13845	
KOG0153	0.71429	0.5	5	10	5	7	Q9ZW36,Q9LNV5,Q9FL40,Q9FYE0	Q22412	Q95RB1	Q6NZZ9	Q9NW64	P38241	O59800			Q95RB1	Q6NZZ9	Q9NW64	P38241	O59800	
KOG0925	0.71429	0.53333	8	15	6	7	Q9LZQ9,O22899,Q9LFR5	Q20875	Q7K3M5	E7F9S1,X1WHV8,E7F3I8,E7F4G5	O43143,Q7L7V1,Q8TE96	P53131	Q10752,O42945	Q9LZQ9,O22899	Q20875	Q7K3M5		O43143	P53131	Q10752,O42945	
KOG1070	0.71429	0.71429	5	7	5	7	F4J8K6	Q18038	Q9VC94	B8JIP9	Q14690	Q05022	O74835	F4J8K6		Q9VC94	B8JIP9	Q14690		O74835	
KOG0131	0.71429	0.625	5	8	5	7	Q9ZU66,Q8GW25	Q09442	Q9W424	Q6NWB3	Q15427	Q99181	O14102		Q09442	Q9W424		Q15427	Q99181	O14102	
KOG2386	0.69048	0.64286	9	14	7	7	Q8GSD7,Q9S9L3,F4IYM6	Q22707,Q17607,P34442	Q8SX38,Q9VY44	Q6NY98,E9QD92	O75319,O60942	Q01159	P40997	Q8GSD7,Q9S9L3,F4IYM6	Q17607	Q9VY44	Q6NY98	O60942	Q01159	P40997	
KOG0155	0.66667	0.6	6	10	5	6	Q9LT25	Q95PX7	A0A0B4KFB8	Q7ZUE4,E7F3A6,A0A0R4IV33	Q6NWY9,O14776,Q5VWI1		Q09685	Q9LT25		A0A0B4KFB8	Q7ZUE4	Q6NWY9,O14776		Q09685	
KOG0226	0.66667	0.66667	4	6	4	6	Q9M837	Q9N394	Q9VND7	Q6DRG1	Q9BTD8		Q10355	Q9M837	Q9N394	Q9VND7				Q10355	
KOG0132	0.66667	0.71429	5	7	4	6		O01864	A8DYK5	R4GE22	O95104,Q9UPN6	P53617	Q9UTE3		O01864			O95104,Q9UPN6	P53617	Q9UTE3	
KOG0328	0.61905	0.5	5	10	5	7	Q94A52,Q9C8J1,F4JR84	Q9BL61,O44781	Q9VHS8	Q7ZVA6	P38919	Q12099	Q10055	Q94A52		Q9VHS8	Q7ZVA6	P38919		Q10055	
KOG0144	0.6	0.58333	7	12	3	5	Q8LFS6,Q8GZ26,O04425,Q6AWW6	A8DYS0	Q0E8R3,Q9VU91,Q8IP90	Q9IBD0,Q6P0B1	Q92879,O95319					Q0E8R3,Q9VU91,Q8IP90	Q9IBD0,Q6P0B1	Q92879,O95319			
KOG2191	0.6	0.71429	5	7	3	5	Q9LZ82	Q9GRY9	A0A0B4JCX5	Q1LYC7,X1WBB9	P51513,Q9UNW9				Q9GRY9		Q1LYC7,X1WBB9	P51513,Q9UNW9			
KOG2406	0.6	0.6	3	5	3	5	Q9LSM5		Q9W032	F1QAN3	O95905		Q9US49			Q9W032		O95905		Q9US49	
KOG2097	0.6	0.6	3	5	3	5	Q94AI4		Q9VLP7	Q6NZ22	Q9HCE5	P25583				Q9VLP7	Q6NZ22	Q9HCE5			
KOG2098	0.6	0.6	3	5	3	5	O82486		Q9VCE6	F1R777	Q86U44	P41833				Q9VCE6	F1R777	Q86U44			
KOG1040	0.58095	0.47059	8	17	7	7	Q9LTS7,A9LNK9	Q7YTG9,Q22805,Q19336	Q9VPT8,P22293	F1Q6H4,E7FGZ9,F1Q949	A6NMK7,O95639,Q9UPT8,P61129,Q8N5P1	Q06102	Q9UTD1	A9LNK9	Q7YTG9	Q9VPT8	F1Q949	A6NMK7,O95639	Q06102	Q9UTD1	
KOG0154	0.57381	0.52	13	25	7	7	F4JCU0,Q8GXG0,Q9FT47,Q93VT6	Q9BIC2,Q95Q15	Q9VPY4,Q7K0W0,A0A023GRW3	F1RD88,E7FD35,F1R9N7,A0A0R4IP63,A0A0G2KUM0	Q8N302,Q9NWQ4,Q9NW75,P98175,P52756,P78332	P53866	Q09806,P87143,O74363,O94585	F4JCU0	Q9BIC2	Q9VPY4,A0A023GRW3	E7FD35,F1R9N7,A0A0G2KUM0	P98175,P52756,P78332	P53866	Q09806,P87143	
KOG0885	0.57143	0.57143	4	7	4	7	Q6Q152	Q9XXI7	Q9VTN7	Q7ZW86	Q6UX04	Q02770	O42941			Q9VTN7		Q6UX04	Q02770	O42941	
KOG2868	0.57143	0.44444	4	9	4	7	Q9SJF3	Q9N363	Q9W1H5	A0A0R4IBD6,F1RC83	Q9NPI6,Q8IZD4	Q12517	Q9P805	Q9SJF3	Q9N363				Q12517	Q9P805	
KOG2937	0.57143	0.57143	4	7	4	7	Q8GW31	O62255	Q5U127	Q803B9	Q8IU60	P53550	O13828	Q8GW31	O62255				P53550	O13828	
KOG2277	0.54375	0.48718	19	39	6	6	Q5XET5,O64642,Q7Y216,F4J6R3	O17087,A8WHT1,Q23652,Q9XUU4,L8E709,Q20377,O02094,L8E6M1,O44768,Q9GYS5,Q09408,Q09409,G5EFR3,Q9GR67,P91361,C8JQS4	Q9VD44,Q9VYS4,O46102,Q9VI58,Q95U58	Q503I9,Q4KMD7,E7FEW2,F1QDP4,F6N9H6	Q6PIY7,Q9NVV4,Q9H6E5,Q5TAX3,Q5VYS8		O74326,Q9UT49,O13798,O13833	O64642	O17087,Q20377,L8E6M1,G5EFR3,P91361	Q9VD44,Q9VYS4,O46102,Q9VI58,Q95U58	Q503I9,Q4KMD7,E7FEW2	Q6PIY7,Q9NVV4,Q9H6E5		O74326,Q9UT49	
KOG0922	0.52653	0.48485	16	33	7	7	Q93Y16,Q38953,F4JRJ6,P0CE10,F4KGU4,F4IE66	Q9BKQ8,Q09530,U4PRA5,Q8MXK2,O01598	A1Z9L3,Q9VR29,Q9VWI5	X1WET4,A2BIE5,F8W4S6,F1QI96,E7F7E3,E7F7R7	Q9H6R0,Q14147,Q9H5Z1,Q8IX18,Q14562,Q9NP64,Q9H6S0	P36009,P24384	Q03319,Q9P774,O42643,Q9HE06	Q93Y16,Q38953,F4JRJ6,F4IE66	Q09530,Q8MXK2	A1Z9L3,Q9VR29	E7F7E3	Q9H5Z1,Q14562	P24384	Q03319,Q9P774,O42643,Q9HE06	
KOG1813	0.5	0.4	4	10	4	7	Q8GX84,Q9FNG6,F4JHR1	O17917	Q9VDP8	Q6DRF0	O15541,Q8IZP6	P53769	Q9P6R8			Q9VDP8		O15541	P53769	Q9P6R8	
KOG0879	0.5	0.5	3	6	3	6	Q9ZVJ4	P52018	Q4V5H1	Q6TLD7	O43447		O74729			Q4V5H1		O43447		O74729	
KOG1882	0.5	0.42857	3	7	3	6	Q8W4D8,Q9ZQ27	P91125	Q9W5Q1	Q4V8W8	Q8TAD8	Q07930					Q4V8W8	Q8TAD8	Q07930		
KOG0948	0.5	0.44444	4	9	4	7	Q9ZVW2,Q9XIF2	Q23223	Q9Y134	F1QD61	P42285	P47047	O14232,O13799	Q9ZVW2		Q9Y134		P42285	P47047		
KOG3391	0.5	0.5	3	6	3	6	O64644	Q09250	Q9VEX9	Q6PC41	O00422		O94405			Q9VEX9		O00422		O94405	
KOG2216	0.5	0.57143	4	7	3	6	F4HRC1,F4K4J0	C2BR94	Q9W1F4	Q6NY52	Q13769		Q9USR5	F4HRC1,F4K4J0			Q6NY52	Q13769			
KOG1869	0.5	0.4	4	10	4	7	Q9SCJ9,B3H6J5	Q9U213	A8JNI2	F1QLP6,X1WCS6	Q9UQ35,A6NNA2	Q03375	O14161			A8JNI2		Q9UQ35	Q03375	O14161	
KOG2117	0.5	0.375	3	8	3	6	Q8S8I5,Q9XIN5,Q1G3Y7	Q09252	Q9VYE3	Q568R1	Q9H0G5		O14009			Q9VYE3		Q9H0G5		O14009	
KOG0316	0.5	0.5	3	6	3	6	Q94AH2	Q19986	Q9VJL9	Q6DH44	Q9BRX9		Q9C1X0			Q9VJL9		Q9BRX9		Q9C1X0	
KOG2627	0.5	0.5	3	6	3	6	Q9S7V6	P34420	O44424	F1QAX0	Q96DF8		O59793			O44424		Q96DF8		O59793	
KOG3969	0.5	0.42857	3	7	3	6		G5EFS4	Q9VNH5	F1R776	Q96C86	Q06151,Q12123	Q9P7C9			Q9VNH5	F1R776	Q96C86			
KOG0349	0.5	0.4	2	5	2	4		Q9N341,Q19614	Q9VNV3	F1R2L8	Q92499						F1R2L8	Q92499			
KOG4212	0.5	0.5	2	4	2	4		Q9XVS2	Q9VHC7	F1R2E0	P52272						F1R2E0	P52272			
KOG0125	0.48333	0.58333	7	12	3	4		Q10572,G5EEW7,G5EF02	M9NFQ7	Q642J5,Q7ZT82,U3JA78,I3IT07,F1QZC1	Q9NWB1,O43251,A6NFN3				Q10572		Q642J5,Q7ZT82,U3JA78	Q9NWB1,O43251,A6NFN3			
KOG1676	0.46667	0.46154	6	13	3	5	O82762,Q0WLY0,F4JLJ3	Q17936,P91393,Q23487,Q9BLA0	A1ZAK8	Q6P2A9,F1QXP8	Q96AE4,Q92945,Q96I24				Q17936,P91393,Q23487,Q9BLA0	A1ZAK8		Q92945			
KOG4209	0.44156	0.29167	7	24	5	7	Q9FJN9,Q9LX90,F4KBV3	Q09295,Q09301,Q21155,Q93233,O44531,Q9NAD2,Q86MH6,O44530,Q9U259,Q9XXL5,Q9XXL1	Q7KNF2,Q9VHC0	Q6PG31,E9QGY6,Q6NUT4	A6NDY0,Q86U42,Q15287	P40561	O14327		Q21155	Q7KNF2,Q9VHC0	Q6PG31	Q86U42,Q15287		O14327	
KOG0326	0.42857	0.5	5	10	3	7	Q9M2E0,Q94BV4,Q8RXK6	Q95YF3	P23128	E7FD91,E7F1G8	P26196	P39517	Q09181	Q9M2E0,Q94BV4,Q8RXK6					P39517	Q09181	
KOG1906	0.42857	0.29412	5	17	4	7	Q5BPR8,Q7Y227,F4JFF2,Q84WU1,F4JH01,F4J4G2	G5EFL0	Q7KVS9,Q9VC07	A5PMI5,A0A1D6UPT1	Q8NDF8,Q5XG87	P53632,P48561	O74518,Q9UTN3		G5EFL0	Q7KVS9		Q8NDF8,Q5XG87		Q9UTN3	
KOG3702	0.42857	0.42857	3	7	3	7	F4J9U9	Q95XU6	Q9V3H9	Q5TYQ8	Q6PJT7	P32505	O13713	F4J9U9	Q95XU6				P32505		
KOG1067	0.41667	0.5	3	6	2	4	Q0WNB1,Q8GZQ3,Q9S7G6	Q965N3	Q9V9X7		Q8TCS8			Q8GZQ3,Q9S7G6				Q8TCS8			
KOG2894	0.41667	0.42857	3	7	3	6	Q8H110	Q18691	Q9VAY7	Q568K9	Q14320,Q9Y247		Q7LKZ5				Q568K9	Q14320		Q7LKZ5	
KOG0265	0.41667	0.3	3	10	3	6	Q8GX62,O22826,Q683G3	O02097,Q19211	Q9VPL0	Q7ZTY9	Q149M9,Q96DI7		O94620			Q9VPL0		Q96DI7		O94620	
KOG2985	0.4	0.4	2	5	2	5	Q84Y18	O01489	Q9W3Z5	Q3B7G7	Q8N9Q2						Q3B7G7	Q8N9Q2			
KOG2130	0.4	0.33333	2	6	2	5	Q67XX3,Q9M9E8	Q9GYI4	Q9VD28	Q6PFM0	Q6NYC1						Q6PFM0	Q6NYC1			
KOG1492	0.4	0.4	2	5	2	5	P0C945		Q9VSK8	E7FH07	Q8IXZ2		O74823			Q9VSK8		Q8IXZ2			
KOG4397	0.4	0.4	2	5	2	5	Q8GWQ6	Q95Q06	Q9V412	Q66I61	Q9H5V9			Q8GWQ6		Q9V412					
KOG0111	0.4	0.4	2	5	2	5	Q0WRA3	Q9U2S6	Q9V3G3	A0A0R4IBK2	Q9UNP9					Q9V3G3		Q9UNP9			
KOG4055	0.4	0.4	2	5	2	5	Q9SHU9	P41880	Q7K1V1	Q568A0	Q9H875						Q568A0	Q9H875			
KOG2416	0.4	0.33333	2	6	2	5	O65655	P91156	Q9VJ12	F1Q511,F1R6R1	Q9UKV3					Q9VJ12		Q9UKV3			
KOG4784	0.4	0.33333	2	6	2	5			Q9VGA7,Q9VWP0	F1Q7U1	Q7Z6J8	P47172	O74751						P47172	O74751	
KOG0123	0.39838	0.21053	8	38	6	7	Q9LT82,P42731,O64380,O22173,Q05196,O04319,Q9ZQA8,Q9FXA2,Q9LT84,Q9ZQG2,Q56XC6,F4HPM6,F4JF59,F4JF58,F4J4Y8,F4KGN7	Q9U302,Q19579	P21187	F1QB54,Q7T3G5,Q6P3L1,Q6TGY6,A3KNF8,E7FAA3,F1QAP4	P19338,P0CB38,P11940,Q9H361,Q13310,Q96DU9,Q4VXU2,Q5JQF8	P38760,P04147,P39684	P31209	O64380,Q56XC6,F4JF59		P21187	F1QB54	P11940	P04147	P31209	
KOG4205	0.38095	0.22727	5	22	5	7	Q8W034,O22791,Q949Z3,Q8W569,F4JFN7,F4JYK6	G5EFS2,Q4W5P0	Q9VVE5,P48809,Q08473,Q8IMS8	A8E5B6,Q7ZW10,Q5CZN9,Q7SXT6	Q96EP5,O43347,Q96DH6,Q9BX46	Q99383	O94432	Q8W034		Q08473		Q9BX46	Q99383	O94432	
