Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1549	0.67857	0.64706	11	17	7	7	Q93WX6,Q3E6S9,Q9M1R1,O49543	Q19434,O61741	Q9VKD3,Q8IPA0	Q1LYQ9,A8WFT4	Q9Y697,Q96I15	P25374	O94431,O74351,Q10089,O74542	Q93WX6,Q9M1R1,O49543	O61741	Q9VKD3,Q8IPA0	Q1LYQ9	Q9Y697	P25374	O94431,O74351	
KOG1175	0.66688	0.66667	18	27	7	7	F4KBF3,B9DGD6,Q84P17,F4I096	Q21166,Q18496	Q9VP61,Q9VC92	A3QK15,A9JRA7,F1QYS7,F1QQH3,F1QAA7	Q86V21,Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461,Q9H6R3	Q01574,P52910	P78773	B9DGD6	Q18496	Q9VP61	A9JRA7,F1QYS7,F1QQH3	Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461	Q01574,P52910	P78773	
KOG2944	0.64286	0.6	6	10	5	7	Q8H0V3,Q9SKZ0	G5EEG4	A1Z6X6	Q6P696,F1RDB7	Q04760,Q96PE7	P50107	Q09751		G5EEG4		F1RDB7	Q04760,Q96PE7	P50107	Q09751	
KOG2820	0.6	0.57143	4	7	3	5	Q9SJA7	Q18006,Q8WSW2		F6P928	Q9P0Z9		O43029,Q9UTM9		Q18006,Q8WSW2		F6P928	Q9P0Z9			
KOG3029	0.6	0.6	3	5	3	5	Q9FHX0	Q21925	Q9V420	Q7ZUC7	Q9H7Z7			Q9FHX0	Q21925			Q9H7Z7			
KOG4230	0.58333	0.5	6	12	4	6		Q21284,Q21285	O96553	Q5RIH2,F1QQ79,F1QXP5	P11586,Q6UB35	P07245,P09440	Q8WZJ7,O43007			O96553		P11586	P07245,P09440	Q8WZJ7,O43007	
KOG1422	0.53333	0.73684	14	19	3	5	Q9FWR4,Q9FRL8,Q8LE52,Q9LN39	Q8WQA4,O45405	Q9VY78	F1QTI1,Q7ZTT4,Q5U3P5,Q6P5J7,A0A0R4IRJ8,A0A286YBT4	O00299,O15247,O95833,Q9Y696,Q9NZA1,Q96NY7			Q9FWR4,Q9FRL8,Q8LE52,Q9LN39			F1QTI1,Q7ZTT4,Q5U3P5,Q6P5J7,A0A0R4IRJ8,A0A286YBT4	O00299,O15247,O95833,Q9NZA1			
KOG0911	0.5	0.4	8	20	4	7	Q84Y95,Q8LBK6,Q8H7F6,Q9ZPH2,O65541	H2FLI1,Q9XTU9,H2KZJ5,Q20519	Q8SXQ5,Q9VJZ6	Q5XJ54,Q6PBM1	O76003,Q86SX6	Q03835,P32642,Q02784	O74790,Q9HDW8				Q6PBM1	O76003,Q86SX6	Q03835,P32642,Q02784	O74790,Q9HDW8	
KOG3750	0.5	0.44444	4	9	4	6		Q5CZ37	Q9VRJ2	Q5CZN0,Q52KL1	A5D6W6,Q8N6M3	P53012,Q06676	Q9HGM4		Q5CZ37	Q9VRJ2	Q52KL1	Q8N6M3			
KOG4651	0.48512	0.66667	32	48	3	4		Q09272,Q18079,Q18078,G5EBZ9,Q9GS12,O61952,Q9N5U3,O16902,O44721,Q9XVF9,Q5FC32,O16449,Q9XVA5,Q9XV37,Q7YXB5,O45177,Q86D14,O45376,O17104,Q9XUV6,Q93792,O76655,G5EEN0,O45581,H2L059	A8DZ10,Q9VJG5,Q9VMS3,Q8IRG5	Q6AXM1,Q7T3S3,Q805E5,E9QCR1,B3DFJ6,F1RAR4,E7FF04,E7EXM4,F1QKX1,F1QMN0,E9QBV9,F1REH7	Q9H2A9,Q7L1S5,O43529,Q9NPF2,Q9NRB3,Q8NET6,Q8NCH0				Q09272,Q18079,Q18078,G5EBZ9,Q9GS12,O61952,Q9N5U3,O16902,O44721,Q9XVF9,Q5FC32,O16449,Q9XVA5,Q9XV37,Q7YXB5,O45177,Q86D14,O45376,O17104,Q9XUV6,Q93792,O76655,G5EEN0,O45581,H2L059		Q7T3S3	Q9H2A9,Q7L1S5,Q9NPF2,Q9NRB3,Q8NET6,Q8NCH0			
KOG1176	0.4289	0.30508	18	59	4	7	Q42524,Q9S725,Q9S777,Q9LU36,Q9LQ12,Q84P25,Q3E6Y4,P0C5B6,Q84P21,Q84P24,Q9M0X9,Q84P26,Q84P23,Q9SMT7,Q9C8D4,Q9SS00,Q8H151,F4HUK6,Q9SS01,Q9SEY5,O80658,Q9FFE6,Q9FFE9,Q9LQS1,Q9LPK7,Q9SFW5,Q9C9G2,Q8VZF1,Q9LPK6	Q17577,Q19339,Q23404,Q20264,H2KZ58,O02171,Q18176,O16481,O02200,O45873,Q9XV68	Q9VGC5,Q9VXZ8,Q9VCC6,Q9W2R2,Q9W171,Q7KVU5,Q9VDU1,Q9VDU3,Q9VRQ4,Q9VRQ5,Q9VDU0,Q9VDU4,Q9W2R1,A1Z8Z9,Q9VDU2	E7F2S8	Q4G176	P38137	O74976	Q9LQ12,Q9SS01		Q9VGC5,Q9VXZ8,Q9VCC6,Q9W2R2,Q9W171,Q9VDU1,Q9VDU3,Q9VRQ4,Q9VRQ5,Q9VDU0,Q9VDU4,Q9W2R1,A1Z8Z9,Q9VDU2		Q4G176		O74976	
KOG1748	0.42857	0.17647	3	17	3	7	P11829,P25701,P25702,Q9SW21,O04652,P53665,O80800,Q9FGJ4,Q9FG58	Q9U241,Q20122	M9PDU4	F1QCE9,F1R611	O14561	P32463	Q10217					O14561	P32463	Q10217	
KOG1635	0.42857	0.25	3	12	3	7	Q9FKF7,Q9LY15,Q9LY14,P54150,Q9SL43	O02089	P08761	F1R878,Q5TZ05	Q9UJ68	P40029	Q09859			P08761		Q9UJ68		Q09859	
KOG1255	0.42857	0.3	3	10	3	7	P68209,Q8LAD2	P53596,O02642	Q94522,Q9VDW7	B8JI00	P53597	P53598	O13750					P53597	P53598	O13750	
KOG3072	0.41667	0.28571	4	14	2	4		G5EEE5,Q9XVQ9,Q03574,Q20300,Q20303,Q9NAC6,Q20904,F3Y5R4	Q9VV87	Q6PC64,B8JK95,E7FFN9	Q9HB03,Q9H5J4						Q6PC64,B8JK95	Q9HB03,Q9H5J4			
KOG3309	0.40476	0.30769	4	13	4	7	Q9M0V0,Q8S904,Q9SRR8	Q9NA32	P37193,Q8SZA8	Q08C57,E7F7J1,A2BGD1	P10109,Q6P4F2	Q12184	Q10361	Q9M0V0				Q6P4F2	Q12184	Q10361	
KOG2288	0.4	0.11111	2	18	2	5	Q9SAA4,A8MRC7,Q9ZV71,Q8LEJ9,Q9LM60,Q9MAP8,Q6NQB7,Q9C809,Q5XEZ1,Q94A05,Q94F27,Q66GS2,Q9LKA9,Q8L7M1	Q9N491	A1Z7G9	Q256Z7	Q96L58				Q9N491			Q96L58			
KOG2666	0.4	0.22222	2	9	2	5	Q9FZE1,Q9LIA8,Q9LF33,Q9FM01,Q9MAB5	Q19905	O02373	A8WGP7	O60701					O02373		O60701			
KOG1335	0.39286	0.36364	4	11	4	7	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7	Q6TNU6	P09622	P09624,Q02733	O00087	A8MS68				P09622	P09624	O00087	
KOG3628	0.38889	0.30769	4	13	3	6		A0A061AE78	Q9W0S9	Q6NVJ5,F1Q607,F1R931,E7FEB0,E7FAU4	Q14689,Q9P265,Q9Y2E4	Q12275	Q09773,Q10250			Q9W0S9		Q14689		Q09773,Q10250	
KOG1022	0.375	0.28571	2	7	2	4	Q84WB7,Q9LY62		Q9Y169	Q08C36,F1QUC2	Q93063,Q9UBQ6					Q9Y169		Q93063			
KOG4806	0.375	0.4	2	5	2	4		Q9N397	Q9W192	F1QPX0,E7F019	Q8TB73						F1QPX0	Q8TB73			
KOG1158	0.35	0.27586	8	29	6	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	A2BIN8,A0A0R4IQG7,F1Q7F3,F1QML0,F1RE28,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28		Q17574	Q9VEV2	F1RE28	Q9UBK8	P39692	Q09878,Q09744,Q9US28	
KOG1530	0.33333	0.13333	2	15	2	6	Q8RUD6,Q38853,Q39129,F4IPI4,Q9FKW8		P22978,Q9VG33,Q9VCD9	F1R2Q8,E7F1E2,F1QQM8	Q8NFU3	Q12305,Q08742	Q10215					Q8NFU3		Q10215	
KOG0102	0.33333	0.21429	3	14	3	7	Q9STW6,Q9LTX9,Q8GUM2,Q9LDZ0,P0DKI0,B3H683	P11141	P29845	F1QFC0	P38646	P0CS90,P39987,Q05931	P22774					P38646	Q05931	P22774	
KOG2912	0.33333	0.33333	2	6	2	6	F4IGH3	Q09357	Q7K3B9	Q6DC64	Q86W50		O42662				Q6DC64	Q86W50			
KOG0634	0.33333	0.33333	3	9	2	5			Q9VTD9	E7F5G8	Q8N5Z0	P53090,P38840,P10356	O14192,O94570,Q9Y7S6					Q8N5Z0	P53090,P38840		
KOG1021	0.3	0.04255	2	47	2	5	Q6DBG8,Q9FLA5,Q6NMM8,Q9SSE8,Q3EAR7,Q9FFN2,Q9LFP3,Q3E9A4,Q3E7Q9,O81072,O48842,O48843,Q84R16,Q5XF04,Q9SH31,Q9CA34,F4K6F1,Q9SUW1,Q9FHD8,Q9C975,Q9FZJ1,Q9ZUV3,Q940Q8,Q7XJ98,Q94AA9,Q9M3D9,Q08AA5,Q0WPG1,F4K2K9,Q9LYD1,Q9LFL2,Q9SZK4,Q9SS65,Q93ZD5,Q6NKR6,F4HY10,O65522,Q9XID1,F4JMK5,F4K5V3	O01704	Q9V730	Q5IGR8,Q5IGR7,Q5IGR6	Q16394,Q92935					Q9V730		Q16394			
KOG4781	0.29167	0.375	3	8	2	4				F8W5J5	Q5T1C6,Q8N1Q8	P40098,P38172	P87124,Q9HDW5,O74793					Q8N1Q8		P87124,O74793	
KOG2276	0.28571	0.27273	3	11	2	7	Q9C5C4	O18000,Q9BL46	Q8MT58	X1WHB9,A3KQX1	Q96KN2,Q96KP4	P43616,P38149	Q9P6I2						P43616,P38149	Q9P6I2	
KOG2313	0.28571	0.22222	2	9	2	7	Q682I1,Q9LF68,Q84W65	P91375	Q9VC53	F1R2T4	Q9Y3E2	Q3E793	Q12238					Q9Y3E2	Q3E793		
KOG3348	0.28571	0.33333	4	12	2	7	Q9FIC3	Q9XVJ0,Q69ZI6,Q9NEY7	A1Z933	Q6DC87	Q9H3K6,Q53S33	P53082,P39724	O14280,Q9USK1					Q9H3K6,Q53S33	P53082,P39724		
KOG2480	0.28571	0.3	3	10	3	7	P14891,P43256	Q19207	P14773	A9JSZ0,A0A0R4IFH5	P04035	P12683,P12684	Q10283	P14891					P12683	Q10283	
KOG1800	0.28571	0.28571	2	7	2	7	Q8W3L1	Q9U1X0	Q9V3T9	E7FB58	P22570	P48360	O59710	Q8W3L1						O59710	
KOG2728	0.28571	0.25	2	8	2	7	Q8GXR5,Q9LZM3	Q9BL36	Q7KN99	F1QLS7	Q9HAB8	P40506	Q9USK7					Q9HAB8		Q9USK7	
KOG3071	0.28333	0.26667	12	45	2	6	Q9SYY4,Q9SQU9,Q9SQV0,Q9S804		Q9VH58,Q9VHX7,E1JH25,Q8SXD1,Q9VH57,Q8IMY2,Q8IPL8,Q9VCZ0,Q9VH55,Q9VCY7,Q4V3H4,Q95T98,Q5JZZ4,Q9VCY5,Q6NN18,Q9VCY6,A1ZBD2,A8JNR0,Q9VH59,Q9VTF1,Q9VCT3	Q6PBM2,Q8AX86,Q5XJ87,A3KP14,A0A0R4IT00,Q6P978,B8JJK4,F1QG35,A9C3R2,A0A0R4IG54	Q9BW60,Q9NXB9,Q9GZR5,Q9NYP7,A1L3X0	P39540,P25358,P40319	Q9UTF7,Q7LKX0				Q6PBM2,Q8AX86,Q5XJ87,A0A0R4IT00,Q6P978,A9C3R2,A0A0R4IG54	Q9BW60,Q9NXB9,Q9GZR5,Q9NYP7,A1L3X0			
KOG1256	0.27778	0.31034	9	29	2	6	Q8W471,Q9LK39,O22898,Q9XIA9,Q9C7W4,Q9T0A0,Q9T009,Q8LPS1,Q8LKS5	Q9N302,O44560,Q9XWD1,Q21872,O16775	Q9V3S9,Q9V3U0,Q9VVT8	F1QDA6,B8JK22,F1RAK0,E7F351,B0S7E7,E7FCY5	Q96GR2,Q5FVE4,P33121,Q9ULC5,Q9UKU0	P39518					F1QDA6,B8JK22,F1RAK0,E7F351	Q96GR2,Q5FVE4,P33121,Q9ULC5,Q9UKU0			
KOG0799	0.26714	0.08696	4	46	3	5	Q9FLD7,Q9LFQ0,Q8S8P3,Q9ZQZ7,Q9SS69,Q9LR71,F4JIW2,Q9C9A1,Q9LIQ3,Q6DBE8,Q9LE60	Q965Q8,G5EDP7,G5EBK7,G5ECK8,G5EEZ8,Q21796,O02312,A0A078BPF3,Q9XXL2,O16776,O02315,O76634,Q22481,Q93643,O45866,Q19730,Q9U3H9,G5EBQ5,Q20081,O02309	Q7KVA1	Q71SG7,F1RAK7,E7F216,E7FGA6,F1R0Z0,F1QJU4,X1WEW3	Q02742,O95395,Q9P109,Q6ZNI0,Q8N0V5,Q86Y38,Q9H1B5				Q965Q8	Q7KVA1		Q86Y38,Q9H1B5			
KOG4821	0.25	0.2	1	5	1	4	F4IZC4			Q6DHK8	Q0GE19	Q05131,Q3E796						Q0GE19			
KOG2264	0.25	0.25	1	4	1	4		O01705	Q9XZ08	Q5U7D2	O43909					Q9XZ08					
KOG4552	0.25	0.28571	2	7	2	4		Q23523,Q7Z144	Q9VS38	Q561X3,Q5RFU5	Q9NPJ6,Q9Y4U1				Q7Z144			Q9Y4U1			
KOG3904	0.25	0.16667	1	6	1	4		P91148	Q9VIV5,Q9VIV9,Q9VIV6	B3DHE6	A8MXV4							A8MXV4			
KOG1406	0.25	0.2	1	5	1	4		G5EDP2	Q9VJ44,Q9VJ43	Q6P4V5	P22307				G5EDP2						
KOG3917	0.25	0.25	1	4	1	4		P34548	Q9VBZ9	A5PMC8	Q9UBV7				P34548						
KOG4157	0.25	0.125	2	16	2	6		Q965Q8	Q9VXV9,Q7KVA1	A2BGL3,B0BLV6,E7F082,E7F3K8	Q96MU8,Q8NCW0,Q658N2,Q2TBF2	P54867,P53832,Q12215,P38739	P87179		Q965Q8	Q7KVA1					
KOG3853	0.25	0.25	1	4	1	4		Q5ZEQ3	Q9VYF2	Q2YDR3	Q9NX62							Q9NX62			
KOG2828	0.25	0.2	1	5	1	4		Q18599,Q09657	Q9VAC1			P32316	Q9UUJ9							Q9UUJ9	
KOG1199	0.25	0.25	1	4	1	4		Q19102	O18404	Q5XJS8	Q99714					O18404					
KOG4620	0.25	0.25	1	4	1	4				E9QI43	A6NFY7	Q3E785	Q9US02						Q3E785		
KOG3069	0.2381	0.30769	4	13	2	7	Q8LET2,Q8GYB1,O22951	Q23236,Q9NA25	Q9VY79	F1Q9N4,E7FAS2	P0C024,Q8WV74	Q12524	Q92350,O13717	Q8LET2,Q8GYB1				P0C024,Q8WV74			
KOG3867	0.21538	0.06452	2	31	2	5		Q18924	Q8IQS4,Q8SZ72,Q9VE24,Q9VVK9,Q9VVM1,Q9VVM4	B0V3V9,F1R4Q5,A0A0R4ILQ9,F8VNP0,F8W261,F1QAK4,F1QB82,F1REG3,A5WV48,E7F4Z7	P15289,P15848,P51689,P54793,Q96EG1,Q5FYA8,Q5FYB1,Q5FYB0,P51690,P34059,P22304,P51688,P08842		Q9C0V7					Q96EG1		Q9C0V7	
KOG1429	0.2	0.07143	1	14	1	5	Q9ZUY6,Q9SGE0,Q93VR3,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36,F4IJL5	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7						Q6GMI9				
KOG1359	0.2	0.2	1	5	1	5	Q8GW43	Q22768	Q9VTN9	F6P2R4	O75600			Q8GW43							
KOG3035	0.2	0.125	1	8	1	5	Q9SRM5,O80443,Q6NMR9,Q9FM04			Q503L4	Q2TAA2	P41734	O74648							O74648	
KOG4658	0.2	0.01961	1	51	1	5	F4IBE4,P0DI17,Q9LQ54,Q9XIF0,Q9SI85,O22727,O64790,O64789,Q9C8T9,Q9SH22,Q9LRR5,Q9LW09,O82484,Q9T048,O81825,P60839,Q9FLB4,Q9FG91,Q9FG90,Q9LVT4,Q9LVT3,Q9LMP6,Q8RXS5,Q9SX38,Q9C8K0,Q9SSR8,Q8W474,Q8W3K3,Q8W3K0,O04093,Q9LRR4,Q9STE5,Q9STE7,Q38834,Q8L3R3,P0C8S1,Q9FJB5,Q9FJK8,Q39214,Q9M667,Q8W4J9,Q42484,O64973,Q9C646,P60838,Q940K0,F4JL04	P30429	Q7KLI1	Q9I9H8	O14727					Q7KLI1					
KOG1206	0.2	0.25	2	8	1	5	Q8VYI3,Q9FJI2	Q19058	Q9VXJ0,Q9VEV6		P51659,P86397	Q02207						P51659,P86397			
KOG1177	0.2	0.14286	1	7	1	5	Q8VYJ1	O18693,Q9TZI7,Q9UAV8	Q9VMR6	Q0P4F7	Q96CM8							Q96CM8			
KOG4313	0.2	0.16667	1	6	1	5	Q8VXZ0,P0C026		Q7PLS1	Q1LYN2		P47173	P41888							P41888	
KOG1582	0.2	0.2	1	5	1	5	Q9LDX3	Q20787	Q9VVD9	F8W5I1	Q9H1N7							Q9H1N7			
KOG0068	0.19048	0.16667	2	12	2	7	O49485,O04130,Q9LT69	O17626	Q9VKI8	F1QEY8	O43175	P40510,P40054	Q9P7P8,Q9P7Q1,P87228	O49485				O43175			
KOG0975	0.1746	0.21053	4	19	2	7	Q8W0Z7,Q9ASR4,Q93Y32,Q9M439,Q9M401,Q9LE06,Q9LPM9,Q9LPM8,Q8L493	P54688,Q9XXD8	Q9VYD5	E9QCQ6,Q5RHB8	P54687,O15382	P38891,P47176	O14370	Q9LE06,Q9LPM9					P38891,P47176		
KOG1752	0.17196	0.11765	6	51	4	7	Q29PZ1,Q9LYC6,O82254,O82255,Q9LYC5,Q9LIF1,Q9M9Y9,Q84TF4,Q8L8T2,Q9FNE2,Q9FVX1,Q8LFQ6,Q8GWS0,Q8L9S3,Q96305,Q8LF89,Q9SGP6,Q9SA68,Q8L8Z8,O23421,O23419,O23420,Q9LYC8,Q6NLU2,O23417,O04341,F4IUG7	Q19297,Q3Y400,Q19822,Q9N456,O45322,Q9N4P2,Q7YTG3	Q9VVT6,Q9W2D1	Q7T2C8,A0A0R4ILJ8,F1QLM7	P35754,Q9NS18,Q16881	P25373,P17695,Q12438,P38068,Q05926,Q12498	O36032,Q9UTI2,Q9Y7N3	Q8GWS0				Q9NS18	P17695,Q12438,P38068	Q9Y7N3	
KOG0238	0.16667	0.2	2	10	2	6	O04983,Q42523	Q19842,O45430	Q9V9T5	A0A0R4IH35,F1QPL7	Q96RQ3,P05165	P32528		O04983				Q96RQ3			
KOG0562	0.16667	0.16667	1	6	1	6	Q9M041		Q8MSG8	P61799	Q7Z2E3	Q08702	O74859	Q9M041							
KOG3145	0.16667	0.16667	1	6	1	6	P57758	Q09500	Q9VCR7	F1QM07	O60931	P17261						O60931			
KOG2764	0.16667	0.07692	1	13	1	6	Q9FPF0,Q9MAH3,Q8VY09,Q9M8R4,Q9ZV19,Q9M1G8	P90994,O16228	A1Z9J4,Q9VA37	Q5XJ36	Q99497		Q10356					Q99497			
KOG3328	0.16667	0.06667	1	15	1	6	Q9SX65,Q9FI76,Q940V5,Q9ZW37,P93828,Q9M2E4,B3H4T3	P34419,Q8IG45,Q18187	Q9VZZ5,Q9VZZ6	F6P1Y9	Q9NPJ3		P87304							P87304	
KOG1536	0.16667	0.14286	1	7	1	6	Q9SL92,F4I4W2	Q9BI98	Q9VNC3		P50747	P48445	O14353					P50747			
KOG2862	0.16667	0.14286	1	7	1	6	Q56YA5	Q94055	Q9W3Z3	Q6PHK4,F1QY24	P21549	P43567						P21549			
KOG2541	0.16667	0.10526	2	19	1	6	Q9LY31,Q84JI7,Q8L7H5,Q9LVS6,Q501G7,Q9LVS4,F4JX42	Q20390	Q9W3C7,Q9VKH6	F1R8J6,F1RD68,E7FDM7,X1WG38,A0A0R4IPX0,F1QGD8	P50897,Q9UMR5		O59747					P50897,Q9UMR5			
KOG3969	0.16667	0.14286	1	7	1	6		G5EFS4	Q9VNH5	F1R776	Q96C86	Q06151,Q12123	Q9P7C9		G5EFS4						
KOG1411	0.14286	0.07692	1	13	1	7	P46643,P46645,P46644,P46646,P46248	O01804,Q17994	Q8IPY3	Q7SYK7,F1QCD4	P00505	Q01802	O94320							O94320	
KOG2725	0.14286	0.14286	1	7	1	7	Q9FKT8	Q22251	Q9W1F5	F1R355	Q7KZN9	P40086	Q10361							Q10361	
KOG2628	0.14286	0.09091	1	11	1	7	Q9FMW9,Q93W54,Q8VZR0,Q9LTI0	P91266,P91402	Q9VU37	F1R5J9	O60725	P32584	P87014					O60725			
KOG1394	0.14286	0.11111	1	9	1	7	P52410,Q9C9P4,Q8L3X9	Q6A1T5	Q9VNF5	F1R7W6	Q9NWU1	P39525	O94297					Q9NWU1			
KOG3003	0.14286	0.08333	1	12	1	7	Q9FLP3,Q8LB47,Q9XQC7,Q9C8X4	Q18421	P48604	Q32PS5,E7F0C3	Q9HAV7,Q8TAA5	P38523	O43047							O43047	
KOG1589	0.14286	0.08333	1	12	1	7	Q8L7H8,O49636	O01578	Q9VHB1,Q9VHB2,Q8INZ7	Q6IQT9,F1RD76	O95563	P38857,P53311	Q09896					O95563			
KOG0787	0.14286	0.05556	1	18	1	7	Q9SBJ1	Q02332	P91622	B3DIT9,E7F3U3,E7FD62,F1Q8X6,B0R159,A0A0R4IR80,E9QGW0	O14874,Q15118,Q15119,Q15120,Q16654	P40530,P53170	Q9P6P9							Q9P6P9	
KOG1615	0.14286	0.14286	1	7	1	7	O82796	Q9U1W7	Q9VSY6	Q498V7	P78330	P42941	O74382	O82796							
KOG0756	0.14286	0.07143	1	14	1	7	Q9M038	P34519,Q9BKQ2	Q7KSQ0	Q6PGY3,F1R4U0,F1QEP1	P53007	P33303,P38152,P43617,Q04013	O13844,P78763					P53007			
KOG0876	0.14286	0.05882	1	17	1	7	P21276,Q9LU64,Q9FMX0,O81235,Q9LYK8,F4JHF1	P31161,P41977	Q00637	Q6P980	P04179	P10662,P47141,P00447	O42919,O74379,Q9UQX0					P04179			
KOG1390	0.14286	0.16667	2	12	2	7	Q8S4Y1,Q9FIK7	Q22100,Q22101	Q9W3N9,Q9W0H6	Q6AZA0,Q5SPA3	Q9BWD1,P24752	P41338	Q9UQW6			Q9W3N9		P24752			
KOG1581	0.14286	0.1	1	10	1	7	O64503,Q9M9S6,Q6NMB6,Q6NM25	Q8MXJ9	Q9VEI3	Q6P101	Q8TB61	Q12520	Q8WZJ9					Q8TB61			
KOG0523	0.13333	0.25	4	16	2	7	Q38854,Q8RWV0,F4IW47,Q9LFL9,F4IXL8	O17759	Q9VVP4,Q9VHN7	Q6PHI8,E7F8S4	P51854,Q9H0I9,P29401	P23254,P33315	Q9URM2	Q38854,Q9LFL9,F4IXL8				P51854			
KOG3810	0.125	0.13333	2	15	1	4		Q17766,O45166,Q22931,A7LPD9	Q9VGV6,Q9VK64,Q9VGV5	E7F2A7,F1R258,E7F6V3,E7F340	Q53S99,P41440,O60779,Q9BZV2							O60779,Q9BZV2			
KOG3729	0.125	0.16667	1	6	1	4		Q22949	Q9Y137	F1QKZ2,E7F6M7	Q9HCL2,Q6NUI2							Q9HCL2			
KOG3731	0.125	0.13333	2	15	2	4		Q21376	Q9VEX0,Q5BIL9,Q95R73,Q9VZP8	Q08CJ7,Q6EFA1,A5WUS2,A0A0R4IMG2,F1R152,F1QEE9	Q6UWY0,P15586,Q8IWU6,Q8IWU5					Q9VEX0		P15586			
KOG2844	0.125	0.1	1	10	1	4		Q6AW03,Q9U300	Q9W4K8,A1ZAZ2	F1Q5K3,E7FC79,F1QKH2	Q9UI17,Q8NCN5,Q9UL12					A1ZAZ2					
KOG3099	0.125	0.14286	1	7	1	4		Q23493	Q9VFP6,Q9VAG9	E7F3N0,Q5RGA7	O95861,P49441							O95861			
KOG0430	0.12	0.09091	2	22	2	5	Q7G193,Q7G192,Q7G9P4,Q7G191,Q8GUQ8,F4JLI5,Q9M847,Q9SZU9,B3H6B7,F4HXK3	Q960A1,O61198,O17892	P10351,Q9VF51,Q9VF53,Q9VF50,Q8IND5	E7F022,Q1LW04	Q06278,P47989			Q7G191				P47989			
KOG0907	0.11905	0.03704	2	54	2	7	Q9SGS4,Q9M7X9,Q8LDI5,Q8GXV2,Q8VWG7,O23166,Q9LXZ8,O64654,Q9XFI1,O22779,Q8LEK4,Q8LCT3,Q9FG36,Q8VZT6,Q8LCH9,O22229,Q9XFH8,Q9XFH9,P29448,Q38879,Q42403,Q39239,Q39241,Q9XIF4,Q9CAS1,Q9C9Y6,O64764,Q93VQ9,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9	Q9TW67,Q09433,Q9TXY8,O45017	P47938,Q9V429,Q8IFW4,Q9VUG9,Q9VYR5,M9PHK6	Q6DGI6,Q7ZUI4	P10599,Q86VQ3,Q8N427,Q6A555,Q3KNW3	P22217,P22803,P25372	O14463,O94504						P22803	O14463	
KOG1444	0.10714	0.09524	2	21	2	7	Q84L08,Q941R4,Q84L09,Q9S845,A8MRY9,Q94B65	Q18779,G5ECW1	Q95YI5	A0A286YBG7,F1QZD9,F1QWP9,X1WGD1	Q9NTN3,Q76EJ3,Q5M8T2,Q24JQ0	P40107,P0CE11,P0CD97	Q9UTK8		Q18779			Q76EJ3			
KOG0540	0.1	0.11111	1	9	1	5	P56765,Q9LDD8	P34385,Q20676	Q9V9A7	A2BIN5,A9C3S0	Q9HCC0,P05166			P56765							
KOG1347	0.1	0.01282	1	78	1	5	O82775,Q8VY98,Q8VYL8,F4HZH9,Q8L731,Q94AL1,Q9C994,F4IHU9,Q9FHB6,Q9C9U1,Q9LUH3,Q9LUH2,Q9SIA5,F4HPH2,Q8W488,F4HPH1,Q8RXK1,F4J158,Q8L616,Q1PDX9,Q9FKQ1,Q9FNC1,Q38956,Q8GXM8,Q9LS19,Q9LPV4,F4I4Q3,Q9SX83,F4JH46,F4JTB3,Q9SAB0,O80695,F4JKB9,Q940N9,Q9SIA4,Q9LVD9,Q9LYT3,Q9SYD6,Q9SFB0,Q84K71,Q9SVE7,Q8W4G3,Q945F0,Q9SLV0,O82752,Q9SIA3,Q9FJ87,Q9SZE2,Q4PSF4,Q9ZVH5,Q9LE20,Q9FH21,O49660,Q9SIA1,Q8RWF5,Q1PFG9,F4HQ05,Q9C9M8,Q66GI4,Q680B9,F4JKB6,Q8L7T9,Q9FKK3,Q8S8A9,Q9FLX2,B3H641			A1L1P9,U3Q0C3,F1QKP0,E7FEQ7,X1WEU3	Q96FL8,Q86VL8	P38767,Q05497	Q10085,Q9USK3,Q9UT92						P38767		
