Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4258	0.29167	0.36364	4	11	3	4		Q968Y9	P09208,Q9VJ04,Q9VFE2	Q1LVG4,F1QNX5,Q1LWJ4,B0R0Q2	P08069,P14616,P06213					P09208	Q1LWJ4,B0R0Q2	P08069			
KOG0665	0.29167	0.14286	2	14	2	4		Q8WQG9,O44408,U4PDY6,H2KZI0,Q9U3L3,Q9XXC0	P92208	Q9DGD9,E9QBW8,E9QE29,A0A0R4IB91	P45983,P45984,P53779				O44408	P92208					
KOG3564	0.29167	0.33333	3	9	2	4		Q9XUS9	P40809,A1Z9I5,Q9VWL7	Q6P3H8,E7F0G8,F1R738	Q9H0H5,A7KAX9					P40809,A1Z9I5		Q9H0H5			
KOG4331	0.29167	0.33333	3	9	3	4		Q19188	P82295,A0A1L4AAC2,B7YZQ3	Q9W735,F1Q8X9,F1Q4W2	O43490,Q8N271					B7YZQ3	F1Q4W2	O43490			
KOG0078	0.28741	0.25532	12	47	5	7	O24466,P28186,Q9LZD4,Q9SF91,Q9FJF1	Q94148,Q9XWR6,Q22908,G5EFC1,Q21137,Q9BL44,Q9XXA4	O18338,Q8IR80,O15971,Q9VC31	Q7T3A4,A5WW21,Q6DI36,A4FVK4,Q1RLP4,Q6DGV5,F1QKK3,A5PLC7,Q502Q0,F6NU44,E9QDA3,E7F1M7,A0A0R4IQQ8,E7EYJ1,B8JLE6	Q9BSW2,P61026,Q6IQ22,P51153,P51157,Q7Z6P3,P61006,Q92930,Q8IZ41,Q8WXH6,Q12829,Q96S21,P0C0E4,J3QSF4	P07560	P17609		Q9BL44	O15971	Q7T3A4,A4FVK4,Q6DGV5,F6NU44,E7F1M7	Q9BSW2,P61026,P51153,P61006	P07560		
KOG0822	0.28571	0.28571	2	7	2	7	Q8GWT4	P46580	Q9U6Y9	B0R026	O14744	P38274	P78963			Q9U6Y9		O14744			
KOG1077	0.28571	0.22222	2	9	2	7	Q8LPL6,Q8LPK4	Q22601	P91926	X1WD71	O95782,O94973	P38065	Q9C0W7			P91926	X1WD71				
KOG0678	0.28571	0.2	2	10	2	7	Q9SAF1	Q9N4I0	P32392	F1QEB3,F1QKV8	Q9P1U1,Q9C0K3,P61158	P47117	P32390	Q9SAF1		P32392					
KOG4442	0.28571	0.22222	2	9	2	7	Q84WW6,Q2LAE1	A4LBC2,Q21404	Q9VYD1	F1QJI9	Q9BYW2	P46995	O14026					Q9BYW2	P46995		
KOG2110	0.28571	0.25	3	12	3	7	Q8H1Q8	O16466	Q9VIE1,M9PER1	F1QLJ9,B0S7L1	Q5MNZ9,Q9Y4P8	P43601,Q02887	Q9HDZ7,Q9P6N1		O16466	M9PER1				Q9P6N1	
KOG2993	0.28571	0.22222	2	9	2	7	F8S296	Q21480	Q9VZX7	A0A0R4IXX7,X1WFB6	Q2TAZ0,Q96BY7	P53855	O94649			Q9VZX7				O94649	
KOG2976	0.28571	0.28571	2	7	2	7	Q9FFI2	Q3V5I7	Q9W3R7	F1RDC0	Q9H1Y0	Q12380	O74971			Q9W3R7		Q9H1Y0			
KOG0892	0.28571	0.22222	2	9	2	7	Q9M3G7	Q9N3Q4,F3NWW6,Q688Z7	Q5EAK6	F1QJB6	Q13315	P38110	O74630			Q5EAK6		Q13315			
KOG1649	0.28571	0.2	2	10	2	7	P93045	Q21831	Q24090	Q5U379,F1R4U9	Q12824	Q06168,P18480	Q9USM3,Q09699			Q24090		Q12824			
KOG3174	0.28571	0.28571	2	7	2	7	Q9M9G7	P34686	P48603	Q7SXP1	P47756	P13517	Q9HGP5			P48603	Q7SXP1				
KOG1173	0.28571	0.28571	2	7	2	7	B3DNN5	G5EG38	Q9VCN6	B0S729	Q13042	P09798	P41889		G5EG38	Q9VCN6					
KOG3786	0.28571	0.25	2	8	2	7	Q9LJ87	Q9N5U5	Q9VHI1,A1Z9G9	X1WHN7	Q6P1J9	Q06697	Q9UUE7				X1WHN7	Q6P1J9			
KOG0780	0.28571	0.16667	2	12	2	7	O80842,P37106,P49966,P49967,P37107,Q1PDF5	G5EE80	Q9V3D9	Q7ZVN5	P61011	P20424	P21565				Q7ZVN5	P61011			
KOG2375	0.28571	0.2	2	10	2	7	Q8L793,Q94AM9	G5ED29	Q8SWR8	F1QA42,A2CF31	Q8WWM7,Q99700	P53297	Q9USW1		G5ED29	Q8SWR8					
KOG0668	0.28571	0.1875	3	16	2	7	Q08467,Q08466,O64817,O64816	P18334	P08181	Q6IQV0,Q7ZU33,Q803N7,E7FCZ6	P68400,P19784,Q8NEV1	P15790,P19454	P40231			P08181			P15790,P19454		
KOG0923	0.28571	0.22222	2	9	2	7	F4IJV4,F4JMJ3,Q8VY00	O45244	Q9VIZ3	F1QU72	O60231	P20095	Q10752		O45244		F1QU72				
KOG0284	0.28571	0.33333	3	9	3	7	Q6NLV4	U4PCM1	Q9VIP8,Q9VNG2	F1QJZ5	Q9BQA1,Q9C0J8	P42841	Q9UTN4	Q6NLV4		Q9VIP8		Q9BQA1			
KOG0219	0.28571	0.28571	2	7	2	7	O24617	Q9TXR4	P43248	F1QEP5	P43246	P25847	O74773					P43246		O74773	
KOG0216	0.28571	0.28571	2	7	2	7	F4I366	Q27493	P20028	B8JKD7	Q9H9Y6	P22138	Q9P7X8				B8JKD7	Q9H9Y6			
KOG0592	0.28571	0.15385	2	13	2	7	Q9XF67,Q4V3C8	Q9Y1J3,Q9UA62	Q9W0V1	Q6NZV1,F1R447	O15530	Q03407,Q12236,Q03306	Q12701,Q9Y7J6			Q9W0V1		O15530			
KOG2869	0.28571	0.2	2	10	2	7	Q9ZT87,Q9M2H7	P50444	P48612	Q7ZWC4	Q9BRX2	P33309,P87012,Q96VH2	Q9USL5			P48612		Q9BRX2			
KOG3083	0.28571	0.22222	2	9	2	7	O04331,Q9LK25,Q9LY99	Q9BKU4	P24156	Q7T1D8	P35232	P40961	Q9P7H3		Q9BKU4			P35232			
KOG0391	0.28571	0.2	2	10	2	7	Q7X9V2	Q9NEL2	Q9NDJ2	E7FAZ7,A0A0R4IGB8	Q6ZTU2,Q96L91,Q6ZRS2	Q05471	O13682	Q7X9V2		Q9NDJ2					
KOG3059	0.28571	0.28571	2	7	2	7	O64761	O01259	Q9VZR1	Q6NUU9	Q92535	P46961	O59802	O64761		Q9VZR1					
KOG3259	0.28571	0.25	2	8	2	7	Q9SL42	Q9N492	P54353,Q8IRJ5	A0A0G2KNY9	Q13526	P22696	O74448				A0A0G2KNY9	Q13526			
KOG1329	0.28571	0.1	2	20	2	7	Q38882,Q9SSQ9,P58766,Q9C888,P93733,O23078,Q9C5Y0,Q9T053,Q9T051,Q9T052,Q9LRZ5,Q9M9W8	G5EDU3	B7YZT5	A2BG86,B0V1J1	Q13393,O14939	P36126	Q09706						P36126	Q09706	
KOG0289	0.28571	0.22222	2	9	2	7	Q94BR4,O22785	Q10051	Q7KLW9	Q7ZV92,R4GEA5	Q9UMS4	P32523	O14011		Q10051			Q9UMS4			
KOG1463	0.28571	0.3	3	10	2	7	Q9LP45	Q20938,P34481,C0P265	Q7KLV9	F6P3G4,F1QGH9	O00231	Q12377	Q9P7S2				F6P3G4,F1QGH9	O00231			
KOG0096	0.28571	0.16667	2	12	2	7	P41916,P41917,Q8H156,Q9FLQ3	O17915	Q9VUN3,Q9VZ23	P79735	P62826	P32835,P32836	P28748		O17915			P62826			
KOG0326	0.28571	0.2	2	10	2	7	Q9M2E0,Q94BV4,Q8RXK6	Q95YF3	P23128	E7F1G8,E7FD91	P26196	P39517	Q09181		Q95YF3	P23128					
KOG4205	0.28571	0.36364	8	22	2	7	Q8W034,O22791,Q949Z3,Q8W569,F4JFN7,F4JYK6	G5EFS2,Q4W5P0	Q9VVE5,P48809,Q08473,Q8IMS8	Q7ZW10,Q7SXT6,Q5CZN9,A8E5B6	Q96EP5,O43347,Q96DH6,Q9BX46	Q99383	O94432			Q9VVE5,P48809,Q08473,Q8IMS8		Q96EP5,O43347,Q96DH6,Q9BX46			
KOG0407	0.28571	0.2	2	10	2	7	Q9SIH0,Q9CAX6,P42036	P48150	C0HKA0	Q6PBW3	P62263	P06367,P39516	P0CT56				Q6PBW3	P62263			
KOG3411	0.28571	0.16667	2	12	2	7	Q9SGA6,Q9LF30,Q9FNP8	O18650	P39018,Q7KS38	E9QHH0	P39019	P07280,P07281	P58234,P79016				E9QHH0	P39019			
KOG1628	0.28571	0.2	2	10	2	7	Q9CAV0,Q42262	P48154	P55830	Q6PBY1	P61247	P33442,P23248	Q09781,O94438			P55830		P61247			
KOG1517	0.28571	0.25	2	8	2	7	Q93YQ1,Q9LZW9	Q68TI8	Q9W437	A0A0R4IFI0	Q8N122	P38873	P87141			Q9W437				P87141	
KOG2176	0.28571	0.3	3	10	2	7	Q9LXX6,F4JHH5	Q18286	Q9VDE6	A0A0R4ILM6,E7FGR3	Q9Y2D4,Q8TAG9	P22224	O75006	Q9LXX6,F4JHH5		Q9VDE6					
KOG0526	0.28571	0.22222	2	9	2	7	Q05153	P41848,O01683	Q05344	F6NLJ7,F1QEB4	Q08945	Q04636	O94529	Q05153		Q05344					
KOG3206	0.28571	0.28571	2	7	2	7	Q67Z52	Q20728	A1ZBM2	A8DZJ0	Q99426	P53904	Q10235			A1ZBM2		Q99426			
KOG1943	0.28571	0.28571	2	7	2	7	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9	P40987	Q10197			Q9VQ78		Q9BTW9			
KOG2626	0.28571	0.28571	2	7	2	7	Q9C8J7	G5EFZ3	Q94545	F1RAW8	Q9UBL3	P43132	O60070			Q94545	F1RAW8				
KOG1581	0.28571	0.2	2	10	2	7	O64503,Q9M9S6,Q6NMB6,Q6NM25	Q8MXJ9	Q9VEI3	Q6P101	Q8TB61	Q12520	Q8WZJ9			Q9VEI3	Q6P101				
KOG2428	0.28571	0.25	2	8	2	7	Q9FNQ0	Q17431	Q94546,Q9VDP7	Q6NYV9	Q8WVC0	P38439	Q9P6R2				Q6NYV9	Q8WVC0			
KOG2402	0.28571	0.2	2	10	2	7	Q9C950	G5EBY0	Q9W261,Q9V3X3,Q8IME8,Q8IME7	G1K2X4	Q92541	P53064	O94667				G1K2X4	Q92541			
KOG2034	0.28571	0.28571	2	7	2	7	F4IDS7	Q23194	Q24314	P59015	Q9P253	P27801	O74925			Q24314	P59015				
KOG2115	0.28571	0.28571	2	7	2	7	F4JT76	Q22639	Q9VLC0	A0A0R4IQF8	Q9P1Q0	Q12071	O14093			Q9VLC0			Q12071		
KOG0442	0.28571	0.22222	2	9	2	7	Q9LKI5	G5EBZ1	Q24087	F1QK90,A0A0G2KI26	Q8IYD8,Q92889	P06777	P36617			Q24087				P36617	
KOG2027	0.28571	0.11111	2	18	2	7	Q9C6L2,Q8L402,Q8RXT2,Q9FX63,Q4PSP2,F4ITF9,F4JNS8,F4IHD7,F4JNM2,F4ICV8,F4HUX0,F4IB75	G5ECX8	Q9VRY6	Q7ZVT1	P53990	P53843	O74490				Q7ZVT1	P53990			
KOG2270	0.28571	0.25	2	8	2	7	Q9SK34,Q9FHT0	O44959	Q9VTL5	B0UXW2	Q9BRS2	Q12196	O42650		O44959	Q9VTL5					
KOG2917	0.28571	0.28571	2	7	2	7	Q9MAR2	Q23202	Q9VRY5	F8W5Q9	Q9Y3A5	Q07953	O14179				F8W5Q9	Q9Y3A5			
KOG1878	0.28571	0.25	2	8	2	7	F4J6V1	P34333	M9PGZ8	F1QWG8	O75376,Q9Y618	P25357	Q10369			M9PGZ8	F1QWG8				
KOG0639	0.28571	0.13333	2	15	2	4		O02482	P16371	O13166,O13168,B3DJR5,Q7T289,Q9PTS6,F1QXB2,F1R8R4	Q04724,Q04725,Q04726,Q04727,Q08117,Q9H808					P16371	O13168				
KOG3519	0.28462	0.32258	10	31	4	6		O01847,G5ECK4	P91621,Q9W0S2	E7F1U2,E7F3M3,A0A286YAC4,E7FAH9,F1Q628,F1Q7X1,E7F2H9,F1R6J2,E7FBR4,E7F520,E9QHS5,A0A0G2KC93,E7F6C5	A1IGU5,Q9NXL2,Q9NR80,O43307,Q6XZF7,Q8TCU6,Q70Z35,Q96N96,Q13009,Q8IVF5	P11433	Q09763,O59679,P40995		O01847	P91621	A0A286YAC4,E7FBR4,E7F520,A0A0G2KC93	Q8TCU6,Q70Z35,Q13009,Q8IVF5			
KOG3002	0.28333	0.09677	3	31	3	5	Q84K34,Q9FM14,P93748,Q9M2P4,Q84JL3,Q9STN8,Q8S3N1,Q93WE4,Q9C6H4,Q9C6H3,Q9C6H2,Q9C9M0,Q7XA77,Q9FKD9,Q9FKD7,Q9FKD6,Q9FKD5	Q965X6	Q9VZV5,Q8T3Y0,P21461,C6SUV4,Q9VCS4,Q9W4W4	Q08CH8,Q7ZVG6,Q7SYL3	Q6ZMK1,Q8IUQ4,O43255,Q8IW03				Q965X6	P21461		Q8IUQ4			
KOG0192	0.28285	0.15238	16	105	5	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,Q9FKL3,Q93Z30,Q9SAJ2,Q8S9K4,Q9FGG5,Q9SA26,Q9FIL6,Q9SSA4,Q1JPN7,F4I5S1,Q0WN89,Q94AB2,Q9LUI6,Q9XI87,Q944S4,Q9M085,O64768,F4IPV6,Q9SCQ4,Q9LVQ9,O23334,Q9LRY7,Q9LT56,O82754,Q8L6Y9,Q9FM43,A0A1I9LMD5,Q9FGB1,Q9C902,Q9FGS7,O22100,A0A1I9LS70,F4HVH9,F4K6K4,F4HSB4,A0A1I9LN82,F4J9G8,F4IAN2,F4K645,F4IP61,F4J1Z7,A0A1I9LPU6,F4JC18,F4JQX7	Q9TZM3,A0A0K3AV08,Q9XTC6,H2KZW3,Q9NAC7,Q9NF64	P83104,Q9V3Q6,Q95UN8,Q9VX24,Q9VDJ9,Q9VCV0,Q1EC11,Q7PLP5	Q4VSN1,Q6DHU8,B3DGA3,B0S4Y7,B3DHM4,F8W598,F1Q5J2,E7FB78,A0A1D5NSB4,F1RDI2,E7EXS2,E7F9S2,F1QR97,F1R5E9,I3ISI6,E7FC40,E7F6U6,F1QKS7	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4			Q9M085,Q9LT56	Q9TZM3,A0A0K3AV08,Q9XTC6	Q95UN8,Q9VDJ9,Q1EC11,Q7PLP5	Q4VSN1,F8W598,A0A1D5NSB4	Q38SD2,Q5S007,Q9NYL2,Q9Y572			
KOG0161	0.28144	0.32258	20	62	4	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,Q20641,Q21000,Q9XWR0,O62244	P05661,Q99323,P35415,Q8INC3	F1QVX3,F1QZW1,F1R6C7,B8A569,Q6IQX1,F1QSE1,B6IDE1,B3DFS9,X1WCS2,A0A0R4INI3,A2BGX6,A0A0G2L354,B8JLS3,A0A0G2L365,A0A0R4IHN7,E9QFE1,F1R3G4,A0A0R4J7R2,B8A561,F1R7P5,E7F894,E7FD18,E7FAD0,E9QF07,F8W3L6,F1QJK4,A0A0N4SU68,A0A0R4IJY6	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157		P02566,P10567,G5EBY3	P05661,Q99323,P35415	F1QZW1,Q6IQX1,X1WCS2,A0A0R4INI3,B8JLS3,A0A0R4J7R2,E7FD18,F8W3L6	Q8IUG5,P35749,P11055,P13533,P35579,Q9Y6X6			
KOG1545	0.28125	0.11111	2	18	2	4		Q8I4B0	P08510	A9JTD2,B3DI29,E7F8M2,E7FFE9,F1Q929,E7FEJ3,H9GZE9,E7FA39	Q16322,Q09470,P16389,P22001,P22459,P22460,P17658,Q96RP8					P08510		Q09470			
KOG4717	0.28125	0.18182	2	11	2	4		G5EFV2	Q0E981	F1R6X3,F1QFJ2,F1QM65,F1QEF3,F1QM17,F1QC47,F1RBP9,Q1LW98	Q9NRH2						F1QEF3	Q9NRH2			
KOG1901	0.27778	0.15	3	20	3	6	Q3MK94,Q9LJE5,F4K1Z0,Q0WR25,Q500V8,Q9FPE7,F4HWS5,Q1JPL5,Q56XH8,F4I0C2,F4KDJ9		Q9VBZ5	E7F1H9,Q802Z0,E7FAP0	Q9BYJ9,Q9Y5A9,Q7Z739	Q06390	O74958			Q9VBZ5	E7F1H9	Q9Y5A9			
KOG2571	0.27778	0.22222	4	18	4	6		G5ECD6,G5EBQ8	Q8IPN4,Q9VNW7	Q9DG41,E7F1A0,F1QC73,X1WCR3,Q1L8X7,F1Q9N7	Q92839,Q92819,O00219	P08004,P14180,P29465	P30597,O74756		G5ECD6			Q92819	P29465	P30597	
KOG1827	0.27778	0.25	3	12	2	6		G5EEY5	Q9VC36	A0A0R4IQI8,X1WDW8,F1QK22	Q12830,Q86U86	P53236,Q06488,Q02206	O74964,Q09948			Q9VC36			P53236,Q06488		
KOG0087	0.27653	0.10638	5	47	4	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3EAC2,Q3E8G1	O01803,Q1ZXR4	O18335	Q5U3E1,Q6DGU2,Q1LVA5,Q1L8G2,F1RDZ1,Q1LVZ0,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610	Q9LH50	O01803	O18335		P57735,P62491			
KOG1735	0.27381	0.17391	4	23	4	7	Q9LQ81,Q9LZT3,Q8LFH6,Q39250,Q39251,Q9ZSK4,Q9ZSK3,Q9ZNT3,Q9ZSK2,Q67ZM4,Q570Y6,O49606	Q07750	P45594,Q9VWR1	Q7ZWD8,Q6NZW3,Q6TH32	P23528,Q9Y281,P60981	Q03048	P78929	Q8LFH6	Q07750	P45594		Q9Y281			
KOG3074	0.27333	0.33333	4	12	3	5	Q9SKZ1	Q94230,Q93537	Q9V4D9	Q6PHK6,Q6JIZ2,A0A0R4I9N0,A0A0R4IS70,A0A0R4ICS4	Q00577,Q96QR8,Q9UJV8				Q94230		Q6JIZ2	Q00577,Q96QR8			
KOG2501	0.27083	0.13043	3	23	3	4	O80763,Q8VZQ0	Q9XVR3,Q9XUQ9,O45373,Q21763,Q9N3H9,Q8I4G2,Q94282,Q95Q57,P91468,Q65ZJ7,O45060,P91508,O61985,Q22192		A5PMF7,Q503L9,Q5PRB4	Q96CM4,Q5VZ03,Q6DKJ4,M0R296			O80763			Q503L9	Q6DKJ4			
KOG0229	0.27025	0.18919	7	37	4	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	O01759,Q9BL73	Q8SXX1,Q9W2R3,Q9W1Y3	Q6IQE1,Q66HW3,B3DJ34,Q5XJW9,Q503I3,F1QRI7,F1R4E2,B0UXW0,A2CEP6,A0A0R4IPY4,E7F4U5,F1QTD5	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853	O48709,Q9M1K2,Q9SLG9		Q9W2R3		P48426,Q99755	P38994		
KOG4196	0.26786	0.26316	5	19	2	4		B0M0M9	Q4QPP9,M9PG80	A3KMR8,Q98UK5,Q6P5N3,Q6I6N2,Q4U1T8,Q6NW89,Q7T3H0,A0A286Y8Q5,A0A0R4IVU1	Q8NHW3,Q9Y5Q3,Q9ULX9,O15525,O60675,O75444,P54845					M9PG80		Q9Y5Q3,Q9ULX9,O75444,P54845			
KOG0505	0.26786	0.27778	5	18	3	4		Q95ZS1,G5ECD7	Q8SY34,M9NEB2	Q6DRG7,Q7T3Y0,Q7T3X9,Q08BR9,E7FFN3,E7FEM0,A0A0R4IKA8	O14974,O60237,Q7Z6K4,Q9BZL4,Q96I34,Q96T49,Q86WC6					M9NEB2	Q6DRG7,Q7T3Y0,E7FEM0	Q96T49			
KOG4117	0.26667	0.28571	2	7	2	5	Q8GW48	Q9U3B7	Q9VK90	Q6PBV8,Q5BJ18,E7FEG7	O75506						Q6PBV8	O75506			
KOG4471	0.26667	0.23529	4	17	3	5	F4J3T8,F4JWB3	Q9N589	Q7YU03,Q9VMI9	A0JMK5,Q58EE0,E7F4G2,F8W5H1,F8W292,A0A0R4IFR5	Q13496,Q13613,Q13614,Q13615,Q9NYA4,Q86WG5					Q7YU03,Q9VMI9	F8W5H1	Q13614			
KOG1190	0.26667	0.15385	2	13	2	5	Q9MAC5,Q9FGL9,Q6ICX4	Q18999	A0A0B4K6W9	Q503D3,E7FB37,F1QKG2,A0A0R4IZG6,A5PM68	P26599,Q9UKA9,O95758					A0A0B4K6W9		O95758			
KOG0320	0.26667	0.25	2	8	2	5	Q8GS41,Q9SFV0		Q9VNJ0,Q9VJB0,A0A0B4K780	A0A0R4IUS5	P78317		Q9UT72			Q9VNJ0	A0A0R4IUS5				
KOG0575	0.26667	0.29412	5	17	3	6		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,A8WHV5,B0S6K2,Q6DRK7,E7EXD4	P53350,Q9NYY3,Q9H4B4,O00444,Q496M5	P32562	P50528			O97143,P52304	Q7ZVS3	O00444,Q496M5			
KOG4464	0.26667	0.25	2	8	2	5		Q9GSX9	Q9W358	Q642H7,Q6DRJ9,X1WG58	Q9NPQ8,Q9NVN3		G2TRT0			Q9W358	Q6DRJ9				
KOG1840	0.25833	0.18519	5	27	4	5	O81629,Q9LII8,F4HSX9,Q8VZQ8,Q5XEY4,F4K786	P46822,Q9XW00,H9G2T2	P46824,Q8SYD0,Q9W3Y7	P0CI65,A4QP73,Q6NY32,I3ITH2,Q08CF1,A4IG65,B8A5M8	Q92624,Q07866,Q9H0B6,Q6P597,Q9NSK0,Q7Z494,Q6DKK2,E7EVH7			Q9LII8	P46822	P46824,Q9W3Y7		Q6P597			
KOG0609	0.25721	0.2069	6	29	4	4		P54936,Q95XW5,P91182,Q17549	Q24210,Q7KT16,E2QD98,A1Z8G0	Q6P0D7,Q8JHF4,Q1LW94,F1QKE3,F1Q9P1,X1WF70,F1R2J9,X1WFJ8,A5WV25,E7F7X1,F1QZ25,E7FB89,A0A286Y9N6	O14936,Q00013,Q14168,Q13368,Q96JB8,Q5T2T1,Q8N3R9,Q9NZW5				Q17549	Q24210,E2QD98	Q8JHF4,F1R2J9	Q8N3R9			
KOG0305	0.25714	0.23333	7	30	5	7	Q9S7H3,Q3E906,Q9SZA4,Q9S7I8,Q4PSE4,F4K5R6,Q8VZS9,Q8L3Z8,Q8LPL5,Q0WQ91	Q09373,Q09649	Q960N3,Q24044,Q9W1F6,Q9W4H9	A0A0R4IU39,Q7ZUP9,E7FF93	Q86Y33,Q12834,Q9UM11	P50082,P26309,P53197	O94423,O94411,P78972,O13286,Q09786	Q8L3Z8		Q960N3,Q9W4H9		Q12834,Q9UM11	P50082	O94423	
KOG2037	0.25455	0.14286	4	28	3	5	F4KG14,F4I2I5,F4ITY5	Q9BMU4,O62433	Q9VC57	F6NJS4,Q6DHP7,B0V1H4,E9QGX9,A0A0R4IWC7,A0A0R4IEN6,F1QUY8,Q1MT80,E9QF26,E7FED8,A2CEM4	Q8WXF7,Q8NHH9,Q6DD88,P32455,P32456,Q9H0R5,Q96PP9,Q96PP8,Q6ZN66,Q8N8V2,Q9ULX5					Q9VC57	E9QGX9	Q8WXF7,Q9ULX5			
KOG1246	0.25238	0.23684	9	38	4	7	Q6BDA0,Q8GUI6,O64752,C0SUT9,F4I6G4,Q8L7T6,Q9STM3,A0A1P8AP94,F4KIX0	Q95QK3,Q23541,A0A131MD13,A0A131MBT2,Q19760	Q9VMJ7,Q9VL07,Q9VT00	Q1LVC2,Q6IQX0,A1L1S9,E9QG91,F1Q597,B0S6L0,E7F6J7,A5WUR6,A0A0G2KR99,E7F6X8	Q92833,P29375,Q9UGL1,P41229,O15550,O15054	Q03214,P47156	Q9US53,Q9HDV4,Q9UT79		Q95QK3,A0A131MBT2	Q9VMJ7,Q9VL07	Q1LVC2,E9QG91	Q92833,Q9UGL1,O15054			
KOG4410	0.25	0.25	1	4	1	4	Q9SRE0		Q9VN21	Q0P464	Q2M296					Q9VN21					
KOG3032	0.25	0.25	1	4	1	4	Q9M8S7	Q22139	Q9VBY5		Q96NB3							Q96NB3			
KOG1629	0.25	0.16667	1	6	1	4	Q9LD45,Q9LTB6,F4JP81		Q9VSH3	E7F1Q5	P55061					Q9VSH3					
ENOG502S3PY	0.25	0.25	1	4	1	4	Q94JY4		Q8MLQ0	Q6IQ86	Q8WUW1			Q94JY4							
KOG0386	0.25	0.17647	3	17	3	7	Q6EVK6,F4J9M5,F4K128,F4IHS2	G5EF53,P91094	P25439	Q7ZSY3,Q1MTE3,F1QVI1,A0A0G2KS58	P51531,P51532	P22082,P32597	Q9UTN6,O94421			P25439	Q7ZSY3	P51531			
KOG4824	0.25	0.11111	1	9	1	4	Q9STS7,Q9FGT8		Q8SXR1,A1Z991,Q8IPX4	E7F2R8,F1QDM9,F1R0I2	P05090							P05090			
KOG0385	0.25	0.17647	3	17	3	6	F4IV45,F4JY24,Q9XFH4,Q8RWY3	P41877	Q24368	Q7ZU90,B7ZD98,A5WUY4,B8A552	Q86WJ1,Q9NRZ9,P28370,O60264	P43610,P38144,Q08773				Q24368	A5WUY4	P28370			
KOG1001	0.25	0.05556	2	36	2	6	Q9LHE4,Q94BR5,Q9M1I1,Q9FF61,Q9FNI6,Q9FIY7,F4HTG1,F4J2R0,F4I7D2	D8FRP4,Q52GY2,D8FRP3,D2YW03,G1K104,Q9XXT0,B5U8N9,Q7YTH5,G1K103,M1Z848,A5Z2V6,Q9XWX0,D0IN07,A5PEX3,O62078,Q9XWW9,O62079,Q9XWY2,O62073		B0V118	Q14527	P32849,Q08562	P36607,Q10332,O13762,O60177					Q14527	Q08562		
KOG2167	0.25	0.2	2	10	2	6	Q9STG3,Q9SZ75,Q8LGH4	Q17392	Q5BI50	Q7T2C1,F8W428	Q13619,Q13620		O14122			Q5BI50		Q13620			
KOG0686	0.25	0.25	2	8	2	6	P45432,F4JAZ8	Q9GS00	Q9VVU5,Q9VJR9	B0S7K9	Q13098		O94308		Q9GS00	Q9VVU5					
KOG2582	0.25	0.28571	2	7	2	6	Q8W575	Q9N425,U4PLN7	Q8SYG2	Q6P2U9	Q9UNS2		Q9UT51		Q9N425	Q8SYG2					
KOG4414	0.25	0.25	1	4	1	4	P43255		Q7KTH8	Q7ZUZ0	Q99627					Q7KTH8					
KOG1832	0.25	0.25	1	4	1	4	Q9M086	Q21106	Q9W2F2		Q9Y4B6							Q9Y4B6			
KOG2558	0.25	0.25	1	4	1	4	P48732		Q9VKM4	Q6DG33	Q7L5Y6					Q9VKM4					
KOG2991	0.25	0.25	1	4	1	4	Q9ZSZ8		Q9Y091	Q7SXL7	Q15007					Q9Y091					
KOG1022	0.25	0.28571	2	7	2	4	Q84WB7,Q9LY62		Q9Y169	Q08C36,F1QUC2	Q93063,Q9UBQ6						F1QUC2	Q93063			
