Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1969	0.28571	0.22222	2	9	2	7	F4I5S3	Q21350	Q8IQ04,Q8SZI8,Q8IQ05	F1QF60	Q8WVB6	P49956	Q9USQ1	F4I5S3					P49956		
KOG2085	0.28175	0.16129	5	31	4	7	O04375,O04376,Q9ZQY6,Q9SV41,Q8RW96,Q93YV6,Q8LF36,Q9LVE2,F4JBC4	O18178,A9UJN4,Q9NEU1	Q9VB23,Q9VXB7,Q8IR08,Q8IN89	Q7ZUQ2,Q8AXX6,A4QP33,B8A558,F1Q9Y3,F1QSR1,Q5RHP3	Q15172,Q15173,Q14738,Q16537,Q13362	P38903	Q10428,P78759	O04375,O04376		Q9VB23			P38903	Q10428	
KOG0952	0.2619	0.33333	4	12	4	7	Q9FNQ1,Q5D892	Q9XWI1	Q9VF56	E7F8F4,X1WFX7,A0A0R4IN50	Q8N3C0,A2PYH4	P51979,P53327	O60072	Q5D892			A0A0R4IN50	A2PYH4	P51979		
KOG1745	0.2619	0.16216	6	37	5	7	P59226,P59169,Q9FX60,Q9FXI7,Q9LR02,Q9LXU8,Q9FKQ3,Q8RVQ9,A8MRL0	Q10453,Q27490,Q27532,Q27489,P08898,P34440,P34470,Q19649,H2L2I6	Q9V6Q2,P02299	Q803H4,Q4QRF4,Q6PI20,A8KBJ5,X1WC76	P49450,Q16695,P68431,Q71DI3,P84243,Q6NXT2,Q5TEC6,Q30201	P36012,P61830	Q9Y812,P09988	Q8RVQ9	P34440,P34470	Q9V6Q2			P36012	Q9Y812	
KOG1977	0.25	0.25	1	4	1	4	F4JN26			E9QGN2	Q9UHC1	Q12083						Q9UHC1			
KOG0655	0.25	0.33333	2	6	1	4		O01501	P54733	P47794,A0A0R4IK54	P24864,O96020							P24864,O96020			
KOG2284	0.25	0.25	1	4	1	4		Q17390	Q9V9R2	A0A286Y8D7	Q13617				Q17390						
KOG4358	0.25	0.2	1	5	1	4		Q8I4N3	Q9VCG4,Q8IRA7	Q7SZC5	Q9BTX1							Q9BTX1			
KOG2269	0.25	0.25	1	4	1	4		P34649	Q9VR42	F1QCP9	O14730							O14730			
KOG1085	0.25	0.125	1	8	1	4		Q22795	Q9VFK6	Q071E0,B0S656,F1QUA6,A0A0R4IMZ7,F1QCY6	Q9NQR1							Q9NQR1			
KOG3231	0.25	0.2	1	5	1	4		O02208	Q9VRJ5	Q6NXD2,B0UXH0	Q9UQN3							Q9UQN3			
KOG4714	0.25	0.25	1	4	1	4		Q17872	Q9VE85	Q5RFW3	Q8NFH3							Q8NFH3			
KOG4041	0.25	0.16667	1	6	1	4		Q9N537	Q9VJE7,Q4V424,A8JNP7	Q6P0J0	P41236				Q9N537						
KOG0246	0.23333	0.30769	4	13	2	5	Q940B8,Q940Y8,F4JKX4	Q9XU12	Q960Z0,Q9W1U4,Q9W1U1	B0S7G2,F1RAK1	Q5T7B8,O00139,Q8N4N8,Q99661					Q960Z0,Q9W1U4		Q8N4N8,Q99661			
KOG1041	0.22421	0.09302	4	43	3	6	Q9XGW1,O04379,Q9SHF3,Q9SHF2,Q9ZVD5,Q9SJK3,O48771,Q9C793,Q3E984,Q84VQ0	O61931,Q21691,P34681,Q21770,O62275,Q09249,G5EEH0,Q9XVF1,D9N120,G5ED77,G5EES3,Q9XVI3,H2KZD5,O16720,A0A0U1RML5,Q17600,Q86NJ8,Q9N585,Q21772,A0A0T7CIX3,Q9TXN7	Q9VUQ5,Q7JWH6,Q32KD4	A3KPK0,F1Q7S8,X1WG39,E7EXY4	Q9UL18,Q9UKV8,Q9H9G7,Q9HCK5		O74957		H2KZD5,Q21772			Q9HCK5		O74957	
KOG2265	0.22222	0.15385	2	13	2	6	Q9LV09,Q9STN7,Q8VXX3	G5EE74	Q9VVA6,Q8IN95	Q6DC89,Q6NV13,A0A0R4IY34	Q8WVJ2,Q8IVD9,Q9Y266		O60166					Q9Y266		O60166	
KOG0335	0.21429	0.15	3	20	2	7	Q8LA13,Q84W89,Q9M2F9	D0PV95,P34689,Q966L9,O01836,O76743,Q17978,Q65XX1	Q9VHP0,B6JUP5	B0S6P6,F1RCB2	O00571,Q9NQI0	P24784,P06634,P53166	O13370			Q9VHP0,B6JUP5		O00571			
KOG0351	0.21429	0.1	2	20	2	7	Q9FT74,Q9FT72,Q8L840,Q9FT70,Q0WVW7,Q9FT69	O18017,Q19546	Q9VGI8,Q9VSE6	A0A0R4IHR6,E7F8R0,E7EZY7	P54132,O94761,Q14191	P35187	Q09811,Q1RKN3,G2TRN7		O18017				P35187		
KOG1826	0.20833	0.25	2	8	2	4			Q9VBJ2	Q7ZUN2,E7FFY1,X1WE29	P51955,P21359	P18963,P19158					Q7ZUN2	P51955			
KOG2143	0.2	0.2	1	5	1	5	Q5XVJ4	P90740		Q1LWH4	Q9Y2M0		Q9Y804	Q5XVJ4							
KOG0244	0.2	0.21053	4	19	2	5	Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	P18105,Q9VKW4,Q9XZ29	Q58G59,F1QBD7,E7F2W9,F8W409	Q7Z4S6,O75037,Q86VH2,O95239,Q2VIQ3,Q2M1P5					P18105,Q9XZ29		O95239,Q2VIQ3			
KOG3433	0.2	0.2	1	5	1	5	Q8GYD2			Q6DC61	Q9BWT6	P53102	Q09739						P53102		
KOG0950	0.2	0.13333	2	15	2	5	F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P2,F1Q4P4,F1RDP8	Q8IY21,Q5H9U9,Q7Z5Q5,O75417,Q8TDG4				H2KY86	Q9VSE2					
KOG1957	0.2	0.2	1	5	1	5	F4ISQ7	H1UBJ9	O96651	F1QNX4	O95985							O95985			
KOG2796	0.2	0.2	1	5	1	5	O65669	Q5WRR4	Q9VPB6	F1RE04	Q8WVT3							Q8WVT3			
KOG2556	0.2	0.2	1	5	1	5	F4K306	O62446	Q9VH19	F1Q5N1	Q96KR4					Q9VH19					
KOG0295	0.2	0.11111	1	9	1	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946			Q9NDC9						
KOG4818	0.2	0.07143	1	14	1	5		Q11117,Q9GYK0	Q9V9S0,Q8IQV4	Q5BKX3,E9QCP4,E7F3A5,A0A0G2LAZ5	P34810,P11279,P13473,Q9UQV4,Q9UJQ1	P22149							P22149		
KOG1807	0.2	0.2	1	5	1	5		E9P860	Q9VCB7	A0A0R4IK85	Q9P2E3		O74465							O74465	
KOG4081	0.2	0.11111	1	9	1	5		Q19416,Q22226	Q94524	Q6TGT3,F1Q5L5,F1RCP5	P63172,P51808		Q9UTS6							Q9UTS6	
KOG3854	0.2	0.14286	1	7	1	5		Q23462	Q8IRV6,Q9VM89,Q9W554	A0A0R4IWG9	Q96QF7		O42953		Q23462						
KOG4139	0.2	0.125	1	8	1	5			Q9NK54	B5DDZ2,E7EYS4	Q9UBU7,Q8NFT6	P32325	O59836,Q9Y7J1						P32325		
KOG1082	0.2	0.05128	2	39	2	6	Q9FF80,O22781,Q9C5P4,Q8GZB6,O82175,Q8VZ17,Q9C5P1,Q9C5P0,Q9T0G7,Q3EC60,Q946J2,Q9FNC7,Q9SRV2,Q8W595,O64827	Q95Y12,G5EEU2,O17679,O17186,Q9TYX6,Q966C5,Q9N5H6,Q9GYG8,Q93368	P45975,Q9VGW0,M9PGH7	Q6DGD3,B7ZVG0,A0A0G2KCN9,B0S6M0,F1QJX1,F1QKB1	Q9H9B1,Q96KQ7,Q53H47,O43463,Q9H5I1		O60016					Q96KQ7		O60016	
KOG3971	0.18155	0.13636	3	22	3	4		A0A1T5HV05	Q7K3L1,Q7K1T1	Q7ZYZ6,B6ZK76,B6ZK77,Q1L8T7,F8W2U4,F1QT73,F1QWU9,F1QE87,F1Q687,E7F7X5,E7FAC5,E7F6K9	O14490,Q9P1A6,O95886,Q9Y2H0,Q15398,Q9NZN1,Q9NP60					Q7K3L1	F1Q687	Q15398			
KOG2135	0.16667	0.11111	1	9	1	6	Q9LVX1	Q10954	Q9VIV2	A0A0R4IYE4,F8W2E8	Q5T8P6,Q9P2N5,U3KPZ7		Q9USP9							Q9USP9	
KOG4762	0.16667	0.14286	1	7	1	6	Q9SJW9,Q9M1S9	Q86S68	Q7JVY2	E7F2R5	Q9H211		P40382					Q9H211			
KOG0701	0.16667	0.06667	1	15	1	6	Q9SP32,Q3EBC8,Q9LXW7,P84634,Q9LTQ0,Q9FKF0,Q0WVZ1,A0A1P8B7F5,A0A1P8B4K5	P34529	Q9VCU9,A1ZAW0	Q6TV19	Q9UPY3		Q09884							Q09884	
KOG0388	0.16667	0.14286	1	7	1	6	Q8RXS6		Q9VDY1,Q9VDX4	Q5SPB7	Q9ULG1	P53115	O14148					Q9ULG1			
KOG2310	0.16667	0.16667	1	6	1	6	Q9XGM2	Q23255	Q9XYZ4		P49959	P32829	Q09683					P49959			
KOG4674	0.16667	0.09091	1	11	1	6	A4GSN8		A1Z8P9	Q5RI09,A0A0R4IYL8,A0A0G2KS88	P12270	Q02455,P40457	Q9UTK5,O74424,Q10411			A1Z8P9					
KOG2928	0.16667	0.16667	1	6	1	6	Q38899	Q21037	Q24168		Q13416	P32833	Q09142			Q24168					
KOG2530	0.16667	0.16667	1	6	1	6	O23167		O01939	Q1L908	Q9BUK6	Q03652	Q9P6K5			O01939					
KOG3999	0.16667	0.14286	1	7	1	6	Q709F6	G5EFI9	Q9VN60	A0A0R4IZS9	Q8NHY5,O60921		P78955		G5EFI9						
KOG2896	0.16667	0.14286	1	7	1	6	Q8S9J3	A7DT33,P90969	Q9VK07	E7EY87	Q9P2Y5		O60149					Q9P2Y5			
KOG2260	0.16667	0.11111	1	9	1	6		O02108,H2L0F2	Q24276	A7YY97,A0A0G2KHK8	Q7L3B6,Q16543	P06101	O94740			Q24276					
KOG4148	0.16667	0.16667	1	6	1	6		Q8MNU7	B7Z0J4	Q6DHJ6	Q9NRP2	Q3E7A4	O74347							O74347	
KOG2208	0.16667	0.11111	2	18	2	6		P34307,Q17832,Q21593,Q23486,Q86NC2	Q24009,Q7KN75	E7FCA5,X1WGP5,F1Q505,F1R9Y8,E7F5S0	Q9H694,Q00341	P06105,Q07834	O74359,O59810			Q7KN75			P06105		
KOG0132	0.16667	0.14286	1	7	1	6		O01864	A8DYK5	R4GE22	O95104,Q9UPN6	P53617	Q9UTE3							Q9UTE3	
KOG1724	0.15646	0.05556	3	54	2	7	Q9LSX8,O49484,O65674,Q9M1X5,O81057,Q1PEL7,O81055,Q9SL65,Q9SY65,O81058,A8MQG7,Q8LF97,Q9SL93,Q9LNT9,Q9M1X4,Q1PEF6,Q9LSY0,Q9LSY1,Q9LSX9,Q39255,Q9FHW7	G5ECU1,G5ECY4,G5EG39,G5EC92,G5EGD5,G5EFA9,G5EE88,G5EDY3,G5EE98,G5EE67,G5EEX4,G5EDD8,G5EGN7,Q9XU27,Q9U2N1,Q9U1Y9,Q8WSN2,Q9N3U9,Q21367,E7EM24,Q18567	Q9VWC3,Q9VWC4,O77430,Q7KJ69,Q9W1Q0,Q9W1J7,Q9VWC5	Q6PBY8	P63208,E5RI56	P52286	Q9Y709	Q39255,Q9FHW7						Q9Y709	
KOG0851	0.15306	0.11538	3	26	3	7	Q1PEW8,Q9FXC7,Q9SKI4,Q9SD82,Q9FHJ6,Q9FME0,F4JSG3,Q9C926,Q058G7,Q9C8W0,F4HXC5,F4I1M8,F4JA83,F4IHC4	Q19537,Q9GYL8,O16689,Q9GYL9	Q9W3M9,Q24492	Q6NY74,F1R891	Q8N635,P27694	P22336	Q92372	Q9SKI4		Q9W3M9		Q8N635			
KOG0653	0.1504	0.11765	6	51	6	7	P30183,Q39067,Q39069,O48790,Q39072,Q39068,Q39070,Q9LDM4,Q9SFW6,Q9LM91,Q9SA32,Q1PFW3	Q10653,Q10654,Q9BLB5,H2KZJ3,O45926	Q9I7I0,P20439,Q95TJ9	F1QU95,Q7ZU21,Q6NZ31,Q6NUZ7,F1QRE5,E7EXT9,F1QUY2,Q1LVI4	P14635,O95067,Q8WWL7,P51959,Q16589,Q6ZMN8,Q14094,P22674,Q9H8S5	P20437,P20438,P13365,P24868,P24869,P24870,P24871,P30283,P32943	P24865,P36630,P10815,P25009,O14332	Q1PFW3	Q10654	P20439	Q7ZU21	P14635		P10815	
KOG0374	0.14344	0.0875	7	80	4	7	Q8L7U5,Q9SJF0,Q9SHS7,Q9LR78,P30366,P48482,P48483,P48484,P48485,P48486,O82733,O82734,Q9M9W3,Q9SR62,Q8LEC0,Q8L774,Q944L7	Q27497,P48727,O02658,P91420,P34350,P34430,P48459,P48458,P48460,Q27475,O01550,Q4W5Q9,Q9XW30,Q19646,Q27494,Q4R171,Q9XVD6,G5ECL6,K8FE09,Q23345,A0A0K3AU53,Q27495,O16334,O45001,O62272,Q09598,Q21840,Q27501,Q9XW33,Q27500,O44507,Q9U395,Q27496,P91273,Q9U3L7,G5EC18,Q9U3P4	P48461,P12982,Q05547,P48462,P11612,Q9W2A5,Q5LJN2,Q7KVM5,Q9VQL9,A8QI94	Q7ZVR3,Q6NSN6,A0A0R4IA80,A0A0R4IZT6,F1QI59	P62136,P62140,P36873	P32598,P32945,P26570,P33329	P13681,P23880,P78968,O74480		O02658,P91420	P12982,P48462			P32598	P13681,P23880	
KOG1354	0.14286	0.05882	1	17	1	7	Q38821,Q39247	G5EDR3	P36872	Q6NY64,A2BG80,E7F3A9,A0A0R4IEA6,A0A0R4IJA2,F1QP19,X1WDS4	P63151,Q00005,Q66LE6,Q9Y2T4	Q00362	Q12702						Q00362		
KOG0531	0.14286	0.03636	2	55	1	7	F4IIU4,Q84WJ9,Q8GUJ5,Q8GYY7,Q9FMS0,F4IA60	P45969,O16366,O16524,C4ALD3,Q17692	Q9VR52,Q9VZ81,Q9VW77,Q9V3Q0,Q9VEK8,Q9VL65,Q9VQV7,A1Z7U2	B3DH20,Q6DHB1,Q32PL1,F1R597,F1QXJ6,F1QDN3,A0A0R4ICF0,Q1L8G4,B7ZDB1,F1R517,A0A0N4SU38,A0A0R4I9Y7,B8A4F8,E9QIR2	Q8IW35,Q7Z7A1,Q86X45,Q8NEP3,Q4LDG9,Q9H069,Q53EV4,Q8N309,Q96FV0,Q8IUZ0,Q8IYG6,Q9BV99,Q9C099,Q96M69,Q96JM4,A6PVS8,Q6ZRR7,Q15435	P32336,P36047	O74473,P22194						P32336,P36047		
KOG1493	0.14286	0.11111	1	9	1	7	Q9M9L0,Q3E931	Q20052	Q7KA43,Q9VLJ5	Q08BH9	J3QS46	Q12157	Q9UT86		Q20052						
KOG0677	0.14286	0.11111	1	9	1	7	Q9LSD6	P53489	P45888	Q7SXW6,Q56A35,F1QHG2	P61160	P32381	Q9UUJ1					P61160			
KOG0892	0.14286	0.11111	1	9	1	7	Q9M3G7	Q9N3Q4,F3NWW6,Q688Z7	Q5EAK6	F1QJB6	Q13315	P38110	O74630					Q13315			
KOG1080	0.14286	0.05263	1	19	1	7	Q9C5X4,P0CB22,Q9M364,Q9SUE7,Q8GZ42,O23372,F4K1J4,A8MS78,Q9LZP0,Q303Z7,B3H691	Q18221	Q5LJZ2	Q1LY77,E9QGQ0	O15047,Q9UPS6	P38827	Q9Y7R4						P38827		
KOG2751	0.14286	0.14286	1	7	1	7	Q9M367	Q22592	Q9VCE1	F1RCP1	Q14457	Q02948	P87117					Q14457			
KOG0386	0.14286	0.11765	2	17	2	7	Q6EVK6,F4J9M5,F4K128,F4IHS2	G5EF53,P91094	P25439	Q7ZSY3,Q1MTE3,F1QVI1,A0A0G2KS58	P51531,P51532	P22082,P32597	Q9UTN6,O94421						P32597	Q9UTN6	
KOG1126	0.14286	0.125	1	8	1	7	Q06AN9,Q8LGU6	Q9N593	Q9VS37	F1Q5X3	P30260	P38042	P10505							P10505	
KOG0730	0.14286	0.08333	2	24	2	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3,A0A0G2KCK6	Q8NB90,Q9ULI0,Q9BVQ7,P55072	P32794,P25694	O60058,Q9P3A7						P25694	Q9P3A7	
KOG1155	0.14286	0.125	1	8	1	7	Q9STS3	Q19294	E1JHM5,Q9I7L8	Q7ZVH3	Q9UJX2	P16522	O94556					Q9UJX2			
KOG0389	0.14286	0.1	1	10	1	7	Q9ZUL5	G5EDG2	Q9VL72	B0R061,E7F1C4	Q9H4L7	P31380	P87114,O74842,O42861					Q9H4L7			
KOG0384	0.14286	0.04762	1	21	1	7	F4IV99,Q9M658	O61845,O17909	Q7KU24,B7Z002	B0R0I6,F1QYR7,F1QGL1,A0A1D5NSR4	O14646,O14647,Q8TD26,Q9P2D1,Q9HCK8,Q3L8U1,Q86WR6,B7Z3I4	P32657	Q9US25,O14139						P32657		
KOG0645	0.14286	0.11111	1	9	1	7	O80990,F4JVW1	Q9XW12	Q7K1Y4,Q7K4B3	Q6P0D9	O76071	Q05583	Q9UT57					O76071			
KOG2375	0.14286	0.1	1	10	1	7	Q8L793,Q94AM9	G5ED29	Q8SWR8	F1QA42,A2CF31	Q8WWM7,Q99700	P53297	Q9USW1		G5ED29						
KOG1798	0.14286	0.125	1	8	1	7	F4HW04,F4IFN6	O62218	Q9VCN1	B0V351	Q07864	P21951	P87154						P21951		
KOG2841	0.14286	0.11111	1	9	1	7	Q9MA98	Q93456	Q7KMG7	Q6NY87,F1RAG8	P07992,Q9BTP7	P06838	Q06182			Q7KMG7					
KOG1131	0.14286	0.14286	1	7	1	7	Q8W4M7	Q9N3L2	Q7KVP9	F1Q5E7	P18074	P06839	P26659					P18074			
KOG0284	0.14286	0.11111	1	9	1	7	Q6NLV4	U4PCM1	Q9VIP8,Q9VNG2	F1QJZ5	Q9BQA1,Q9C0J8	P42841	Q9UTN4							Q9UTN4	
KOG1756	0.14286	0.04	2	50	1	7	Q9C681,Q9LHQ5,O81826,Q94F49,Q9LD28,Q9FJE8,O04848,Q9S9K7,F4KCF4	P09588,Q27485,Q23429	P84051,Q4AB57	Q7ZUY3,E7EXD7,A4FVM2,F1QTL1,Q4FZZ7,E7F5W3,Q7ZTT0,Q4V914,Q5XJK2,Q561S9,Q1RLR9,E7EZX1,E7FE07,R4GE02,X1WDJ9	Q96QV6,P04908,Q93077,P20671,Q96KK5,Q99878,P0C0S8,Q6FI13,Q8IUE6,Q16777,Q7L7L0,P0C5Y9,P0C5Z0,Q9BTM1,Q9P0M6,P16104,O75367	P04911,P04912	P04909,P04910							P04909,P04910	
KOG1241	0.14286	0.11111	1	9	1	7	Q9FJD4,Q0WML1,F4IYK3	Q9BIB8	O18388	A0A0R4IMZ8	Q14974	Q06142	O13864					Q14974			
KOG0481	0.14286	0.14286	1	7	1	7	O80786	Q21902	Q9VGW6	F1QK71	P33992	P29496	P41389			Q9VGW6					
KOG0482	0.14286	0.14286	1	7	1	7	P43299	O16297	Q9XYU0	A0A0J9YJK4	P33993	P38132	O75001		O16297						
KOG2053	0.14286	0.14286	1	7	1	7	F4KEY9	Q21986	Q9VDQ7	E7FD56	Q14CX7	Q12387	Q9Y809		Q21986						
KOG2168	0.14286	0.1	1	10	1	7	O22224,F4J284	Q9BKT9	Q9XZ06,Q9VFE7	Q7ZU29	Q8N1F7	P34077	O94418,O14310		Q9BKT9						
KOG1964	0.14286	0.14286	1	7	1	7	Q8L748	Q19131	Q9V466	Q5RGI2	P57740	P52891	Q10331		Q19131						
KOG2543	0.14286	0.14286	1	7	1	7	Q6EWX0	Q23249	Q24169	Q6P0X9	O43913	P50874	O43114			Q24169					
KOG4209	0.14286	0.04348	1	23	1	7	Q9FJN9,Q9LX90,F4KBV3	Q09295,Q09301,O44530,Q9NAD2,Q93233,Q21155,Q9XXL5,Q9XXL1,Q86MH6,O44531	Q7KNF2,Q9VHC0	Q6PG31,E9QGY6,Q6NUT4	A6NDY0,Q86U42,Q15287	P40561	O14327							O14327	
KOG2116	0.14286	0.07692	1	13	1	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	E7EYV4,F1QXM6,A0A0R4IU25,X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6		Q9XXT5						
KOG2201	0.14286	0.07143	1	14	1	7	O80765,Q8L5Y9	H2KYP7,Q18580	Q9NHN2	A0A0R4IK68,B8A4W8,F1QEN2	Q8TE04,Q9BZ23,Q9H999,Q9NVE7	Q04430	O74962			Q9NHN2					
KOG2245	0.14286	0.06667	1	15	1	7	Q9LMT2,O82312,Q56XM9,Q8VYW1	Q9U2P3,Q09995,G5EBX5	A0A0B4KG96	A2BGL0,Q5SNY2	P51003,Q9NRJ5,Q9BWT3	P29468	Q10295							Q10295	
KOG2071	0.14286	0.1	1	10	1	7	Q9C710,Q0WPF2,Q9FIX8,F4IMY0	Q09345	A1Z9W4	F1QGD0	O94913	P39081	Q10237							Q10237	
KOG1636	0.14286	0.11111	1	9	1	7	Q9M7Q7,Q9ZW35	O02115	Q9VIT0,P17917	Q9PTP1	P12004	P15873	Q03392						P15873		
KOG3090	0.14286	0.09091	1	11	1	7	O49460,Q9ZNT7,Q9SIL6,Q9FFH5	P50093	A8DYI6	F1R9C6,Q6PC13	Q99623	P50085	O94550					Q99623			
KOG4071	0.14286	0.14286	1	7	1	7	Q9C7A8	O62193	Q9VQY9	Q4VBJ6	Q9Y248	P40359	O94329							O94329	
KOG2884	0.14286	0.125	1	8	1	7	P55034	O61742	P55035	Q6IQC6,Q561Y1	P55036	P38886	O94444			P55035					
KOG2086	0.14286	0.05882	1	17	1	7	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,B7YZQ3,Q9W175	F1Q8D2,E7EY86,F1R1A5	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81						P34223		
KOG1533	0.14286	0.14286	1	7	1	7	Q56XY2	O01426	Q9VU67	Q6PUR6	Q9H9Y4	Q08726	Q9UTL7						Q08726		
KOG1532	0.14286	0.14286	1	7	1	7	Q8W586	P46577	Q9V3R3	F1R8Z3	Q9HCN4	P47122	O42906						P47122		
KOG0962	0.14286	0.14286	1	7	1	7	Q9SL02	O44199	Q9W252	F8W411	Q92878	P12753	Q9UTJ8						P12753		
KOG1909	0.14286	0.1	1	10	1	7	Q9LE82,Q9M651,Q9SFG4	P34342	Q9VIW3	A9JTA8,Q08BV5	P46060	P11745	P41391			Q9VIW3					
KOG1968	0.14286	0.13333	2	15	2	7	Q9C587,Q9CAP6	Q9NAC1,Q18841	P35600,Q86BP6	F1Q5P6,A0A0R4IG86,E7FE92	Q96QE3,P35251	Q12050,P38630	O43086,O60182	Q9C587					Q12050		
KOG0989	0.14286	0.07692	1	13	1	7	Q93ZX1,F4HW65,F4JRP8,F4JRP0,F4KEM0,O64728	P53016	Q9VX15	A0A140LGK9,A0A0R4IAU3	P35249	P40348	Q09843						P40348		
KOG2206	0.14286	0.11111	1	9	1	7	Q0WVE8,A9LLI7,A9LLI8	G5EBX6	Q9VFF3	F1Q5Q7	Q01780	Q12149	Q10146			Q9VFF3					
KOG1765	0.14286	0.14286	1	7	1	7	Q9SH88	Q9XVT0	Q8I937	Q7SX91	Q15050	Q08746	O59678					Q15050			
KOG3181	0.14286	0.11111	1	9	1	7	Q9SIP7,Q9M339,Q9FJA6	P48152	Q06559	Q6TLG8	P23396	P05750	O60128					P23396			
KOG2014	0.14286	0.125	1	8	1	7	P0DI12,Q8VY78	Q17820	Q7KSM5	Q6IQS6	Q9UBE0	Q06624	P79064							P79064	
KOG1332	0.14286	0.125	1	8	1	7	Q9SRI1,O64740	Q9N4A7	Q9V3J4	Q7T2E1	P55735	Q04491	O94319		Q9N4A7						
KOG1376	0.14286	0.04762	2	42	1	7	P11139,B9DGT7,Q56WH1,P29511	P34690,P91910,P52274,H2L2E8,G5EDD4,P91873,O18154,Q19490,Q20221,Q9XXH2	P06603,P06604,P06605,P06606,Q9VED6	Q6TGS5,Q6GQM1,Q6DC49,Q6NWJ5,Q6PC95,Q6NWK7,Q6TNP9,B8A516,Q6P972,B8A518,F1QQ90,E7F244	Q71U36,P68363,Q9BQE3,Q6PEY2,P68366,Q9NY65,A6NHL2	P09733,P09734	P04688,P04689						P09733,P09734		
KOG1375	0.14286	0.02326	1	43	1	7	P12411,Q56YW9,P24636,P29513,P29514,P29515,P29516,P29517	P12456,P52275,P41937,O17921,Q18817,G5EF01	Q24560,P61857,P08841,Q9VRX3,Q9VAX7	Q6PE34,Q5SNS3,Q6P5M9,Q6NW90,Q6IQJ2,E7FC32,A0A0R4IPH2,F1QKY8,A0A0R4IXC8,F1R4K1	Q9H4B7,Q13885,Q9BVA1,Q13509,P04350,P68371,P07437,Q9BUF5,A6NNZ2,Q3ZCM7,Q9UJT0,A0A0B4J269	P02557	P05219						P02557		
KOG2910	0.14286	0.11111	1	9	1	7	Q8GXN6,Q9FY89	Q9BL60	Q9W236	Q503V0,A0A0J9YJ15	Q96FZ7	Q04272	O94318					Q96FZ7			
KOG3229	0.14286	0.125	1	8	1	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296					Q9Y3E7			
KOG1655	0.14286	0.11111	1	9	1	7	Q9LPN5,F4JXR3	O16458	Q9VVI9	Q7T339,E7F143	Q9NZZ3	Q03390	O74422					Q9NZZ3			
KOG3230	0.14286	0.11111	1	9	1	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177					O43633			
KOG3140	0.14286	0.05	1	20	1	7	Q8L586,O23137,Q6NMJ6,Q6DBQ2,Q9LPD5,O23619,F4IBM1	O62126,Q22316,Q9XXB4	Q9VX39	Q502G2,Q6NV38,A1A5V7,Q1LU94	Q96HV5,Q5BJD5,Q6YI46	P36164	Q9P781						P36164		
KOG1906	0.14286	0.11765	2	17	2	7	Q5BPR8,Q7Y227,F4JFF2,Q84WU1,F4JH01,F4J4G2	G5EFL0	Q7KVS9,Q9VC07	A5PMI5,A0A1D6UPT1	Q8NDF8,Q5XG87	P53632,P48561	O74518,Q9UTN3					Q5XG87		O74518	
KOG1534	0.14286	0.14286	1	7	1	7	Q8W4C1	Q9XW68	Q9VI70	Q6ZM63	Q9UHW5	Q06543	O14443						Q06543		
KOG3176	0.14286	0.14286	1	7	1	7	Q6NQP5	Q9U2W9	Q9VBI1	Q6DC44	Q9BRT9	Q03406	Q9P7C8							Q9P7C8	
KOG2669	0.14286	0.0625	1	16	1	7	Q66GK1,Q8GUK8,Q9FJP7	P34281,A5Z2V1	Q9VJ77,Q9W039	Q7ZUK9,F1Q4R4,Q1LXW2,E7F882	Q96P16,Q9NQG5,Q5VT52	Q05543	O74814							O74814	
KOG3925	0.14286	0.125	1	8	1	7	Q6NLH7	Q10950	A1Z830	Q66ID3	Q5T280	P53336,Q04867	O13641							O13641	
KOG3036	0.14286	0.09091	1	11	1	7	Q8RWV5,Q9LXU1,Q58FZ9	Q18224	Q7JVP2,Q9VLF2,Q9V9S3	Q6NWL4	Q92600	P53829	Q92368							Q92368	
KOG4776	0.14286	0.14286	1	7	1	7	Q8GX81	P90867	Q8SXI2	A3KPL8	Q9UEE9	P38326	O74897			Q8SXI2					
KOG3004	0.14286	0.14286	1	7	1	7	Q8GW91	Q9TXI0	Q8INX3	Q6DBR4	Q9BVW5	Q04659	O14350						Q04659		
