Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0390	0.07143	0.04545	1	22	1	7	Q0PCS3,Q9SIW2,Q9M297,F4K493,F4I8S3,Q9LK10,Q9SJT3,F4JA84,F4JA85,F4J923	G5EEN6,Q9U2S8	O76460,Q9VCU8	F1Q8K0,E9QHY4	Q9Y620,Q92698	P32863,P38086	P41410,Q09772						P32863		
KOG2841	0.07143	0.11111	1	9	1	7	Q9MA98	Q93456	Q7KMG7	Q6NY87,F1RAG8	P07992,Q9BTP7	P06838	Q06182					P07992			
KOG3467	0.07143	0.125	1	8	1	7	P59259	P62784	P84040	A3KPR4	Q99525,P62805	P02309	P09322					P62805			
KOG0264	0.07143	0.04545	1	22	1	7	O22467,O22468,O22469,O22607,Q9SU78	P90916,P90917	Q24572	Q6NWH1,Q6P3H7,Q7ZTY4,Q567G2	Q5QP82,Q09028,Q16576,Q6PJI9,Q6P4I2	P39984,P13712	O94244,O14021,Q9Y825						P39984		
KOG2379	0.07143	0.125	1	8	1	7	Q5W9E7,F4KFU8	P91153	Q9V3T1	Q7SXA9	Q96NY9	Q04149	P87231	Q5W9E7							
KOG1514	0.07143	0.11111	1	9	1	7	Q710E8,Q9SU24	Q9XX17	O16810	F1QLF9	Q13415	P54784,P06701	P54789						P06701		
KOG1802	0.07143	0.11111	1	9	1	7	Q9FJR0	O76512	Q9VYS3	F1RCY6	Q92900,Q86YA3	P32644,P30771	Q09820					Q92900			
KOG1870	0.07143	0.02381	1	42	1	7	Q9SX68,Q9ZSB5,Q9MAQ3,O22207,Q9C585,Q93Y01,Q8LDK5,Q9LXH3,Q9LJX6,F4HXR7,F4HUG8,B3H6U3	Q8WT44,Q9TYY8,Q19132,Q93875	M9PD06,Q7JW61,Q9W117	A5PN09,A5PMR2,B7ZDA8,E7FCR5,E7F6P1,E7FD00,A0A0R4IPU7,F1QPF4,E7EZD6	P51784,Q9Y4E8,O94966,Q9Y2K6,Q70CQ4,Q8NFA0,Q8TEY7,Q70EL4,Q13107,P35125	P53874,P39538	O60079,Q9USM5						P53874		
KOG2184	0.07143	0.08333	1	12	1	7	Q9SHG6,Q9SLC6,Q9SF87,Q147M4	Q17784	Q9Y103	Q6DI35,I3IS56	Q9UKJ3,Q9UBB9	Q06411	Q9UTK6					Q9UBB9			
KOG0442	0.07143	0.11111	1	9	1	7	Q9LKI5	G5EBZ1	Q24087	F1QK90,A0A0G2KI26	Q8IYD8,Q92889	P06777	P36617					Q92889			
KOG2164	0.07143	0.07692	1	13	1	7	Q501G9,Q9LSE3,Q8L5Z0	Q9XWM0	Q9W0D8	Q7SZN2,Q5TZ71,B0UXR5	Q96K19,Q8N5U6	Q06436,P40072	O94271						P40072		
KOG4719	0.06667	0.14286	1	7	1	5			Q9VXE6	A0A0R4IVZ0	P49790	P14907,P20676,P32499	Q09904						P32499		
KOG0385	0.05556	0.05882	1	17	1	6	F4IV45,F4JY24,Q9XFH4,Q8RWY3	P41877	Q24368	Q7ZU90,B7ZD98,A5WUY4,B8A552	Q86WJ1,Q9NRZ9,P28370,O60264	P43610,P38144,Q08773							Q08773		
KOG1082	0.05556	0.02564	1	39	1	6	Q9FF80,O22781,Q9C5P4,Q8GZB6,O82175,Q8VZ17,Q9C5P1,Q9C5P0,Q9T0G7,Q3EC60,Q946J2,Q9FNC7,Q9SRV2,Q8W595,O64827	Q95Y12,G5EEU2,O17679,O17186,Q9TYX6,Q966C5,Q9N5H6,Q9GYG8,Q93368	P45975,Q9VGW0,M9PGH7	Q6DGD3,B7ZVG0,A0A0G2KCN9,B0S6M0,F1QJX1,F1QKB1	Q9H9B1,Q96KQ7,Q53H47,O43463,Q9H5I1		O60016			P45975					
KOG0594	0.04762	0.02326	1	43	1	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q9XTK9,Q7K306	Q1RLU9,Q7ZWB1,Q7T3L7,E7F9R5,A8WG02,I3IT74,Q5RHX9,E7F5L4,B0UYG3	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456						P00546		
KOG2809	0.04762	0.07692	1	13	1	7	Q940M0	Q22705	A1ZBW6,Q9V9Z8	Q5RHK8,F8W4H1	Q5T3I0,Q96BK5,A0A0A6YYK5	P53335,Q03525	Q9URX9,Q9UUK4					Q96BK5			
KOG0266	0.04762	0.01667	1	60	1	7	Q9FUY2,O48847,Q94AI7,Q0WV90,Q9LRZ0,Q84JM4,Q27GK7,Q9M2Z2,Q9SY00,Q0WVR3,Q8LPI5,Q0V845,F4K7D1,F4I458	P90794,Q17963,Q93847,Q23256,Q95XR3	Q9VBU8,Q9V3J8,Q7JYQ4,Q1RKU8,Q9VS00	E7FAG6,X1WHY6,Q7T2F6,Q499B0,Q1LV33,Q7ZTX2,J3JS14,B8JKT2,B8JJR0,F8W3V6,X1WD81,B0R1B2,F1RA29	Q8N157,Q9C0C7,Q8N1V2,Q8TEB1,Q8NFH4,Q9BRP4,Q9H1Z4,A2RRH5,Q5JTN6,Q8IV35,Q86VZ2,P61964,Q6ZMY6,Q96KV7,Q9Y6I7,Q9NYS7,H0YL77	P53196,P38123,P16649	O43017,Q09715,Q9UUG8						P38123		
KOG1507	0.04762	0.05263	1	19	1	7	Q9SZI2,Q9ZUP3,Q94K07,F4JEI8	Q19007	Q9VAZ1,Q9W1G7,Q7KW25	F1QYW8,F1QRV6	P55209,Q9ULW6,Q99457,Q99733,Q96NT1,A6NFF2	P25293	O59797,P78920			Q9W1G7					
KOG0864	0.04762	0.04	1	25	1	7	Q9C829,Q9LW88,Q9LMK7,Q8RWG8,P92985	Q86G90	A0A0B4K7J2,Q9VGE4	Q90Z38,K7DY47,B8JMJ5	Q8IWJ2,P43487,P49792,P0DJD0,P0DJD1,A6NKT7,Q7Z3J3,Q99666,O14715	P32499,P41920,P40517	Q09146,Q09717						P32499		
KOG0374	0.03571	0.0125	1	80	1	7	Q8L7U5,Q9SJF0,Q9SHS7,Q9LR78,P30366,P48482,P48483,P48484,P48485,P48486,O82733,O82734,Q9M9W3,Q9SR62,Q8LEC0,Q8L774,Q944L7	Q27497,P48727,O02658,P91420,P34350,P34430,P48459,P48458,P48460,Q27475,O01550,Q4W5Q9,Q9XW30,Q19646,Q27494,Q4R171,Q9XVD6,G5ECL6,K8FE09,Q23345,A0A0K3AU53,Q27495,O16334,O45001,O62272,Q09598,Q21840,Q27501,Q9XW33,Q27500,O44507,Q9U395,Q27496,P91273,Q9U3L7,G5EC18,Q9U3P4	P48461,P12982,Q05547,P48462,P11612,Q9W2A5,Q5LJN2,Q7KVM5,Q9VQL9,A8QI94	Q7ZVR3,Q6NSN6,A0A0R4IA80,A0A0R4IZT6,F1QI59	P62136,P62140,P36873	P32598,P32945,P26570,P33329	P13681,P23880,P78968,O74480						P32598		
KOG1745	0.03571	0.05405	2	37	1	7	P59226,P59169,Q9FX60,Q9FXI7,Q9LR02,Q9LXU8,Q9FKQ3,Q8RVQ9,A8MRL0	Q10453,Q27490,Q27532,Q27489,P08898,P34440,P34470,Q19649,H2L2I6	Q9V6Q2,P02299	Q803H4,Q4QRF4,Q6PI20,A8KBJ5,X1WC76	P49450,Q16695,P68431,Q71DI3,P84243,Q6NXT2,Q5TEC6,Q30201	P36012,P61830	Q9Y812,P09988					P68431,P84243			
KOG4374	0.03333	0.07692	1	13	1	5	O64649,Q9LSZ8,Q9M303,Q8VZ94,Q9SFU7,Q52K85	Q21593	Q24009	X1WGP5,F1Q505,E7F5S0	Q68DC2,Q9H694			O64649							
KOG0845	0.02857	0.03704	1	27	1	7	Q8RY25,F4ID16,Q9CAF4,Q8LLD0	G5EEH9,P91457,O01576,Q9XWK3	Q9VDV3,Q9VCH5,Q9U9Q2,Q9VIX7	Q66HY6,E7F5M0,E7F981,F1QQA3,Q1LX65	Q9HCD5,P52948	Q02629,Q02630,P49687,P49686,Q02199	O74315,Q9UTK4,Q09793						P49687		
KOG0381	0.02381	0.01449	1	69	1	7	Q9LTT3,Q9LG02,Q941D1,Q9T012,O64702,Q9MAT6,O49595,O49596,P93047,Q42344,O49597,Q9SUP7,Q8LDF9,Q9SGS2	Q09390,Q94234,G5EFV4,O16487,Q9XTS5,Q9XVG8	Q24537,Q05783,Q06943,Q9W0D2,Q4V604,Q9VBP5,Q9W2K8,E1JIT5,Q86BR8,Q9VCZ5	Q503Z1,X1WFI9,A3KNQ1,F1Q895,F1QZ83,F1QXS5,B0S7C3,Q66IB6,Q6NX86,B8JL29,A0A0G2KQ27,F1QGP8,F1QF85,E7F0N2,B0V356,E7FAU5	Q9NP66,Q9P0W2,P09429,P26583,O15347,Q8WW32,Q00059,Q96NM4,O15405,O94842,O94900,P17480,P0CB47	Q02486,Q03973,P33417,Q03435,P11632,P11633	Q10241,P87057,O42648,Q9USU7						Q03435		
KOG4155	0.02041	0.02381	1	42	1	7	O48716,Q9SZQ5,Q9SX94,O48679,Q9SUT4,Q9FYL1,Q9SV11,Q9FG99,Q9XIB2,A2RVN9,Q9SZ03,Q9LJ71	O62471,A5Z2V7,Q9BL05	Q9VAT2,Q86BY9,Q9W543,Q9XZ19,Q9VCN9,A1ZB93	Q9I9H8,Q6NWH1,A0AUS0,E7EYD9,E7F786,A0A286YAW8	O14727,Q5QP82,Q99973,Q9GZS3,Q3MJ13,Q9Y4E6,Q8N9V3	P36130,P47025,Q12021,Q02793,P53851	Q9P7I3,Q09150,O42948					Q99973			
KOG0118	0.01704	0.0098	2	204	2	7	Q9SG10,Q9LPI5,Q9S7N9,Q9FGE6,Q9C8M0,Q9LRR6,Q43349,Q9ZUU4,Q04836,Q9FGS0,Q39061,Q8LPQ9,Q93ZV7,Q0V7U7,Q8L440,Q9FIU6,Q9FX45,F4HT49,Q9M3B8,Q8VYM4,Q8VXZ9,Q9SX80,Q9FPJ8,Q9SAB3,F4I3B3,Q0WW84,Q9SX79,Q9SVM8,Q9FNR1,Q9LIS2,Q9C909,Q9FZ84,Q03250,Q03251,Q9FFZ6,Q9C652,Q93W34,Q9LIN3,O22703,Q8RWN5,Q9LHP2,Q9SEE9,Q1PDV2,Q8L3X8,Q9SEU4,Q9CAE4,Q9SHZ6,Q9SHZ5,Q9LES2,O80678,Q9LKA4,Q9SYG4,Q9LQI9,Q9LJH8,Q94BY1,Q9LUK6,Q6NPL0,Q9SFB4,Q8RWF8,Q9LHL2,Q8S8L4,F4I906,Q9ZUJ3,O82299,Q0WQM7,Q94AC3,Q0WPW8,Q67XI5,Q1ECN0,Q9FM71,Q9SAF2,Q9FM47,Q9SJ28,F4HQH8,F4JZK9,F4JRD9	Q20870,Q22037,D0VWM8,Q95QL3,Q9XTZ2,Q18724,Q22318,H2L0D0,D0G911,D0G912	Q24207,P48810,Q02926,P07909,P19339,P19018,Q0IGP7,Q8IH14,Q9VTH9,Q9W362,Q7PLL3,Q9VHP3,Q0KHQ1,Q9VF55,Q8SXG7,Q8SY49,Q9W158,Q7KUX7,Q9VA45,Q9VFT3,Q7KU81,E1JIZ9,A8JPX0,Q9VAC9,Q9VJG2	Q9YGW7,Q7ZWE3,Q503H1,Q4KM14,Q5SP50,Q566W6,A0A0R4IKH3,Q7SZS0,Q6DHU2,Q7ZU48,B0V332,Q7SXN2,Q803J4,Q6NYA1,F1QTL9,F1QAY0,Q6NYU8,Q66HY6,Q7T2A0,F1Q8A5,F1Q8G3,E7FAQ8,F1QS28,E7F3E5,A0A0R4IG09,F1R6L6,B0V1I7,F1R6L3,F1QFV2,F1QAA4,X1WCD3	Q8N9W6,Q14011,Q92904,O60812,B2RXH8,B7ZW38,O14979,P07910,Q14103,P23588,Q15056,Q32P51,Q86SE5,Q9UKM9,P42696,P98179,Q13151,P09651,P22626,P51991,Q99729,Q9GZT3,O75494,Q8WXF0,Q13595,P62995,Q9NX07,Q8TBF4	Q12046,P25555,P38922,P34167,P33399,Q08925,P38996,Q03735,Q00539,P32831,Q08208,P32588,P32605,P34761,Q07655	O13759,P87126,P87058,O59784,O13674,Q9UT83,O13741,Q09702,Q9P6M8,Q1MTR2,O14369,O74452,Q9HEQ9,O94621,Q10145,O60176,Q9Y7Y3,O94359,Q9P3U1						P25555	Q9HEQ9	
KOG1471	0.0051	0.01099	1	91	1	7	Q56WK6,Q56ZI2,Q56Z59,Q94C59,Q9M0R2,Q9SCU1,Q9SI13,F4JYJ3,Q94A34,Q501H5,F4K6D3,F4JLE5,F4JVA9,Q93ZE9,F4HP88,Q8GXC6,F4JVA6,Q9SIW3,F4IHJ0,F4J7S8,Q8W580,Q9FIK6,F4J934	O17907,Q03606,Q09270,Q19895,Q10956,O76636,Q22824,Q93546,Q8I4G3,O01324,Q21660,Q22467,Q5WRP2	Q9VD09,Q9VMD6,Q6NLM7,Q8IPJ5,Q9VM12,Q9VIW5,Q9VM11,Q9VTY1,Q7K1M4,Q9VCJ3,Q8I099,Q9W408,Q9W503,Q95R34,Q9VRR3,Q8SYC4,Q8I941,Q9VJN4,A1Z7X8,Q8T9G7,Q8SXR4,Q2MGL9,Q9VRP8,Q2MGL8,Q9VCJ2,Q9I7M8,Q8I935,Q9V9V4	Q5SPP0,Q6P027,F1QVD3,A2BIR0,B0S5J5,A0A0G2KIP5,A0A0R4IAC3,A0A0R4IZA8,A0A0G2KLE5,F1R8U1,F1QZD8	Q8IUQ0,Q5SYC1,P12271,Q92503,O76054,Q9UDX4,Q9UDX3,O43304,B5MCN3,Q9BTX7,P49638,H7C417	P24280,P47008,P33324	Q10137			Q9I7M8					
KOG2177	0.00131	0.00273	1	366	1	7	Q8VZ10	Q9U489,P34611,Q03601,Q20548,Q03605,G5ED20,O17189,F3NWW4,O17192,O76354,O17190,Q19818,O16560,O76557,O45438,O16555,P91482,O16556,O76558,O17191,H2L0K3,O01482,O01481,P91483,Q93343	Q8MQJ9,Q9V4M2,Q9W5T4,Q4QPY0,Q7K4D1,Q9VLR7,M9PH32,Q9VE55,A0A0B4KGE5,B7YZK8	Q1LY10,E7FAM5,Q58EC8,E9QHE3,A5D8S5,Q503I2,Q6E2N3,F1R358,A8WG17,B0S6R8,F1QT05,Q0P447,F1QZB6,Q6IQH8,U3JAV2,B3DKE1,Q1MT09,Q7ZU70,X1WBW4,F1Q8S8,Q1RLP5,B7ZVP9,A8E7R9,A0A0R4ISE2,F1Q977,Q29RB6,F1R783,Q5U3I5,A8WG25,F1R9D1,F1QIK4,A4FUN6,F1R5B7,A9JSZ8,Q08C26,B8A5M1,Q1ECU9,B3DJR0,Q6DHS0,Q503E5,Q1L8B2,F1QV80,A0A1D5NST5,B0S651,F1QN31,E7F1U3,A3KQE0,F1R437,U3JAZ2,E7FF27,Q5RIK0,F1R390,B0S6J2,F1QEN0,E9QJ98,L7N0X1,B0S6J1,B0S7W6,B0S650,A0A0R4IKI3,F6P534,F1QS63,B0S649,A0A0G2L0E2,F1QLZ1,X1WCQ4,B0S723,B8JMA4,X1WBJ0,E7F7U4,E7EZC5,F1QFW2,A0A0R4IY71,F1QSW1,A0A0R4IUF9,B0S6R7,F1QJH1,A0A1L1QZS8,F8W341,F1QN09,E9QF70,F1R0A0,A0A140LGW2,A0A0R4IBN3,X1WEI6,I3ISK5,B0S717,A0A0R4IAK4,E7F7F3,B0S648,F1QQG3,F1QTI0,B0S721,F1QZQ5,E7FAH0,F1Q674,E7EYM0,B0S722,F1R1G4,B0S6S0,F8W5K6,F1R7D2,E7F4P5,A0A286Y945,F1QJ94,A0A0J9YJA4,B0S644,E7F8P0,X1WCD1,F1QYX5,E7FAU0,A9C3N7,B0S647,E9QJG9,F1QUB4,A0A0R4IH01,A0A0R4IKS9,E7FDQ1,A0A0R4IJ29,F1Q6F7,E9QFY2,F1QJY4,A0A286Y9B5,Q1MT11,F1QTC4,A0A0H2UKU5,A0A0R4IKC7,A0A0R4INJ4,E7FDZ1,F6P5X8,E7FBZ8,A0A0R4IIJ3,B0S646,A0A0R4IPB1,F1QYZ8,A0A0R4IHD9,E7EYE7,X1WEF5,I3ITQ0,E7FBJ9,A0A0R4IH12,F1QAM6,A0A1D5NS95,E7FCI6,B8JLS7,A0A0R4IPI6,F1QQV8,A0A0R4II92,A0A1L1QZP9,Q1L9F9,F1R3Q1,F1QZK7,A0A0R4IDY8,H0WEM7,A0A0R4ICE2,A0A1D5NS27,E7F805,B0S6R9,E7F3Y3,E9QBU0,F1QMZ7,Q5RIK1,E7F136,A0A0R4IUM1,F2Z4W9,A0A0R4IJ94,A0A0R4IDG6,A0A0R4IEH8,F1QHA1,A0A0R4ISN2,A0A0G2KRG9,F1QWI8,F1Q5D7,Q1LXS0,F1QW11,X1WEE8,A8E7M3,F1R991,A0A0R4IUT0,B0S6Z7,A0A0R4INQ4,B8JI86,A0A0R4IL45,F1QKR8,F1R9K8,A0A140LGX6,B0S645,A0A0R4IBT4,E7F5J0,E7F8R6,A0A0R4IH36,A0A0R4IVY0,A2BFT4,F1QBQ9,B0S6S1,A0A0R4IV10,E7F8T5,F1R9Z3,F1Q9G2,X1WE21,F1QBY6,X1WDR3,A0A0R4IUS8,F1RE02,A0A286Y8K8,F1Q5R2,A0A0R4IBZ2,E7F6W7,E7FER2,X1WHK1,E7FBQ2,E7EZK6,A0A0R4IGE1,A0A0G2KV14,Q5RHH2,A0A0R4IKW1,X1WD42,E7F5R5,X1WE41	Q5W0U4,Q6UXE8,Q6UX41,Q6UXG8,Q8N3K9,Q96PL5,Q9BXM9,Q9BTV5,A1L4K1,Q2Q1W2,O15553,Q6VVB1,Q8NBF2,Q5JS37,P0CG21,P29590,Q8WXC3,F8VTS6,O75677,O75678,O75679,A6NLU0,Q6ZWI9,Q9ULX5,Q8IUD6,Q8N8N0,Q8N6D2,Q96D59,Q9NXI6,Q5TA31,Q9H0X6,E7ERA6,M0QZC1,Q9H2S5,P19474,Q7Z6J0,Q8TEC5,Q8TEJ3,P23497,Q9HB58,Q13342,Q9H930,Q8WW59,O15164,Q13263,A6NDI0,P0CI26,C9J1S8,A6NI03,A6NLI5,Q9UDY6,Q96F44,O60858,Q9C019,Q9Y577,O15344,Q8IYM9,Q14258,Q12899,P14373,Q9BZY9,Q13049,Q9UPN9,Q9BYJ4,Q9UPQ4,Q9NQ86,O94972,O00635,Q9HCM9,Q6P9F5,Q8WV44,Q8IWZ5,Q96BQ3,Q9H8W5,Q7Z4K8,Q96LD4,Q8IWZ4,P0CI25,Q86XT4,Q9BSJ1,Q96A61,Q9BYV6,Q9BRZ2,Q8NG06,Q8IWR1,Q495X7,Q5EBN2,Q9BVG3,Q969Q1,A6NGJ6,Q6PJ69,O15016,Q6AZZ1,Q86WT6,Q6ZMU5,Q86UV7,Q86UV6,I1YAP6,Q9UJV3,Q9C040,O75382,Q9C037,Q9C035,Q9C030,Q9C029,Q9BZR9,Q8N9V2,Q8N7C3,A0A096LP39	Q12161	Q9P3U8					P23497			
